CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,0,-3,-6,-3,-4,-8,86,80,75,1010,1008,1007,10,10,10,11,6,,0.00,6,Rain,149<br />
2001-1-2,4,2,0,3,2,0,100,97,93,1006,1005,1003,10,5,1,16,10,,0.00,7,Fog-Rain,140<br />
2001-1-3,8,4,1,2,1,0,93,80,62,1013,1011,1009,10,9,5,23,8,35,0.00,4,Rain,257<br />
2001-1-4,6,3,0,2,1,-1,100,91,70,1010,1007,1005,10,10,10,13,6,,0.00,5,Rain,145<br />
2001-1-5,3,1,-1,2,1,-1,100,99,93,1006,1003,1000,10,9,8,11,5,,0.00,6,Rain,134<br />
2001-1-6,9,6,3,7,4,2,100,92,87,1009,1005,1001,8,6,5,23,10,,0.00,7,Rain,255<br />
2001-1-7,2,1,0,1,1,0,100,96,93,1014,1013,1012,4,3,1,6,2,,0.00,7,Rain-Snow,134<br />
2001-1-8,2,1,1,2,1,0,100,97,93,1014,1013,1012,4,3,2,3,2,,0.00,7,Fog-Rain-Snow,151<br />
2001-1-9,3,0,-3,2,-1,-3,100,96,81,1018,1016,1013,8,3,0,3,2,,0.00,2,Fog,185<br />
2001-1-10,3,1,0,1,0,-1,100,92,81,1015,1014,1013,10,10,10,11,3,,0.00,6,,136<br />
2001-1-11,5,3,1,4,3,0,100,95,87,1017,1017,1016,10,8,3,10,5,,0.00,6,Fog-Rain,123<br />
2001-1-12,5,3,2,4,3,1,100,95,87,1019,1018,1017,5,3,3,11,3,,0.00,7,Rain,314<br />
2001-1-13,0,-1,-1,-2,-3,-3,87,86,80,1022,1021,1020,8,7,5,21,10,,0.00,7,,37<br />
2001-1-14,-2,-3,-3,-5,-5,-6,86,80,74,1023,1022,1022,8,7,6,13,8,,0.00,8,,11<br />
2001-1-15,0,-1,-2,-4,-4,-5,86,78,75,1023,1022,1021,7,6,4,8,5,,0.00,5,,310<br />
2001-1-16,2,-1,-3,-2,-3,-5,93,86,70,1022,1021,1020,6,5,4,11,5,,0.00,2,,289<br />
2001-1-17,3,-2,-6,-1,-3,-7,100,84,65,1019,1018,1017,10,7,4,14,2,,0.00,3,Fog,330<br />
2001-1-18,3,1,-1,0,-1,-2,100,91,81,1019,1018,1017,6,5,3,6,3,,0.00,5,,267<br />
2001-1-19,1,0,0,0,0,-1,100,97,93,1021,1020,1018,4,2,1,10,3,,0.00,6,Rain-Snow,141<br />
2001-1-20,4,2,0,2,1,0,100,94,81,1023,1022,1021,8,4,1,8,3,,0.00,6,Fog,143<br />
2001-1-21,2,1,0,0,0,-1,100,91,81,1025,1024,1022,7,4,0,10,2,,0.00,5,Fog,246<br />
2001-1-22,5,1,-2,1,0,-2,100,91,70,1017,1014,1010,10,6,0,10,3,,0.00,3,Fog,147<br />
2001-1-23,8,4,2,5,3,1,100,89,76,1012,1010,1009,10,10,8,21,8,37,0.00,6,Rain,125<br />
2001-1-24,6,3,0,5,3,0,100,94,81,1009,1006,1005,10,8,5,13,6,,0.00,6,Fog-Rain,195<br />
2001-1-25,5,3,2,4,2,1,100,95,87,1009,1007,1005,8,4,3,23,8,47,0.00,7,Fog-Rain,96<br />
2001-1-26,8,4,0,2,1,0,100,82,57,1010,1008,1003,10,9,6,13,5,,0.00,3,,135<br />
2001-1-27,6,3,1,2,-2,-5,100,65,49,1008,1005,998,10,9,6,32,16,58,0.00,5,Rain,260<br />
2001-1-28,6,1,-3,-2,-3,-6,93,70,46,1001,1000,999,8,8,8,8,3,,0.00,6,,223<br />
