GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-15,7,1,-5,3,-3,-9,100,75,39,1031,1026,1023,10,10,10,16,6,,0.00,1,,168<br />
2001-1-16,1,-3,-6,-3,-5,-8,100,85,70,1024,1023,1023,10,10,10,11,3,,0.00,3,,220<br />
2001-1-17,-2,-4,-6,-2,-4,-7,100,92,80,1023,1022,1022,10,5,0,10,2,,0.00,6,Fog,219<br />
2001-1-18,1,-1,-2,0,-2,-3,100,94,86,1023,1022,1021,6,4,1,6,0,,0.00,7,Snow,220<br />
2001-1-19,2,0,-2,1,-1,-3,100,95,81,1027,1025,1023,6,4,0,11,2,,0.00,6,Fog,202<br />
2001-1-20,4,0,-4,0,-3,-5,100,87,56,1027,1024,1017,10,5,0,16,3,,0.00,5,Fog,166<br />
2001-1-21,4,3,3,-1,-3,-5,75,65,52,1016,1009,1007,10,10,10,32,18,53,0.00,6,Snow,161<br />
2001-1-22,6,4,4,3,1,-1,81,75,65,1005,994,984,10,10,10,60,27,87,0.00,5,Rain,126<br />
2001-1-23,8,7,5,4,3,1,81,75,66,983,976,964,10,10,10,48,19,71,0.00,5,Rain,119<br />
2001-1-24,8,6,4,5,2,-2,87,77,61,981,970,962,10,10,9,39,14,61,0.00,4,Rain,197<br />
2001-1-25,7,4,2,1,-2,-4,76,62,49,983,980,976,10,10,10,37,16,60,0.00,4,,164<br />
2001-1-26,7,4,3,2,1,-2,87,73,53,982,979,976,10,10,10,35,24,55,0.00,5,Rain,208<br />
2001-1-27,6,3,0,2,0,-2,87,81,70,997,990,983,10,10,10,21,13,,0.00,4,Rain,221<br />
2001-1-28,6,2,-1,1,-1,-2,93,84,66,1013,1005,998,10,10,10,14,10,,0.00,5,,220<br />
2001-1-29,7,3,-1,2,-1,-3,93,80,66,1016,1015,1013,10,10,10,19,11,,0.00,3,,216<br />
2001-1-30,6,0,-5,2,-2,-7,100,87,66,1020,1016,1015,10,9,3,13,3,,0.00,2,Fog,84<br />
2001-1-31,7,3,-1,2,-1,-3,100,80,61,1028,1025,1020,10,9,6,19,6,,0.00,3,,118<br />
2001-2-1,5,4,3,3,1,-3,93,78,65,1027,1019,1012,10,10,7,14,10,,0.00,6,Rain,170<br />
2001-2-2,8,6,4,6,4,3,100,90,81,1011,1008,1005,10,10,8,23,11,,0.00,6,Rain,163<br />
2001-2-3,4,2,0,3,1,-2,93,91,87,1008,1005,1003,10,7,1,37,21,55,0.00,7,Rain-Snow,84<br />
2001-2-4,0,-1,-1,-2,-3,-5,93,82,69,1008,1003,998,10,9,5,39,26,60,0.00,6,Snow,97<br />
2001-2-5,1,0,-1,0,-1,-3,100,94,80,997,995,992,10,7,1,32,21,48,0.00,6,Snow,81<br />
2001-2-6,2,1,0,1,-1,-3,100,91,75,991,982,976,10,4,1,48,32,66,0.00,7,Rain-Snow,69<br />
2001-2-7,3,1,-1,0,-2,-3,93,81,65,997,988,976,10,8,2,48,32,71,0.00,5,Rain-Snow,272<br />
2001-2-8,4,1,-2,-1,-3,-4,93,83,70,1010,1003,997,10,10,10,21,14,,0.00,2,,237<br />
2001-2-9,4,0,-3,-3,-4,-6,86,77,56,1019,1016,1011,10,10,10,16,11,,0.00,2,,210<br />
2001-2-10,8,3,-2,4,-1,-5,87,73,65,1019,1008,1001,10,10,10,32,16,47,0.00,5,Rain-Snow,163<br />
2001-2-11,9,7,6,5,3,1,93,75,58,1008,1003,1000,10,10,8,42,27,63,0.00,5,Rain,207<br />
2001-2-12,9,7,5,3,1,0,81,70,61,1029,1020,1008,10,10,10,29,21,,0.00,3,Rain,237<br />
2001-2-13,10,5,0,2,1,-3,80,67,54,1031,1030,1029,10,10,10,34,21,,0.00,6,,221<br />
2001-2-14,12,6,1,0,-3,-9,87,56,22,1029,1026,1023,,,,26,11,,0.00,,,221<br />
2001-2-15,11,7,4,5,3,0,93,75,62,1032,1027,1023,10,10,10,21,11,,0.00,6,,226<br />
2001-2-16,8,4,2,2,1,-1,87,71,53,1038,1034,1032,10,10,10,26,13,,0.00,5,,218<br />
2001-2-17,11,6,1,6,3,0,93,80,62,1041,1040,1038,10,10,10,24,6,,0.00,6,Rain,224<br />
2001-2-18,9,4,-1,3,0,-5,87,69,58,1039,1035,1030,10,10,10,29,11,,0.00,6,,219<br />
2001-2-19,9,7,4,4,2,0,87,75,62,1037,1035,1030,10,10,10,26,18,,0.00,5,,245<br />
2001-2-20,11,8,6,6,3,1,87,73,66,1031,1027,1025,10,10,10,37,26,50,0.00,6,Rain,243<br />
2001-2-21,8,7,5,3,1,0,81,73,57,1025,1023,1020,10,10,10,37,27,52,0.00,5,Rain,262<br />
2001-2-22,5,3,1,3,1,-3,93,81,70,1020,1014,1011,10,9,4,39,27,63,0.00,5,Rain-Snow,284<br />
2001-2-23,5,3,0,1,-1,-3,93,83,65,1017,1010,1005,10,9,2,45,24,66,0.00,4,Rain-Snow-Hail,308<br />
2001-2-24,2,0,-1,1,-1,-4,100,89,75,1017,1015,1013,10,7,1,34,21,55,0.00,5,Rain-Snow-Hail,284<br />
2001-2-25,3,-1,-4,1,-2,-7,100,82,70,1015,1012,1008,10,10,7,24,18,,0.00,5,Snow,307<br />
2001-2-26,2,-1,-3,0,-2,-6,100,87,65,1007,1000,998,10,6,0,48,11,69,0.00,7,Snow,55<br />
2001-2-27,3,1,-1,2,-2,-5,100,76,60,1008,1006,1003,10,10,3,52,39,74,0.00,5,Snow,21<br />
2001-2-28,2,-1,-3,-2,-3,-5,93,82,65,1008,1006,1005,10,10,10,24,19,,0.00,4,,298<br />
2001-3-1,3,-2,-7,2,-5,-8,100,85,45,1005,1004,1003,10,10,10,13,8,,0.00,4,,215<br />
2001-3-2,3,-2,-7,-6,-8,-9,93,70,45,1005,1002,998,10,10,10,16,6,,0.00,3,,211<br />
2001-3-3,2,-2,-5,0,-4,-11,100,79,60,998,993,990,10,7,1,24,13,,0.00,6,Snow,215<br />
2001-3-4,4,-1,-6,0,-4,-8,93,67,52,995,993,992,10,10,10,35,14,55,0.00,6,,205<br />
2001-3-5,9,7,4,2,0,-2,70,65,58,1014,1005,995,10,10,10,37,27,50,0.00,3,,212<br />
2001-3-6,9,3,-3,1,-4,-10,86,60,29,1014,1010,1001,10,9,6,35,10,47,0.00,5,,137<br />
2001-3-7,12,7,3,5,2,0,87,69,54,999,995,993,10,10,10,35,19,48,0.00,5,Rain,161<br />
2001-3-8,12,8,4,4,3,1,81,66,47,996,992,989,10,10,10,26,13,45,0.00,5,,152<br />
2001-3-9,13,9,6,5,3,2,81,68,51,989,988,987,10,10,10,26,14,,0.00,5,,205<br />
2001-3-10,13,7,1,8,6,0,93,82,71,990,989,988,10,10,10,23,3,,0.00,6,Rain,216<br />
2001-3-11,10,7,4,6,3,0,100,77,54,997,995,991,10,9,5,24,14,,0.00,6,Rain,251<br />
2001-3-12,4,2,1,4,2,0,100,95,87,994,993,993,10,7,4,21,10,,0.00,7,Rain-Snow,266<br />
2001-3-13,7,4,3,4,3,2,93,88,76,1001,997,994,10,10,10,34,21,,0.00,6,Rain,290<br />
2001-3-14,7,4,2,4,2,0,93,87,71,1006,1004,1002,10,10,10,24,13,,0.00,6,Rain,301<br />
2001-3-15,5,2,0,1,-1,-3,93,82,57,1014,1009,1006,10,9,5,24,11,,0.00,4,Rain-Snow,290<br />
2001-3-16,5,2,0,1,-1,-2,93,81,65,1017,1016,1014,10,10,10,23,8,,0.00,2,,4<br />
2001-3-17,5,2,-2,1,-1,-4,93,82,61,1015,1014,1013,10,9,4,32,11,,0.00,3,Rain-Snow,58<br />
2001-3-18,6,2,-2,2,-1,-3,100,90,75,1015,1014,1013,10,8,1,10,8,,0.00,4,Snow,231<br />
2001-3-19,6,1,-3,1,-2,-5,93,83,70,1020,1017,1014,10,10,10,16,10,,0.00,3,,222<br />
2001-3-20,6,0,-6,0,-3,-6,100,81,61,1020,1019,1014,10,10,0,24,6,,0.00,1,Fog,65<br />
2001-3-21,5,1,-3,0,-1,-4,93,78,61,1014,1007,1002,10,10,10,29,13,52,0.00,5,,94<br />
2001-3-22,5,3,2,0,-1,-2,87,77,65,1005,1003,1001,10,10,10,23,14,,0.00,6,Rain-Snow,98<br />
2001-3-23,5,3,2,2,1,1,93,85,76,1008,1005,1003,10,10,10,24,16,,0.00,7,Rain,91<br />
2001-3-24,4,3,1,2,1,-1,93,87,81,1012,1010,1008,10,10,7,26,18,,0.00,7,Rain,90<br />
2001-3-25,6,1,-3,0,-2,-5,93,78,57,1015,1013,1011,10,10,10,26,14,,0.00,4,Rain,90<br />
2001-3-26,6,0,-5,-2,-3,-5,100,74,49,1015,1014,1013,10,10,2,29,11,,0.00,3,Fog,131<br />
2001-3-27,6,3,1,2,-1,-4,87,72,57,1012,1006,1001,10,10,10,32,18,50,0.00,6,Rain,137<br />
2001-3-28,7,4,3,5,3,0,93,85,75,1000,994,990,10,9,4,27,21,,0.00,6,Rain,97<br />
2001-3-29,6,4,4,5,4,3,100,95,87,1002,995,991,10,6,3,24,14,,0.00,7,Rain,30<br />
2001-3-30,12,8,4,6,3,1,100,79,47,1006,1004,1003,10,8,4,27,10,,0.00,6,Rain,234<br />
2001-3-31,12,9,6,6,2,-1,76,64,41,1007,1000,990,10,10,10,52,24,76,0.00,3,,216<br />
2001-4-1,13,9,5,3,2,0,81,62,51,1012,1010,1007,10,10,10,40,21,,0.00,3,Rain,226<br />
2001-4-2,16,10,5,8,5,2,87,70,51,1010,1000,990,10,10,10,42,14,72,0.00,5,,151<br />
2001-4-3,10,8,5,2,1,-1,71,63,54,997,995,991,10,10,10,53,39,77,0.00,2,Rain,228<br />
2001-4-4,11,7,4,5,2,-1,81,71,54,1000,995,992,10,10,10,42,26,61,0.00,3,Rain,250<br />
2001-4-5,9,6,2,4,2,0,93,74,54,1001,998,995,10,10,10,32,21,,0.00,4,,298<br />
2001-4-6,8,4,2,4,3,1,100,83,62,997,995,994,10,9,1,26,13,,0.00,5,Fog-Rain,75<br />
2001-4-7,10,7,4,3,2,-1,87,74,54,1010,1002,995,10,10,10,23,16,,0.00,6,,17<br />
2001-4-8,12,7,3,1,-1,-4,81,59,33,1013,1012,1011,10,10,10,27,18,,0.00,3,,252<br />
2001-4-9,14,9,4,7,3,-1,100,72,44,1010,1005,1002,10,10,10,24,11,,0.00,6,Rain,226<br />
2001-4-10,8,6,4,6,4,2,100,88,71,1028,1016,1006,10,9,0,34,11,,0.00,6,Fog-Rain,326<br />
2001-4-11,9,7,4,3,2,-2,93,74,50,1032,1031,1028,10,10,10,23,16,,0.00,4,,351<br />
2001-4-12,7,4,2,1,-3,-5,81,62,43,1033,1032,1032,10,10,10,29,16,39,0.00,5,Rain,71<br />
2001-4-13,10,4,-1,6,1,-5,87,71,53,1033,1029,1022,10,10,10,19,10,,0.00,5,Rain,217<br />
2001-4-14,12,10,8,8,6,4,87,76,58,1021,1014,1009,10,10,4,42,29,,0.00,6,Rain,263<br />
2001-4-15,8,6,4,5,3,-2,93,80,61,1018,1012,1009,10,10,7,35,29,39,0.00,6,Rain,320<br />
2001-4-16,8,6,4,0,-2,-2,70,61,50,1024,1022,1019,10,10,10,29,21,,0.00,6,Rain,306<br />
2001-4-17,8,4,2,6,2,-3,93,80,65,1020,1014,1011,10,10,7,37,26,,0.00,6,Rain,316<br />
2001-4-18,6,3,1,2,1,-2,93,81,61,1017,1015,1015,10,10,3,45,31,55,0.00,5,Rain-Snow,333<br />
2001-4-19,9,6,3,3,1,1,87,77,58,1019,1017,1016,10,10,10,32,26,,0.00,5,Rain,343<br />
2001-4-20,10,6,2,3,1,-2,93,68,43,1020,1019,1017,10,10,10,19,14,,0.00,5,Rain,338<br />
2001-4-21,13,10,7,4,2,0,81,61,41,1016,1009,1002,10,10,10,24,11,,0.00,6,Rain,215<br />
2001-4-22,10,8,7,7,4,3,93,76,66,1001,1000,999,10,10,5,16,10,,0.00,6,Rain,179<br />
2001-4-23,9,7,6,4,3,1,81,73,58,1003,1002,1000,10,10,10,26,14,,0.00,6,Rain,122<br />
2001-4-24,14,9,3,5,2,-1,93,67,41,1003,1001,1000,10,10,10,24,13,,0.00,5,Rain,101<br />
2001-4-25,9,4,1,6,3,0,100,85,75,1008,1004,1001,10,7,1,21,11,,0.00,5,Fog-Rain,60<br />
2001-4-26,12,7,2,5,3,1,100,79,50,1010,1009,1008,10,7,4,23,10,,0.00,6,Rain,268<br />
2001-4-27,13,7,2,4,2,0,93,69,41,1010,1005,998,10,10,8,21,11,,0.00,5,Rain,223<br />
2001-4-28,9,7,5,5,4,2,93,83,71,998,996,995,10,10,10,24,11,,0.00,6,Rain,283<br />
2001-4-29,11,7,4,5,3,0,93,76,50,1009,1002,998,10,10,10,26,11,,0.00,3,Rain,213<br />
2001-4-30,11,7,3,6,4,3,100,85,62,1020,1015,1010,10,10,5,24,10,,0.00,5,Rain,276<br />
2001-5-1,15,8,2,5,3,0,93,68,48,1023,1022,1021,10,10,10,29,14,,0.00,5,,238<br />
2001-5-2,17,12,6,8,5,2,82,65,52,1021,1015,1010,10,10,5,52,29,69,0.00,3,Rain,249<br />
2001-5-3,11,7,3,5,2,0,87,73,47,1015,1014,1013,10,10,10,19,13,,0.00,5,Rain,273<br />
2001-5-4,10,7,3,4,2,1,93,75,58,1020,1016,1014,10,10,10,23,13,,0.00,4,Rain,302<br />
2001-5-5,13,7,1,4,3,0,93,70,51,1029,1025,1021,10,10,10,11,6,,0.00,5,,357<br />
2001-5-6,13,9,6,7,4,3,87,73,54,1032,1031,1029,10,10,10,21,8,,0.00,4,,360<br />
2001-5-7,16,9,3,7,5,1,93,72,45,1032,1032,1031,10,10,10,21,10,,0.00,3,,10<br />
2001-5-8,14,10,6,7,6,4,93,76,51,1032,1031,1030,10,10,10,21,10,,0.00,1,,42<br />
2001-5-9,15,10,5,8,6,3,100,77,48,1031,1029,1026,10,7,1,29,11,,0.00,3,Fog,108<br />
2001-5-10,14,8,3,9,6,2,100,85,67,1028,1027,1026,10,5,0,35,16,,0.00,2,Fog,82<br />
2001-5-11,11,9,7,8,7,6,100,89,76,1027,1026,1024,8,4,0,21,8,,0.00,6,Fog,317<br />
2001-5-12,22,13,5,10,7,4,94,72,31,1024,1022,1020,10,10,9,19,6,,0.00,3,Fog-Rain,8<br />
2001-5-13,12,10,8,10,9,6,100,90,76,1019,1016,1013,10,7,1,26,11,,0.00,6,Fog-Rain,61<br />
2001-5-14,14,11,8,7,6,5,87,74,59,1013,1011,1010,10,10,8,29,16,,0.00,6,,79<br />
2001-5-15,11,9,7,7,4,4,100,76,66,1010,1005,999,10,9,5,19,14,,0.00,7,Rain,87<br />
2001-5-16,12,9,7,10,8,7,100,93,77,998,995,994,10,6,3,21,5,,0.00,7,Rain,38<br />
2001-5-17,10,9,7,9,8,3,100,93,71,1008,1002,996,10,5,3,26,13,,0.00,6,Rain,22<br />
2001-5-18,13,9,6,8,4,2,93,72,62,1018,1012,1009,10,10,7,35,21,,0.00,4,Rain,277<br />
2001-5-19,13,9,6,8,4,2,82,69,58,1022,1019,1019,10,10,10,24,18,42,0.00,5,Rain,247<br />
2001-5-20,15,12,9,8,7,6,87,71,55,1025,1024,1022,10,10,10,21,13,,0.00,6,Rain,277<br />
2001-5-21,18,13,9,10,8,6,93,71,52,1025,1024,1022,10,10,10,19,10,,0.00,5,Fog,261<br />
2001-5-22,20,13,7,11,9,6,100,76,46,1024,1023,1022,10,10,10,14,8,,0.00,4,Fog,1<br />
2001-5-23,19,14,10,12,9,7,94,73,56,1027,1024,1022,10,9,6,24,13,,0.00,1,,51<br />
2001-5-24,20,13,6,13,9,5,94,80,60,1027,1025,1023,10,8,4,26,10,,0.00,2,Fog,83<br />
2001-5-25,22,16,10,12,10,8,100,78,41,1023,1018,1013,10,5,0,26,10,,0.00,4,Fog-Rain,227<br />
2001-5-26,19,16,12,10,8,7,82,63,46,1014,1013,1012,10,10,10,26,18,,0.00,5,,258<br />
2001-5-27,20,17,13,14,11,7,82,72,56,1012,1010,1009,10,10,7,34,14,45,0.00,6,Rain,244<br />
2001-5-28,20,16,12,13,9,8,88,70,46,1011,1008,1002,10,10,7,58,19,80,0.00,5,Rain,236<br />
2001-5-29,15,13,11,10,8,6,82,73,59,1014,1010,1002,10,10,8,50,34,74,0.00,6,Rain,264<br />
2001-5-30,16,13,10,10,8,6,88,78,59,1014,1012,1011,10,10,10,21,8,,0.00,6,Rain,291<br />
2001-5-31,14,11,9,10,8,6,94,78,59,1016,1014,1012,10,10,5,29,19,,0.00,6,Rain,268<br />
2001-6-1,14,11,9,11,8,6,100,84,71,1016,1011,1007,10,8,3,32,23,40,0.00,6,Rain,285<br />
2001-6-2,11,9,8,6,4,1,87,74,54,1023,1019,1012,10,10,6,42,27,,0.00,5,Rain,340<br />
2001-6-3,15,10,6,10,7,4,87,77,66,1023,1021,1019,10,10,10,32,21,,0.00,5,Rain,268<br />
2001-6-4,16,13,10,9,7,5,88,69,55,1018,1017,1016,10,10,10,39,29,50,0.00,6,,257<br />
2001-6-5,15,13,10,9,8,6,94,73,59,1015,1009,1005,10,10,8,37,26,47,0.00,6,Rain,240<br />
2001-6-6,14,10,7,7,4,2,93,71,48,1005,1004,1003,10,10,9,27,14,,0.00,5,Rain,301<br />
2001-6-7,11,8,5,7,4,2,93,80,62,1009,1005,1003,10,10,6,27,14,,0.00,5,Rain,298<br />
2001-6-8,11,8,6,6,4,0,93,74,54,1010,1009,1009,10,10,6,29,21,,0.00,6,Rain,304<br />
2001-6-9,11,8,4,7,6,2,100,83,66,1017,1011,1008,10,9,5,24,8,,0.00,4,Rain,40<br />
2001-6-10,15,9,3,8,4,1,93,68,44,1019,1018,1017,10,10,10,21,8,,0.00,5,Rain,301<br />
2001-6-11,15,12,10,9,7,5,82,74,63,1019,1017,1016,10,10,10,19,14,,0.00,6,Rain,305<br />
2001-6-12,16,12,9,9,6,4,88,69,51,1019,1017,1015,10,10,10,16,8,,0.00,6,,67<br />
2001-6-13,15,12,9,9,8,5,94,81,63,1017,1016,1014,10,9,5,23,11,,0.00,6,Rain,5<br />
2001-6-14,12,10,8,6,4,3,82,68,54,1018,1017,1015,10,10,10,23,13,,0.00,6,,60<br />
2001-6-15,10,8,7,8,7,5,93,86,76,1014,1013,1012,10,8,5,24,16,,0.00,7,Rain,78<br />
2001-6-16,12,10,8,8,6,4,93,76,58,1017,1014,1012,10,10,10,21,16,,0.00,6,Rain,45<br />
2001-6-17,12,10,8,7,5,2,87,72,62,1025,1021,1017,10,10,10,26,19,,0.00,5,Rain,22<br />
2001-6-18,14,8,3,9,5,2,93,71,51,1025,1023,1020,10,10,10,27,11,,0.00,4,,99<br />
2001-6-19,19,16,12,13,11,7,94,71,60,1020,1013,1007,10,10,5,39,16,61,0.00,7,Rain,208<br />
2001-6-20,15,13,11,11,8,4,88,73,54,1013,1008,1004,10,9,5,52,27,72,0.00,5,Rain,258<br />
2001-6-21,14,12,10,9,7,6,88,75,71,1018,1015,1013,10,10,10,35,27,,0.00,6,,294<br />
2001-6-22,15,12,9,9,8,7,87,77,67,1020,1019,1018,10,10,10,21,14,,0.00,4,,5<br />
2001-6-23,17,12,8,13,10,7,94,86,72,1019,1017,1016,10,9,4,21,8,,0.00,5,Rain,319<br />
2001-6-24,20,16,10,13,12,9,100,86,60,1020,1018,1017,10,8,5,21,8,,0.00,5,Fog-Rain,359<br />
2001-6-25,21,14,9,13,11,9,100,74,46,1023,1022,1021,10,10,6,19,8,,0.00,5,Fog-Rain,240<br />
2001-6-26,21,17,13,14,12,11,94,84,53,1023,1017,1012,10,7,4,21,11,,0.00,7,Rain,149<br />
2001-6-27,17,14,12,14,12,11,100,90,77,1009,1004,1003,8,5,2,27,16,,0.00,6,Fog-Rain-Thunderstorm,33<br />
2001-6-28,20,16,12,12,11,8,100,78,56,1009,1005,1003,10,8,0,34,11,,0.00,5,Fog,229<br />
2001-6-29,21,16,12,14,11,7,94,70,46,1009,1006,1005,10,10,8,27,10,45,0.00,6,Rain,202<br />
2001-6-30,20,17,13,11,9,8,77,64,49,1016,1008,1005,10,10,10,37,23,,0.00,5,,239<br />
2001-7-1,21,16,12,15,11,8,82,72,64,1023,1020,1017,10,10,10,24,16,,0.00,5,,249<br />
2001-7-2,27,21,15,16,14,12,88,69,47,1024,1022,1020,10,10,10,24,14,37,0.00,5,Rain,237<br />
2001-7-3,20,17,13,17,14,13,100,93,83,1020,1016,1013,10,9,5,14,5,,0.00,6,Rain,26<br />
2001-7-4,20,17,14,16,15,13,100,89,78,1017,1014,1012,10,6,3,16,8,,0.00,6,,348<br />
2001-7-5,17,14,13,13,13,12,100,90,77,1018,1017,1017,10,8,3,21,13,,0.00,7,,68<br />
2001-7-6,13,12,11,12,11,10,100,93,88,1017,1015,1014,10,6,4,14,8,,0.00,7,Rain,52<br />
2001-7-7,14,13,12,13,12,12,100,97,94,1014,1011,1009,5,3,0,11,6,,0.00,7,Fog-Rain,28<br />
2001-7-8,15,14,13,14,13,11,100,94,82,1008,1007,1006,10,6,1,24,10,,0.00,6,,320<br />
2001-7-9,17,14,12,13,10,7,94,76,52,1009,1007,1004,10,10,10,16,11,,0.00,6,,229<br />
2001-7-10,16,13,11,13,10,8,94,80,67,1003,995,990,10,10,10,16,8,,0.00,6,Rain,130<br />
2001-7-11,13,12,11,13,11,9,100,93,88,998,992,988,10,8,3,29,18,,0.00,6,Rain,288<br />
2001-7-12,15,13,10,11,9,8,94,87,72,1003,998,996,10,9,4,29,23,,0.00,6,Rain,295<br />
2001-7-13,13,11,9,8,7,6,93,79,67,1006,1004,1003,10,10,6,23,14,,0.00,6,Rain,331<br />
2001-7-14,13,10,7,8,6,4,100,76,58,1011,1008,1006,10,10,10,13,8,,0.00,6,Rain,348<br />
2001-7-15,14,11,9,8,7,6,93,73,59,1016,1014,1011,10,10,10,14,10,,0.00,5,,5<br />
2001-7-16,15,9,4,11,8,4,100,81,63,1017,1016,1015,10,9,4,23,10,,0.00,4,Rain-Thunderstorm,101<br />
2001-7-17,16,11,7,10,8,5,87,75,55,1014,1013,1011,10,10,10,27,13,,0.00,5,Rain,96<br />
2001-7-18,14,11,9,10,9,7,94,85,72,1012,1012,1011,10,10,8,29,18,,0.00,6,Rain,41<br />
2001-7-19,13,12,11,9,8,7,88,80,72,1014,1013,1012,10,10,8,27,19,,0.00,6,Rain,21<br />
2001-7-20,15,12,10,9,8,6,94,77,59,1013,1012,1009,10,10,10,16,11,,0.00,6,,32<br />
2001-7-21,18,14,10,14,12,9,100,84,68,1008,1006,1004,10,10,8,23,6,,0.00,6,Rain,115<br />
2001-7-22,20,17,13,13,11,8,94,75,56,1014,1008,1005,10,10,10,27,11,,0.00,6,,245<br />
2001-7-23,18,14,10,11,9,7,87,70,52,1014,1012,1010,10,10,10,27,13,40,0.00,7,Rain,205<br />
2001-7-24,19,14,11,11,7,5,88,62,40,1016,1012,1010,10,10,5,35,18,52,0.00,3,Rain,235<br />
2001-7-25,17,13,11,14,11,6,94,83,71,1018,1017,1016,10,9,4,14,8,,0.00,6,Rain,141<br />
2001-7-26,16,13,11,14,13,11,100,92,77,1018,1017,1017,10,6,1,16,6,,0.00,6,Fog-Rain,46<br />
2001-7-27,20,17,13,15,14,13,100,92,73,1020,1017,1016,10,3,0,19,6,,0.00,6,Fog-Rain,355<br />
2001-7-28,20,17,13,14,13,11,100,78,60,1020,1018,1015,10,8,1,32,13,47,0.00,6,Fog-Rain,249<br />
2001-7-29,20,17,13,14,10,6,77,61,43,1016,1014,1011,10,10,10,42,26,55,0.00,5,,246<br />
2001-7-30,16,13,12,10,8,7,82,67,59,1019,1017,1015,10,10,10,34,18,,0.00,6,,245<br />
2001-7-31,17,13,10,10,8,7,94,72,55,1025,1023,1020,10,10,10,21,11,,0.00,6,Rain,261<br />
2001-8-1,17,13,11,14,11,7,100,83,72,1024,1020,1016,10,10,5,16,10,,0.00,6,Rain,218<br />
2001-8-2,20,17,13,16,13,12,100,87,68,1015,1009,1006,10,9,5,21,6,,0.00,6,Rain,231<br />
2001-8-3,18,14,12,12,11,8,100,81,56,1007,1006,1004,10,9,3,26,10,,0.00,5,Rain,275<br />
2001-8-4,18,14,10,10,9,7,88,73,52,1010,1009,1007,10,10,10,24,13,,0.00,5,Rain,232<br />
2001-8-5,17,13,10,10,8,7,88,74,55,1010,1009,1009,10,10,10,23,13,,0.00,5,Rain,235<br />
2001-8-6,16,12,9,9,8,7,93,74,55,1009,1008,1007,10,10,10,14,11,,0.00,6,Rain,286<br />
2001-8-7,18,12,7,11,8,6,94,77,55,1007,1004,1002,10,10,10,19,6,,0.00,6,Rain,106<br />
2001-8-8,14,11,9,11,9,6,94,82,63,1007,1003,1001,10,10,8,29,16,,0.00,5,Rain,20<br />
2001-8-9,14,12,10,10,8,4,94,77,62,1017,1011,1007,10,10,5,29,21,,0.00,6,Rain,301<br />
2001-8-10,17,13,10,11,8,6,88,75,55,1020,1019,1017,10,10,10,19,11,,0.00,5,Rain,258<br />
2001-8-11,19,14,9,15,11,7,93,82,73,1019,1011,1004,10,10,7,35,11,,0.00,6,Rain,225<br />
2001-8-12,19,17,14,13,12,10,88,75,60,1006,1004,1000,10,10,10,24,16,,0.00,6,,240<br />
