CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,14,8,2,6,2,0,93,72,47,1018,1016,1015,10,10,10,16,13,,0.00,4,,61<br />
2001-1-2,17,11,5,13,7,3,94,77,42,1016,1013,1011,10,9,5,27,13,,0.00,5,Rain-Thunderstorm,83<br />
2001-1-3,15,10,6,11,8,4,100,83,63,1019,1015,1012,10,10,10,23,10,,0.00,4,Rain,48<br />
2001-1-4,14,9,5,12,8,3,100,80,67,1018,1013,1009,10,9,1,47,19,60,0.00,4,Rain,346<br />
2001-1-5,17,11,5,12,8,3,93,81,55,1017,1015,1013,10,10,10,26,10,,0.00,5,Rain,79<br />
2001-1-6,21,16,11,12,10,7,88,74,49,1013,1011,1010,10,10,10,16,11,,0.00,5,,56<br />
2001-1-7,17,13,10,13,9,7,94,82,68,1013,1012,1011,10,10,10,16,11,,0.00,6,Rain,44<br />
2001-1-8,13,11,9,10,7,4,94,78,62,1012,1011,1010,10,10,4,32,11,42,0.00,5,Rain-Hail-Thunderstorm,338<br />
2001-1-9,14,10,6,7,4,2,87,70,54,1021,1017,1010,10,10,9,32,18,40,0.00,5,Rain-Thunderstorm,307<br />
2001-1-10,15,10,6,8,5,2,77,68,55,1021,1020,1019,10,10,10,19,13,,0.00,6,Rain,61<br />
2001-1-11,19,14,10,11,9,7,87,73,49,1020,1019,1016,10,10,10,16,10,,0.00,5,Rain,51<br />
2001-1-12,17,13,9,10,8,6,87,72,52,1016,1013,1010,10,10,10,24,11,,0.00,5,,68<br />
2001-1-13,15,11,7,12,8,5,88,81,55,1012,1010,1009,10,10,10,19,8,,0.00,5,,87<br />
2001-1-14,11,8,6,7,2,-1,87,65,47,1017,1014,1011,10,10,10,14,10,,0.00,5,Rain,54<br />
2001-1-15,10,8,7,7,4,1,87,78,62,1020,1019,1017,10,10,10,14,8,,0.00,6,Rain,61<br />
2001-1-16,13,9,5,5,3,2,87,73,51,1021,1020,1019,10,10,10,16,10,,0.00,5,Rain,44<br />
2001-1-17,11,8,6,9,7,3,94,87,71,1020,1018,1017,10,9,4,19,8,,0.00,6,Rain,64<br />
2001-1-18,13,8,3,6,4,2,100,82,54,1022,1020,1019,10,10,9,14,10,,0.00,3,,52<br />
