CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-4,-10,-16,-7,-12,-18,93,85,74,1016,1013,1010,30,16,5,8,2,,0.00,1,,230<br />
2001-1-2,0,-4,-8,-3,-6,-9,93,86,75,1008,1006,1005,30,20,10,6,2,,0.00,3,,189<br />
2001-1-3,2,0,-2,1,-1,-3,93,93,93,1013,1012,1010,10,6,1,3,2,,0.00,7,Fog-Rain-Snow,270<br />
2001-1-4,1,0,0,-1,-2,-3,93,86,75,1010,1008,1006,20,15,10,6,3,,0.00,7,,178<br />
2001-1-5,2,1,1,1,0,-1,93,89,81,1010,1006,1002,20,15,7,2,2,,0.00,8,,-1<br />
2001-1-6,4,1,-1,3,0,-1,100,95,87,1006,1004,1003,20,9,0,3,0,,0.00,4,Fog,270<br />
2001-1-7,3,2,2,2,1,1,93,92,87,1012,1012,1011,8,7,5,0,0,,0.00,8,Rain,-1<br />
2001-1-8,2,1,1,2,1,1,100,100,100,1011,1010,1010,1,1,1,0,0,,0.00,8,Snow,-1<br />
2001-1-9,2,1,-6,2,0,-7,100,95,87,1017,1016,1015,20,17,0,0,0,,0.00,4,Fog,-1<br />
2001-1-10,-2,-7,-12,-2,-7,-13,100,94,92,1017,1017,1016,20,15,1,0,0,,0.00,6,,-1<br />
2001-1-11,0,-2,-5,-1,-3,-6,93,93,93,1020,1019,1018,6,4,1,2,0,,0.00,7,Snow,-1<br />
2001-1-12,2,1,0,2,1,0,100,97,93,1021,1020,1020,3,3,1,2,2,,0.00,8,Snow,-1<br />
2001-1-13,0,-1,-2,-3,-6,-7,80,70,60,1025,1024,1024,30,21,15,26,18,,0.00,4,,128<br />
2001-1-14,-4,-8,-11,-9,-11,-12,93,81,68,1030,1027,1024,20,15,10,19,5,,0.00,2,,243<br />
2001-1-15,-5,-10,-15,-10,-13,-16,92,80,68,1025,1023,1020,30,30,30,14,11,,0.00,0,,237<br />
2001-1-16,-6,-12,-17,-9,-14,-19,86,82,73,1025,1023,1020,30,23,5,11,2,,0.00,2,,240<br />
