EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-17,2,-1,-4,-3,-4,-6,100,81,56,1032,1031,1030,10,9,5,11,3,,0.00,6,,74<br />
2001-1-18,1,-1,-2,-4,-5,-7,86,75,56,1031,1030,1029,10,10,10,14,5,,0.00,8,,54<br />
2001-1-19,-1,-2,-3,-5,-6,-7,80,73,64,1034,1033,1031,10,10,10,18,11,,0.00,8,Snow,63<br />
2001-1-20,1,-1,-3,-2,-6,-7,87,72,60,1034,1032,1031,10,10,10,6,3,,0.00,7,,111<br />
2001-1-21,0,-1,-2,-2,-3,-5,93,85,80,1033,1032,1031,10,9,5,14,5,,0.00,8,Snow,56<br />
2001-1-22,-1,-3,-4,-5,-7,-10,80,71,59,1034,1033,1032,10,10,10,21,11,,0.00,7,Snow,76<br />
2001-1-23,-2,-3,-5,-2,-6,-10,100,85,64,1032,1030,1029,10,8,5,21,18,,0.00,8,Snow,55<br />
2001-1-24,-1,-3,-4,-2,-4,-6,100,86,74,1032,1030,1029,10,9,3,26,21,,0.00,8,Snow,56<br />
2001-1-25,3,-1,-4,0,-3,-6,93,82,70,1032,1030,1027,10,10,10,14,11,,0.00,7,,57<br />
2001-1-26,5,0,-4,0,-1,-4,100,86,65,1026,1022,1017,10,7,5,6,3,,0.00,5,,56<br />
2001-1-27,8,4,0,3,1,-1,100,85,66,1016,1012,1010,7,5,2,21,5,,0.00,6,,245<br />
2001-1-28,15,8,2,4,3,1,100,77,45,1011,1009,1008,7,5,3,11,6,,0.00,5,,254<br />
2001-1-29,17,10,3,6,4,3,100,80,45,1013,1012,1010,8,6,4,11,3,,0.00,3,,253<br />
2001-1-30,10,6,2,6,4,2,100,94,76,1014,1012,1010,6,4,3,26,10,,0.00,5,Rain,63<br />
2001-1-31,7,4,2,7,4,2,100,100,93,1010,1005,1003,10,3,1,26,19,,0.00,8,Rain,99<br />
2001-2-1,5,3,0,3,2,0,100,95,81,1012,1007,1006,10,10,5,26,11,,0.00,7,Rain-Snow,237<br />
2001-2-2,0,-2,-3,0,-3,-5,100,94,80,1015,1014,1012,10,6,1,26,18,,0.00,8,Snow,77<br />
2001-2-3,-1,-3,-6,-2,-3,-6,100,99,86,1019,1016,1015,10,5,1,18,8,,0.00,6,Snow,241<br />
2001-2-4,3,-3,-9,-5,-7,-9,100,76,45,1020,1018,1016,8,5,4,14,8,,0.00,3,,253<br />
2001-2-5,8,2,-3,2,-2,-7,81,72,57,1017,1015,1014,8,8,8,14,8,,0.00,3,,252<br />
2001-2-6,15,9,3,8,4,2,93,79,58,1022,1018,1014,8,8,8,18,11,,0.00,2,,249<br />
2001-2-7,16,9,3,8,6,3,100,85,52,1025,1023,1022,8,5,2,11,5,,0.00,5,Fog,248<br />
2001-2-8,16,7,-1,8,4,-1,100,88,52,1023,1020,1018,8,3,0,6,2,,0.00,2,Fog,48<br />
2001-2-9,17,9,1,8,5,1,100,82,45,1019,1017,1017,9,3,0,18,5,,0.00,1,Fog,247<br />
2001-2-10,16,8,1,7,5,1,100,81,48,1028,1023,1019,8,4,1,26,10,,0.00,0,Fog,58<br />
2001-2-11,10,7,3,6,5,3,100,89,71,1039,1034,1028,10,7,4,35,24,,0.00,5,,77<br />
2001-2-12,5,4,3,4,3,1,100,92,81,1040,1036,1031,10,7,3,14,8,,0.00,8,,57<br />
2001-2-13,8,4,1,4,3,1,100,87,66,1030,1023,1018,10,6,2,18,8,,0.00,5,,246<br />
2001-2-14,5,2,0,4,3,0,100,99,87,1026,1022,1019,10,3,1,14,5,,0.00,7,Rain,277<br />
2001-2-15,7,3,1,2,0,-5,100,83,43,1033,1030,1026,10,10,10,18,6,,0.00,8,,311<br />
2001-2-16,11,4,-1,3,1,-1,100,83,47,1031,1027,1025,8,8,8,18,13,,0.00,0,,255<br />
2001-2-17,12,4,-3,2,0,-3,100,77,44,1026,1025,1023,8,4,1,26,5,,0.00,0,Fog,165<br />
2001-2-18,6,3,0,2,-1,-2,93,79,65,1027,1021,1011,10,8,7,29,18,,0.00,6,Rain,143<br />
2001-2-19,6,2,-1,2,-5,-11,100,62,31,1017,1015,1011,10,9,7,26,10,32,0.00,6,,308<br />
2001-2-20,8,3,-2,-4,-7,-10,80,52,29,1016,1015,1014,,,,18,8,,0.00,,,288<br />
2001-2-21,9,3,-2,0,-3,-5,86,66,37,1016,1011,1002,7,7,7,35,10,50,0.00,6,,258<br />
2001-2-22,10,6,2,6,-2,-6,87,65,34,1002,999,997,10,10,10,32,21,43,0.00,4,Rain,268<br />
2001-2-23,11,6,1,-1,-4,-12,87,55,19,1000,998,996,10,10,10,43,24,61,0.00,3,,262<br />
2001-2-24,9,4,0,4,1,-4,100,73,40,1008,1003,1000,10,9,1,26,11,,0.00,7,Rain-Snow,248<br />
2001-2-25,0,-2,-3,0,-2,-3,100,100,100,1013,1011,1008,6,2,0,32,24,,0.00,8,Fog-Snow,56<br />
2001-2-26,-2,-3,-4,-2,-3,-4,100,100,93,1013,1004,999,10,3,0,40,27,61,0.00,8,Rain-Snow,52<br />
2001-2-27,2,-1,-5,-1,-3,-5,100,89,70,1014,1005,999,10,8,1,26,13,,0.00,7,Snow,241<br />
2001-2-28,1,-4,-9,1,-4,-9,100,98,86,1021,1019,1015,10,2,0,21,11,,0.00,6,Fog,67<br />
2001-3-1,3,2,1,3,2,1,100,100,93,1018,1008,1001,10,6,0,29,21,,0.00,8,Fog-Rain,55<br />
2001-3-2,10,6,1,4,2,1,100,83,58,1010,1006,1001,10,5,0,32,14,,0.00,7,Fog-Rain,250<br />
2001-3-3,13,7,2,7,3,1,100,84,58,1011,1007,1005,10,10,10,14,6,,0.00,8,Rain,278<br />
2001-3-4,20,13,6,10,7,5,93,73,40,1010,1008,1006,,,,11,10,,0.00,,,247<br />
2001-3-5,19,13,8,11,9,7,100,79,52,1011,1010,1008,,,,26,10,,0.00,,,242<br />
2001-3-6,12,6,0,11,2,-3,100,81,57,1029,1022,1010,10,10,5,32,18,,0.00,8,Rain,83<br />
2001-3-7,10,4,-2,0,-6,-11,100,58,24,1028,1027,1026,8,8,8,21,8,,0.00,0,,51<br />
2001-3-8,14,7,-1,-1,-4,-7,81,56,25,1027,1024,1021,,,,18,8,,0.00,,,250<br />
2001-3-9,16,6,-3,4,-3,-10,100,63,20,1020,1017,1015,,,,11,3,,0.00,,,81<br />
2001-3-10,14,8,2,5,4,2,100,80,51,1017,1016,1014,10,9,8,14,8,,0.00,5,,51<br />
2001-3-11,20,11,3,7,5,2,100,69,30,1016,1015,1014,8,7,5,14,6,,0.00,3,,244<br />
2001-3-12,21,13,5,7,6,3,100,66,33,1015,1014,1012,8,7,7,6,5,,0.00,1,,260<br />
2001-3-13,22,13,5,6,4,0,100,59,26,1013,1009,1004,,,,11,5,,0.00,,,266<br />
2001-3-14,16,10,5,11,8,5,100,88,59,1006,1002,1000,10,7,4,26,6,,0.00,7,Rain,320<br />
2001-3-15,16,11,6,8,4,-5,100,71,23,1015,1011,1007,10,10,10,26,8,,0.00,6,Rain,245<br />
2001-3-16,20,12,4,6,3,1,93,63,30,1017,1013,1012,,,,26,10,,0.00,,,170<br />
2001-3-17,21,12,3,8,5,3,100,68,31,1016,1012,1007,,,,21,10,,0.00,,,258<br />
2001-3-18,21,13,7,8,6,3,100,63,31,1008,1005,1003,10,9,7,43,13,64,0.00,6,Rain,263<br />
2001-3-19,16,11,7,10,7,5,100,79,59,1012,1010,1007,10,7,5,21,8,,0.00,5,Rain,83<br />
2001-3-20,15,11,6,10,6,-1,100,75,39,1012,1009,1007,10,8,6,40,16,55,0.00,6,Rain,252<br />
2001-3-21,17,9,2,7,2,-4,87,64,33,1013,1009,1005,,,,18,10,,0.00,,,249<br />
2001-3-22,7,4,1,4,3,1,100,95,81,1006,1004,1001,10,8,4,29,16,47,0.00,8,Rain-Snow,65<br />
2001-3-23,8,4,0,7,3,0,100,95,81,1012,1009,1002,10,7,3,26,10,,0.00,7,Rain-Snow,81<br />
2001-3-24,18,12,6,12,8,6,100,90,64,1012,1009,1008,10,5,3,26,8,,0.00,5,Rain,69<br />
2001-3-25,20,13,7,14,11,7,100,87,60,1008,1001,997,8,4,0,18,11,,0.00,6,Fog,263<br />
2001-3-26,25,18,12,13,8,1,100,61,22,1006,998,995,7,7,6,43,13,58,0.00,7,,259<br />
2001-3-27,12,8,5,7,4,2,100,78,67,1013,1010,1007,10,10,8,35,23,55,0.00,7,Rain,74<br />
2001-3-28,6,3,2,6,3,1,100,98,87,1021,1013,1007,10,9,4,26,19,,0.00,8,Rain-Thunderstorm,82<br />
2001-3-29,4,2,1,4,2,0,100,99,93,1023,1022,1021,10,6,2,29,21,,0.00,8,Rain,66<br />
2001-3-30,5,2,0,5,3,0,100,99,93,1022,1020,1019,10,8,3,29,23,,0.00,8,Rain-Snow,66<br />
2001-3-31,10,6,1,4,1,-1,100,78,47,1028,1026,1023,10,10,10,29,19,43,0.00,6,,58<br />
2001-4-1,10,6,2,-1,-4,-7,81,53,30,1027,1026,1024,,,,32,19,,0.00,,,54<br />
2001-4-2,13,7,1,1,-3,-7,87,53,26,1027,1025,1022,,,,14,8,,0.00,,,297<br />
2001-4-3,16,8,1,2,-1,-4,93,59,27,1023,1022,1021,8,8,7,11,6,,0.00,0,,258<br />
2001-4-4,17,9,1,2,-1,-7,87,54,19,1023,1021,1018,,,,14,5,,0.00,,,354<br />
2001-4-5,19,10,1,3,0,-3,93,55,24,1017,1013,1009,8,8,6,6,2,,0.00,0,,288<br />
2001-4-6,19,11,3,10,4,0,93,61,32,1011,1010,1009,10,7,4,18,5,,0.00,4,Thunderstorm,249<br />
2001-4-7,19,13,7,9,6,1,100,67,30,1013,1012,1011,8,7,7,18,8,,0.00,5,,229<br />
2001-4-8,22,13,6,10,7,5,100,70,35,1012,1011,1009,8,6,4,14,6,,0.00,5,,75<br />
2001-4-9,22,14,8,12,8,6,94,72,35,1011,1010,1008,,,,32,18,35,0.00,,,69<br />
2001-4-10,18,14,10,10,8,5,87,69,42,1011,1009,1006,10,8,7,32,23,35,0.00,7,,56<br />
2001-4-11,19,14,9,11,8,5,94,72,40,1013,1010,1008,10,10,10,29,19,,0.00,6,,76<br />
2001-4-12,20,12,4,10,5,0,100,68,28,1014,1012,1010,10,4,0,14,3,,0.00,0,Fog,88<br />
2001-4-13,10,8,6,10,8,6,100,99,76,1010,1006,1002,10,4,2,21,6,,0.00,8,Rain,48<br />
2001-4-14,9,6,2,7,4,1,100,89,62,1016,1012,1006,10,9,5,21,10,,0.00,7,Rain,104<br />
2001-4-15,7,4,2,7,5,2,100,99,87,1016,1013,1010,10,8,5,26,13,,0.00,8,Rain,78<br />
2001-4-16,14,9,4,7,5,3,100,82,51,1016,1014,1011,10,10,8,21,13,,0.00,7,Rain,260<br />
2001-4-17,16,9,2,10,6,2,100,79,48,1016,1014,1009,10,6,1,14,5,,0.00,4,Fog,84<br />
2001-4-18,12,9,6,11,9,6,100,99,87,1009,1007,1005,10,4,2,18,11,,0.00,7,Rain,47<br />
2001-4-19,19,11,4,11,6,4,100,77,40,1011,1010,1008,10,6,0,18,10,,0.00,5,Fog,243<br />
2001-4-20,21,13,5,12,8,5,100,76,46,1012,1010,1007,8,7,5,14,5,,0.00,1,,68<br />
2001-4-21,24,17,11,15,12,10,100,80,41,1007,1000,995,10,8,4,21,11,,0.00,6,Rain,77<br />
2001-4-22,21,16,11,15,13,11,100,86,56,997,994,990,10,9,3,21,6,35,0.00,6,Rain-Hail-Thunderstorm,142<br />
2001-4-23,16,11,7,11,9,5,100,87,72,997,992,989,10,10,10,29,13,,0.00,6,Rain,212<br />
2001-4-24,11,9,7,11,9,6,100,97,88,1009,1000,996,10,9,5,14,8,,0.00,7,Rain,252<br />
2001-4-25,19,12,5,9,7,5,100,74,40,1015,1012,1009,10,10,10,26,8,,0.00,4,,260<br />
2001-4-26,21,13,6,11,8,5,100,70,38,1017,1015,1014,,,,14,6,,0.00,,,254<br />
2001-4-27,23,16,8,15,12,8,100,80,47,1017,1016,1014,10,9,6,29,6,,0.00,4,Rain,236<br />
2001-4-28,16,12,9,15,12,9,100,96,77,1017,1016,1015,10,7,3,18,6,,0.00,7,Rain-Thunderstorm,55<br />
2001-4-29,21,14,9,15,12,9,100,87,53,1020,1017,1016,10,3,0,14,8,,0.00,5,Fog,62<br />
2001-4-30,21,14,8,12,10,8,100,80,43,1024,1022,1020,10,7,0,29,13,,0.00,4,Fog,84<br />
2001-5-1,22,14,7,12,9,6,100,77,41,1024,1024,1023,7,7,7,11,5,,0.00,0,,24<br />
2001-5-2,25,17,9,12,8,4,100,61,29,1023,1019,1015,,,,11,3,,0.00,,,87<br />
2001-5-3,26,17,9,13,10,7,100,62,30,1015,1011,1008,10,9,7,11,2,,0.00,2,,270<br />
2001-5-4,24,18,13,15,13,11,100,77,47,1010,1009,1008,10,10,10,26,8,,0.00,6,Thunderstorm,58<br />
2001-5-5,25,18,11,15,13,9,100,76,41,1010,1009,1006,10,9,8,26,11,,0.00,4,,65<br />
2001-5-6,23,17,12,14,12,10,100,77,50,1007,1006,1005,10,10,8,32,23,35,0.00,5,,69<br />
2001-5-7,22,17,12,15,13,12,100,82,57,1009,1008,1007,10,10,10,21,11,,0.00,6,Rain,50<br />
2001-5-8,24,19,14,16,14,12,100,83,47,1012,1009,1008,10,10,10,18,6,,0.00,6,Rain-Thunderstorm,3<br />
2001-5-9,20,17,13,15,9,4,100,66,37,1017,1015,1012,10,10,10,29,13,,0.00,7,Rain,64<br />
2001-5-10,19,14,9,12,8,5,100,76,43,1017,1015,1013,10,10,10,21,6,,0.00,6,Rain,314<br />
2001-5-11,20,14,8,13,10,7,100,81,43,1013,1009,1007,10,9,5,14,5,,0.00,6,Rain,257<br />
2001-5-12,16,12,9,12,10,8,100,97,72,1012,1009,1008,10,10,8,29,11,,0.00,7,Rain,79<br />
2001-5-13,13,10,7,10,8,4,100,86,58,1016,1013,1012,10,10,10,14,3,,0.00,6,Rain,49<br />
2001-5-14,19,12,5,10,6,2,100,69,34,1017,1016,1016,10,8,4,11,3,,0.00,2,Fog,294<br />
2001-5-15,22,13,6,8,6,3,100,62,31,1018,1017,1016,8,7,6,14,6,,0.00,0,,255<br />
2001-5-16,24,16,7,13,9,6,100,65,35,1019,1018,1017,8,8,8,14,3,,0.00,6,,241<br />
2001-5-17,28,19,11,16,13,11,100,67,35,1021,1019,1018,10,10,10,11,3,,0.00,3,,255<br />
2001-5-18,30,21,12,16,14,10,100,67,30,1019,1016,1012,8,5,3,14,5,,0.00,1,Fog,85<br />
2001-5-19,29,21,14,18,14,9,100,72,47,1016,1012,1010,10,10,10,32,11,,0.00,7,Rain,283<br />
2001-5-20,23,18,13,14,12,9,100,74,43,1024,1021,1016,10,10,10,21,11,,0.00,6,Rain,223<br />
2001-5-21,25,18,11,14,11,8,100,65,34,1023,1021,1017,,,,11,6,,0.00,,,218<br />
2001-5-22,21,18,15,17,16,14,100,89,64,1018,1016,1014,10,9,2,18,8,29,0.00,7,Rain,231<br />
2001-5-23,18,14,11,13,8,3,100,72,39,1027,1022,1018,10,9,7,32,19,,0.00,8,Rain,65<br />
2001-5-24,22,13,6,9,6,3,100,59,33,1028,1024,1020,,,,6,3,,0.00,,,119<br />
2001-5-25,25,17,8,12,6,-1,100,56,18,1020,1015,1011,,,,14,5,,0.00,,,105<br />
2001-5-26,24,17,9,12,9,5,100,65,31,1019,1014,1011,,,,40,11,58,0.00,,,63<br />
2001-5-27,26,19,13,13,9,4,73,50,36,1023,1020,1018,10,10,10,18,10,,0.00,4,,244<br />
2001-5-28,27,19,12,15,12,7,100,64,30,1018,1016,1013,10,10,10,29,8,,0.00,8,Rain,265<br />
2001-5-29,29,22,16,17,14,12,94,63,35,1013,1011,1009,10,10,10,21,6,,0.00,5,Rain,295<br />
2001-5-30,30,23,17,15,9,-3,78,47,12,1011,1008,1007,,,,35,13,43,0.00,,,283<br />
2001-5-31,30,21,12,16,11,6,100,57,27,1013,1011,1008,10,10,10,21,6,,0.00,6,Rain,267<br />
2001-6-1,22,18,14,18,16,14,100,92,78,1011,1008,1006,10,10,10,29,13,,0.00,7,Rain-Thunderstorm,257<br />
2001-6-2,22,17,13,14,12,10,100,76,46,1015,1013,1011,10,10,10,18,10,,0.00,6,,109<br />
2001-6-3,27,18,9,17,13,9,100,75,39,1014,1011,1007,10,9,8,14,3,,0.00,4,Rain-Thunderstorm,206<br />
2001-6-4,20,14,9,17,14,9,100,95,73,1008,1005,1003,10,7,1,32,11,47,0.00,7,Rain-Thunderstorm,276<br />
2001-6-5,19,14,9,11,8,6,100,69,45,1011,1007,1003,10,10,8,35,24,47,0.00,8,Rain,276<br />
2001-6-6,24,17,9,10,8,6,94,62,34,1011,1010,1009,,,,14,10,,0.00,,,273<br />
2001-6-7,24,17,10,13,9,5,94,62,31,1013,1011,1010,,,,11,3,,0.00,,,2<br />
2001-6-8,26,19,13,13,10,7,88,57,32,1015,1014,1013,,,,11,3,,0.00,,,260<br />
2001-6-9,29,21,14,15,12,8,94,58,28,1016,1015,1014,,,,18,8,,0.00,,,256<br />
2001-6-10,33,24,15,17,13,11,94,55,26,1015,1014,1013,,,,18,5,,0.00,,,232<br />
2001-6-11,36,27,18,20,17,13,88,57,25,1014,1012,1010,,,,18,3,,0.00,,,266<br />
2001-6-12,28,22,16,20,17,11,94,69,45,1019,1015,1010,10,10,10,26,10,,0.00,6,Rain,156<br />
2001-6-13,27,21,15,14,12,10,82,59,34,1020,1018,1015,10,10,10,14,8,,0.00,6,,79<br />
2001-6-14,22,18,14,19,14,6,100,81,45,1015,1013,1009,10,8,3,35,14,55,0.00,7,Rain-Thunderstorm,76<br />
2001-6-15,21,17,14,16,14,13,100,85,60,1012,1010,1009,10,10,8,21,10,,0.00,6,Thunderstorm,243<br />
2001-6-16,26,20,15,16,14,11,100,75,44,1015,1013,1011,10,10,10,18,6,,0.00,4,,37<br />
2001-6-17,29,21,14,18,16,14,100,73,40,1015,1012,1009,,,,6,3,,0.00,,,43<br />
2001-6-18,31,22,14,20,16,13,100,72,33,1010,1007,1003,10,10,10,21,11,,0.00,7,Rain-Thunderstorm,94<br />
2001-6-19,21,18,15,19,17,15,100,99,83,1009,1006,1003,10,8,4,29,10,,0.00,8,Rain-Thunderstorm,64<br />
2001-6-20,23,18,14,17,15,14,100,83,57,1007,1005,1004,10,10,5,14,10,,0.00,6,Rain-Thunderstorm,140<br />
2001-6-21,24,19,15,17,16,14,100,78,53,1007,1006,1005,10,10,6,18,5,,0.00,6,Rain,238<br />
2001-6-22,28,22,16,17,16,11,100,71,37,1009,1007,1006,10,10,10,26,14,,0.00,5,,257<br />
2001-6-23,25,19,14,17,13,8,100,69,36,1015,1011,1008,10,10,8,29,13,40,0.00,6,Rain,266<br />
2001-6-24,27,19,11,14,12,11,100,71,39,1015,1013,1012,10,10,10,29,18,,0.00,3,,261<br />
2001-6-25,26,19,13,19,15,13,100,72,47,1016,1015,1014,10,10,8,18,5,,0.00,5,Rain-Thunderstorm,273<br />
2001-6-26,26,21,16,18,16,12,100,79,42,1016,1015,1014,10,10,10,21,6,,0.00,5,Rain-Thunderstorm,258<br />
2001-6-27,28,21,14,19,15,10,100,80,34,1016,1014,1013,10,10,7,26,6,43,0.00,6,Rain-Thunderstorm,326<br />
2001-6-28,29,21,13,18,14,11,100,67,33,1017,1015,1014,,,,26,6,,0.00,,,270<br />
2001-6-29,29,22,15,18,14,11,100,59,33,1018,1017,1016,,,,18,6,,0.00,,,56<br />
2001-6-30,24,21,18,21,18,15,100,87,64,1019,1017,1016,10,10,10,14,8,,0.00,7,Rain,36<br />
2001-7-1,25,21,18,20,18,18,100,91,65,1017,1016,1015,10,10,10,14,8,,0.00,5,Rain,47<br />
2001-7-2,28,22,16,19,18,16,100,86,54,1017,1016,1014,10,9,5,32,3,,0.00,6,Rain-Thunderstorm,63<br />
2001-7-3,28,21,15,19,16,12,100,74,37,1015,1015,1013,10,10,10,26,11,35,0.00,7,Rain,56<br />
2001-7-4,30,23,16,19,16,12,100,67,33,1015,1014,1013,10,10,10,11,3,,0.00,3,,345<br />
2001-7-5,31,24,18,19,16,12,88,61,31,1015,1014,1012,10,10,10,26,5,43,0.00,4,Rain-Thunderstorm,320<br />
2001-7-6,25,21,18,19,17,15,100,82,54,1017,1016,1014,10,10,10,14,6,,0.00,7,Rain-Thunderstorm,358<br />
2001-7-7,31,23,17,19,16,14,94,64,35,1018,1016,1014,,,,11,6,,0.00,,,286<br />
2001-7-8,34,26,18,21,18,14,100,65,30,1014,1011,1008,,,,14,3,,0.00,,,304<br />
2001-7-9,33,27,20,21,18,13,100,65,29,1012,1010,1009,,,,14,5,,0.00,,,269<br />
2001-7-10,32,26,19,21,18,15,100,71,38,1014,1013,1012,10,10,10,18,6,,0.00,5,Rain-Thunderstorm,34<br />
2001-7-11,30,24,18,21,19,16,100,80,51,1015,1014,1013,10,10,10,29,10,,0.00,6,Rain-Thunderstorm,66<br />
2001-7-12,32,24,17,19,17,14,100,71,33,1015,1014,1012,8,5,2,11,3,,0.00,0,Fog,345<br />
2001-7-13,33,26,19,21,18,15,100,66,34,1014,1013,1012,,,,11,3,,0.00,,,32<br />
2001-7-14,34,27,19,19,16,11,94,57,26,1017,1015,1014,,,,14,6,,0.00,3,,77<br />
2001-7-15,35,27,19,20,17,13,94,54,28,1019,1017,1015,,,,18,8,,0.00,,,61<br />
2001-7-16,36,28,20,19,17,11,88,56,22,1016,1014,1012,10,10,10,14,5,,0.00,4,,53<br />
2001-7-17,37,28,19,18,16,10,94,61,21,1013,1009,1005,10,9,8,43,8,61,0.00,6,,102<br />
2001-7-18,32,26,19,21,16,11,94,63,29,1007,1006,1005,10,10,10,18,8,,0.00,2,Thunderstorm,261<br />
2001-7-19,33,24,17,18,15,13,94,57,29,1012,1010,1008,,,,18,5,,0.00,,,32<br />
2001-7-20,36,27,19,19,15,10,88,53,20,1012,1010,1007,,,,21,6,,0.00,,,99<br />
2001-7-21,32,24,17,22,17,13,100,74,38,1010,1006,1005,10,8,5,35,13,55,0.00,7,Rain-Thunderstorm,115<br />
2001-7-22,28,21,15,18,16,14,100,76,45,1010,1009,1007,10,7,3,14,8,,0.00,6,Rain,248<br />
2001-7-23,28,22,16,17,16,13,100,70,39,1010,1009,1008,10,10,10,14,13,,0.00,1,,237<br />
2001-7-24,29,23,18,18,16,14,94,67,40,1010,1010,1009,10,10,10,14,10,,0.00,3,,250<br />
2001-7-25,30,24,19,18,17,14,88,65,37,1011,1010,1010,10,10,10,26,11,,0.00,4,,250<br />
2001-7-26,32,24,18,19,17,15,94,63,36,1012,1011,1010,10,8,7,21,13,,0.00,0,,256<br />
2001-7-27,32,24,18,19,17,15,94,65,36,1012,1011,1010,,,,14,8,,0.00,,,254<br />
2001-7-28,30,25,20,20,18,16,94,70,48,1014,1013,1012,10,10,10,14,5,,0.00,5,,311<br />
2001-7-29,31,24,18,21,19,16,100,72,40,1016,1014,1013,10,10,10,14,5,,0.00,6,,327<br />
2001-7-30,29,24,19,21,19,17,100,75,48,1017,1015,1014,10,10,10,18,5,,0.00,6,,7<br />
2001-7-31,32,26,19,20,17,14,100,63,33,1019,1017,1016,,,,26,8,,0.00,,,28<br />
2001-8-1,33,27,20,18,15,11,83,51,26,1017,1015,1013,,,,18,10,,0.00,,,8<br />
2001-8-2,31,27,24,19,16,12,73,52,31,1019,1017,1015,,,,29,14,43,0.00,,,60<br />
2001-8-3,32,26,19,16,14,9,78,50,29,1020,1019,1018,,,,14,8,,0.00,,,63<br />
2001-8-4,33,26,18,18,15,12,94,55,29,1022,1020,1018,,,,11,8,,0.00,,,89<br />
2001-8-5,34,26,17,19,13,8,100,51,20,1019,1016,1013,,,,11,6,,0.00,,,90<br />
2001-8-6,34,26,17,19,17,14,94,59,31,1014,1013,1012,,,,21,6,,0.00,,,53<br />
2001-8-7,32,26,21,20,19,17,94,65,40,1015,1014,1012,,,,26,16,,0.00,,,58<br />
2001-8-8,33,26,19,22,19,16,100,70,36,1017,1015,1013,10,10,10,29,10,43,0.00,6,Rain-Thunderstorm,271<br />
2001-8-9,36,27,19,21,18,14,100,62,27,1018,1016,1015,8,8,8,14,3,,0.00,0,,33<br />
2001-8-10,37,28,20,18,14,10,83,48,19,1019,1018,1015,,,,18,6,,0.00,,,89<br />
2001-8-11,35,27,19,20,16,10,94,52,22,1016,1014,1011,,,,21,11,,0.00,,,63<br />
2001-8-12,27,23,21,19,18,14,83,68,57,1014,1012,1011,10,10,10,21,14,,0.00,7,,98<br />
2001-8-13,27,23,19,18,16,14,83,65,48,1015,1014,1013,10,10,10,14,8,,0.00,5,,276<br />
2001-8-14,28,22,17,18,14,10,100,64,42,1020,1017,1015,10,10,10,11,3,,0.00,7,Rain,263<br />
2001-8-15,31,23,17,16,14,12,78,55,33,1024,1022,1020,,,,21,8,,0.00,,,64<br />
2001-8-16,31,24,18,16,13,11,83,53,29,1023,1022,1019,,,,18,8,,0.00,,,67<br />
