CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,7,3,1,5,3,0,93,91,87,997,994,992,10,10,10,40,37,,0.00,6,Rain,170<br />
2001-1-2,11,,11,7,7,7,76,76,76,987,987,987,10,10,10,34,34,,0.00,6,,0<br />
2001-1-3,8,6,5,6,4,3,93,88,81,1001,999,996,10,10,10,37,23,,0.00,4,Rain,185<br />
2001-1-4,9,8,8,8,7,6,93,90,87,996,992,989,10,9,4,37,27,,0.00,6,Rain,175<br />
2001-1-5,11,9,7,9,8,5,94,91,82,995,983,980,10,9,5,48,31,,0.00,6,Rain,185<br />
2001-1-6,9,7,7,6,6,6,93,88,82,1000,994,988,10,9,8,21,14,,0.00,4,,260<br />
2001-1-8,7,3,1,5,3,1,100,92,87,1014,1012,1011,10,10,8,19,11,,0.00,6,,227<br />
2001-1-9,7,4,3,5,3,2,93,92,87,1014,1013,1012,8,6,5,14,10,,0.00,6,,158<br />
2001-1-10,3,2,2,3,2,1,100,94,93,1010,1008,1008,7,5,4,32,23,,0.00,6,Rain,51<br />
2001-1-11,3,3,3,2,2,1,93,90,87,1021,1020,1015,9,7,5,37,35,,0.00,6,,60<br />
2001-1-14,3,2,-1,0,-1,-2,93,87,81,1032,1030,1029,10,10,10,34,31,,0.00,4,,53<br />
2001-1-15,-1,-2,-3,-2,-4,-5,93,88,80,1028,1025,1024,10,9,7,19,16,,0.00,0,,74<br />
2001-1-16,-2,,-2,-3,-3,-3,93,93,93,1021,1021,1021,10,10,10,8,8,,0.00,3,,70<br />
2001-1-17,1,-2,-5,-2,-4,-6,100,85,75,1020,1019,1018,8,6,5,10,5,,0.00,3,,63<br />
2001-1-18,3,0,-2,-2,-3,-3,93,83,65,1019,1018,1017,5,4,3,6,3,,0.00,6,,-1<br />
2001-1-19,4,1,-1,0,-1,-2,93,85,75,1021,1021,1020,5,3,1,8,5,,0.00,6,,210<br />
2001-1-20,4,2,0,0,-1,-1,93,86,70,1025,1023,1022,9,7,4,11,10,,0.00,6,Snow,258<br />
2001-1-21,3,0,-3,3,-1,-4,100,96,93,1024,1017,1007,4,2,0,26,13,,0.00,5,Fog-Rain-Snow,128<br />
2001-1-22,8,6,4,7,6,4,100,95,87,1007,1004,999,8,4,0,27,13,,0.00,6,Fog,163<br />
2001-1-23,10,6,4,8,6,3,93,91,87,999,995,990,10,9,5,40,26,,0.00,5,Rain,162<br />
2001-1-24,11,9,6,9,6,4,88,87,87,999,992,985,10,10,10,39,31,,0.00,4,Rain,207<br />
2001-1-25,8,,8,6,6,6,87,87,87,1000,1000,1000,10,10,10,19,19,,0.00,6,,190<br />
2001-1-26,8,6,4,5,4,2,93,85,81,999,997,991,10,10,10,27,21,,0.00,5,Rain,187<br />
2001-1-27,6,4,4,4,3,2,93,88,76,998,991,989,10,10,10,37,26,53,0.00,5,Rain,239<br />
2001-1-28,8,4,0,4,3,-1,93,85,76,1011,1006,1000,10,9,5,16,8,,0.00,4,,336<br />
2001-1-29,7,6,5,5,4,3,93,90,87,1021,1018,1013,10,9,2,21,16,,0.00,6,Rain,304<br />
2001-1-30,4,2,1,2,1,1,100,95,81,1022,1022,1021,10,4,1,16,11,,0.00,5,Fog,179<br />
2001-1-31,5,3,1,2,2,0,100,90,81,1026,1023,1020,6,5,4,14,10,,0.00,5,Rain-Snow,84<br />
2001-2-1,4,1,-2,3,1,-2,100,96,93,1030,1028,1027,6,3,0,11,6,,0.00,6,Fog,221<br />
2001-2-2,6,3,0,5,1,-1,100,93,87,1025,1017,1011,8,4,1,21,14,,0.00,6,Rain-Snow,182<br />
2001-2-3,9,7,5,8,6,4,100,94,76,1010,1004,1002,10,7,3,29,16,,0.00,6,Rain,235<br />
2001-2-4,10,8,5,9,7,4,100,96,87,1003,1000,993,10,6,1,34,16,,0.00,6,Rain,186<br />
2001-2-5,11,10,9,10,8,7,100,91,82,997,994,988,10,8,3,40,32,52,0.00,6,Rain,215<br />
2001-2-6,12,11,10,9,8,7,82,81,77,998,996,994,10,9,5,42,35,60,0.00,6,Rain,214<br />
2001-2-7,10,9,9,9,8,7,94,93,87,1000,996,993,10,10,8,21,16,,0.00,5,Rain,144<br />
2001-2-8,10,8,5,9,7,1,100,88,70,1005,993,989,10,7,4,32,19,,0.00,6,Rain,146<br />
2001-2-9,8,,8,1,1,1,62,62,62,1020,1020,1020,10,10,10,11,11,,0.00,3,,20<br />
2001-2-10,2,0,0,0,0,0,100,94,87,1030,1028,1028,8,3,1,13,6,,0.00,3,Fog,105<br />
2001-2-11,13,11,9,11,10,9,100,92,82,1030,1029,1029,10,7,4,29,24,,0.00,6,,190<br />
2001-2-12,12,9,7,11,8,4,100,88,81,1025,1020,1018,10,7,3,48,23,66,0.00,6,Rain,126<br />
2001-2-13,7,7,7,4,4,4,81,81,81,1036,1034,1030,10,10,10,32,27,,0.00,3,,20<br />
2001-2-14,8,6,3,4,3,2,93,89,71,1034,1033,1032,8,5,3,14,13,,0.00,2,,60<br />
2001-2-15,11,6,0,5,4,0,100,90,58,1032,1031,1030,10,5,1,19,5,,0.00,0,Fog,320<br />
