EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-16,-1,-6,-10,-2,-7,-11,100,94,86,1028,1028,1027,10,6,0,8,2,,0.00,0,Fog,199<br />
2001-1-17,-2,-4,-7,-4,-4,-7,100,93,86,1031,1030,1028,10,9,5,14,10,,0.00,7,Fog,231<br />
2001-1-18,2,-1,-3,-1,-3,-4,100,86,70,1032,1031,1031,10,9,6,23,8,,0.00,7,Rain-Snow,195<br />
2001-1-19,1,0,-1,-2,-4,-6,93,79,64,1031,1030,1029,10,10,10,13,8,,0.00,8,,251<br />
2001-1-20,-1,-4,-7,-3,-6,-8,100,86,69,1033,1030,1028,10,6,0,14,6,,0.00,6,Fog,277<br />
2001-1-21,1,-2,-4,-1,-3,-5,100,88,65,1036,1035,1034,10,9,1,24,5,,0.00,7,Rain-Snow,237<br />
2001-1-22,1,0,-1,-2,-5,-6,87,71,60,1036,1032,1027,10,10,10,24,18,,0.00,8,Rain-Snow,157<br />
2001-1-23,0,-1,-2,-2,-4,-6,93,81,69,1027,1020,1014,10,9,3,27,24,45,0.00,7,Snow,155<br />
2001-1-24,2,1,0,1,-1,-2,93,90,81,1014,1007,1000,10,6,2,35,27,58,0.00,7,Rain-Snow,158<br />
2001-1-25,3,2,1,2,1,0,100,95,87,1005,1002,1000,10,6,2,32,19,,0.00,6,Rain,202<br />
2001-1-26,3,1,0,2,1,-1,100,96,93,1005,1005,1003,10,7,2,23,14,,0.00,7,Rain,185<br />
2001-1-27,2,0,-1,1,0,-1,100,95,93,1003,999,998,10,7,2,16,8,,0.00,7,Rain-Snow,309<br />
2001-1-28,2,-1,-3,0,-2,-4,100,94,81,1004,1002,1001,10,9,1,11,6,,0.00,5,Fog,221<br />
2001-1-29,0,-2,-3,-1,-2,-3,100,91,80,1011,1007,1004,10,9,5,14,5,,0.00,6,Rain-Snow,282<br />
2001-1-30,0,-2,-3,-2,-3,-5,100,88,75,1021,1016,1011,10,10,3,19,10,,0.00,7,Snow,321<br />
2001-1-31,-1,-3,-5,-3,-5,-7,100,88,69,1025,1023,1021,10,9,5,11,3,,0.00,6,Snow,9<br />
2001-2-1,-4,-7,-10,-7,-10,-12,86,80,68,1028,1027,1025,10,8,3,24,13,,0.00,6,Snow,24<br />
2001-2-2,-9,-13,-16,-11,-16,-19,93,80,67,1029,1027,1025,10,8,1,26,18,45,0.00,6,Snow,39<br />
2001-2-3,-15,-17,-19,-18,-19,-21,85,82,72,1025,1022,1020,10,9,2,21,11,,0.00,4,Snow,30<br />
2001-2-4,-13,-17,-21,-16,-19,-23,92,83,73,1020,1017,1015,10,8,1,10,3,,0.00,5,Snow,63<br />
2001-2-5,-8,-14,-19,-9,-19,-22,93,80,72,1015,1012,1008,10,8,2,14,8,,0.00,5,Snow,45<br />
2001-2-6,1,-3,-7,1,-6,-9,100,92,80,1007,1002,992,10,5,1,16,11,,0.00,7,Rain-Snow,88<br />
2001-2-7,3,1,0,2,1,-2,100,93,87,999,996,991,10,8,0,32,19,,0.00,7,Fog-Rain,199<br />
2001-2-8,3,2,0,3,1,0,100,94,87,999,995,988,10,6,0,27,21,,0.00,6,Fog-Rain,190<br />
2001-2-9,0,-2,-5,-1,-4,-6,100,83,69,1019,1006,992,10,10,5,27,18,,0.00,3,,335<br />
2001-2-10,0,-4,-8,-4,-6,-9,100,88,69,1034,1028,1020,,,,11,2,,0.00,,,222<br />
2001-2-11,1,-2,-4,0,-2,-5,100,89,75,1034,1026,1010,10,8,1,42,16,63,0.00,6,Fog-Rain-Snow,191<br />
2001-2-12,3,2,1,2,1,0,100,91,87,1009,1005,1002,10,10,5,26,16,,0.00,7,Rain,235<br />
2001-2-13,3,1,-1,1,-1,-3,100,85,70,1023,1016,1005,10,10,6,26,14,45,0.00,5,Rain,322<br />
2001-2-14,5,1,-2,0,-2,-3,100,84,70,1021,1018,1016,,,,13,6,,0.00,,,237<br />
2001-2-15,7,3,0,-1,-2,-5,87,71,46,1018,1013,1010,,,,32,13,52,0.00,,,278<br />
2001-2-16,3,0,-2,-1,-3,-5,87,77,65,1030,1026,1019,10,10,10,26,16,,0.00,1,,323<br />
2001-2-17,3,-1,-4,0,-4,-6,100,73,60,1030,1020,1009,10,10,10,39,13,61,0.00,6,Rain,267<br />
2001-2-18,1,-2,-5,-2,-4,-6,100,73,60,1025,1018,1008,10,9,2,52,32,80,0.00,4,Rain-Snow,342<br />
2001-2-19,3,-2,-7,1,-3,-8,100,90,75,1024,1017,1010,10,7,0,14,2,,0.00,4,Fog-Rain,284<br />
2001-2-20,3,1,0,1,-2,-4,100,77,60,1011,1005,992,10,9,2,24,16,,0.00,6,Rain-Snow,282<br />
2001-2-21,2,-1,-3,0,-3,-5,100,79,65,991,985,983,10,8,2,37,24,63,0.00,6,Rain-Snow,313<br />
2001-2-22,-3,-8,-13,-4,-11,-16,93,84,73,1001,992,984,10,6,1,29,23,42,0.00,7,Snow,21<br />
2001-2-23,-10,-13,-16,-14,-17,-18,85,76,62,1005,1003,1001,10,10,5,29,16,,0.00,3,Snow,20<br />
2001-2-24,-8,-14,-20,-12,-17,-22,92,83,63,1006,1004,1004,10,9,2,21,6,,0.00,5,Snow,2<br />
2001-2-25,-10,-15,-20,-13,-17,-22,92,83,73,1007,1007,1006,10,9,2,13,3,,0.00,2,Snow,14<br />
2001-2-26,-10,-13,-17,-13,-16,-19,92,83,67,1006,1005,1004,10,10,10,16,10,,0.00,3,Snow,24<br />
2001-2-27,-7,-12,-17,-10,-14,-19,92,85,74,1007,1006,1005,10,9,2,19,6,,0.00,4,Snow,1<br />
2001-2-28,-6,-12,-17,-9,-14,-19,93,86,74,1009,1008,1007,10,9,3,16,3,,0.00,4,Snow,5<br />
2001-3-1,-7,-11,-15,-9,-13,-17,93,86,79,1009,1008,1004,10,8,2,16,10,,0.00,7,Snow,30<br />
2001-3-2,-4,-7,-8,-6,-8,-9,93,90,80,1003,999,996,10,5,1,16,13,,0.00,8,Snow,24<br />
2001-3-3,-4,-10,-15,-6,-9,-16,100,87,68,999,998,996,10,8,3,21,6,,0.00,6,Snow,324<br />
2001-3-4,1,-6,-12,-5,-7,-13,93,77,64,1003,1000,999,10,10,10,24,13,42,0.00,5,Snow,237<br />
2001-3-5,2,-3,-8,-5,-6,-10,93,75,56,1013,1008,1003,,,,24,14,,0.00,,,267<br />
2001-3-6,5,2,-1,0,-1,-5,93,79,65,1013,1009,1007,10,9,5,24,16,42,0.00,6,Snow,247<br />
2001-3-7,3,-2,-7,-2,-7,-10,93,70,44,1021,1019,1008,10,10,10,37,21,55,0.00,6,,336<br />
2001-3-8,1,-4,-9,-2,-4,-10,100,83,75,1020,1017,1014,10,10,10,26,10,,0.00,4,,151<br />
2001-3-9,1,0,0,-1,-2,-3,93,86,80,1014,1008,1003,10,10,10,16,11,,0.00,6,,146<br />
2001-3-10,2,1,0,1,1,-1,100,95,87,1002,1000,998,10,2,0,11,8,,0.00,8,Fog-Rain-Snow,164<br />
2001-3-11,3,2,1,3,2,1,100,98,93,1000,999,998,10,3,0,13,8,,0.00,8,Fog-Rain,216<br />
2001-3-12,4,2,1,4,2,0,100,98,93,999,996,990,9,2,0,19,8,,0.00,8,Fog-Rain,173<br />
2001-3-13,5,1,-3,1,-1,-3,100,85,65,996,993,989,10,9,0,29,19,42,0.00,4,Fog,217<br />
2001-3-14,0,-2,-3,0,-2,-4,100,98,93,1001,998,995,10,3,0,10,3,,0.00,6,Fog-Rain-Snow,140<br />
2001-3-15,0,-2,-3,-1,-2,-3,100,96,93,1008,1004,1001,10,5,0,14,6,,0.00,7,Fog-Rain-Snow,58<br />
2001-3-16,1,-1,-3,-1,-2,-3,100,95,87,1010,1010,1008,10,7,0,13,5,,0.00,6,Fog-Snow,18<br />
2001-3-17,-1,-4,-8,-2,-6,-12,93,82,68,1012,1012,1010,10,10,10,27,16,,0.00,7,Snow,9<br />
2001-3-18,-4,-7,-10,-6,-10,-12,93,70,59,1012,1011,1010,10,10,10,24,11,,0.00,5,Rain-Snow,355<br />
2001-3-19,-3,-6,-9,-6,-8,-12,93,75,59,1011,1010,1009,10,9,1,23,14,,0.00,6,Snow,345<br />
2001-3-20,-1,-7,-13,-7,-10,-14,93,76,51,1011,1010,1009,10,10,10,21,8,,0.00,3,Snow,360<br />
2001-3-21,1,-6,-11,-3,-8,-13,93,71,35,1009,1005,1003,10,10,10,24,6,,0.00,3,,278<br />
2001-3-22,-1,-3,-5,-4,-7,-9,93,75,60,1009,1003,999,10,8,1,34,16,53,0.00,6,Snow,328<br />
2001-3-23,-3,-7,-12,-6,-8,-13,93,83,64,1015,1012,1009,10,7,1,23,6,,0.00,6,Snow,345<br />
2001-3-24,0,-7,-14,-6,-10,-16,93,76,51,1016,1015,1015,10,10,1,14,3,,0.00,4,Snow,332<br />
2001-3-25,-1,-6,-11,-8,-11,-13,93,72,44,1016,1016,1015,10,10,10,14,5,,0.00,4,,12<br />
2001-3-26,-1,-8,-14,-8,-12,-16,92,68,40,1019,1018,1016,10,10,10,16,5,,0.00,2,,332<br />
2001-3-27,4,-1,-6,-6,-7,-8,93,63,42,1020,1019,1017,,,,21,11,39,0.00,,,288<br />
2001-3-28,3,-3,-8,-2,-5,-9,100,81,48,1021,1020,1018,,,,27,6,,0.00,,,209<br />
2001-3-29,4,1,-1,-1,-3,-5,87,76,61,1019,1018,1016,,,,23,14,,0.00,,,190<br />
2001-3-30,3,2,1,0,-2,-4,93,77,60,1016,1015,1014,10,9,6,27,21,47,0.00,7,Rain-Snow,163<br />
2001-3-31,3,1,0,2,1,0,100,96,93,1017,1016,1014,6,2,0,19,13,,0.00,8,Fog-Rain-Snow,204<br />
2001-4-1,9,4,1,4,2,0,100,82,57,1015,1011,1009,10,3,0,26,19,37,0.00,6,Fog-Rain,217<br />
2001-4-2,11,6,1,1,0,-2,87,72,44,1013,1012,1011,,,,21,13,,0.00,,,255<br />
2001-4-3,7,2,-3,3,1,-3,100,84,61,1014,1010,1003,10,9,5,29,10,,0.00,6,Rain,166<br />
2001-4-4,6,3,2,3,1,-1,93,83,70,1009,1007,1003,10,9,3,24,16,,0.00,3,,214<br />
2001-4-5,6,3,1,4,1,-1,100,87,70,1007,1001,997,10,8,1,34,16,50,0.00,5,Rain,153<br />
2001-4-6,4,3,2,1,1,0,87,83,75,1006,1004,1000,10,10,9,34,26,,0.00,6,,194<br />
2001-4-7,5,3,2,3,1,-1,100,87,70,1006,1004,1003,10,5,1,21,14,,0.00,7,Fog-Rain,148<br />
2001-4-8,8,4,2,5,3,2,100,94,76,1008,1007,1005,9,3,1,14,8,,0.00,7,Fog-Rain,152<br />
2001-4-9,6,3,2,3,1,-1,100,86,70,1010,1007,1005,10,8,1,27,16,,0.00,6,Rain,199<br />
2001-4-10,9,3,-2,1,-1,-3,100,72,53,1019,1015,1011,10,10,10,21,8,,0.00,2,,328<br />
2001-4-11,7,2,-2,0,-2,-4,100,76,46,1020,1019,1015,10,10,9,13,8,,0.00,6,Rain,47<br />
2001-4-12,5,2,0,1,-1,-3,100,85,57,1015,1011,1010,10,9,5,34,11,,0.00,7,Rain-Snow,7<br />
2001-4-13,3,1,-1,-1,-4,-7,87,68,48,1024,1018,1013,10,10,10,42,32,55,0.00,4,Rain-Snow,8<br />
2001-4-14,3,0,-3,-5,-9,-13,80,55,33,1024,1020,1011,,,,27,14,,0.00,,,6<br />
2001-4-15,3,0,-4,-4,-6,-7,93,69,52,1010,1002,998,10,10,10,35,16,58,0.00,5,,337<br />
2001-4-16,5,0,-4,1,-2,-6,93,76,65,1008,1006,1003,10,10,10,24,11,,0.00,6,,209<br />
2001-4-17,5,3,2,2,1,-1,93,84,75,1008,1005,1001,10,10,7,19,14,,0.00,6,Rain,194<br />
2001-4-18,4,3,2,2,2,1,100,90,81,1004,1001,999,10,8,5,16,11,,0.00,6,Rain,167<br />
2001-4-19,4,3,2,2,2,1,100,91,87,1008,1007,1004,10,9,5,16,10,,0.00,7,Rain,73<br />
2001-4-20,6,3,1,3,2,0,100,91,70,1015,1011,1008,10,7,1,14,10,,0.00,6,Fog-Rain,40<br />
2001-4-21,7,2,-3,2,0,-3,100,91,66,1015,1013,1012,10,6,0,14,5,,0.00,4,Fog-Snow,347<br />
2001-4-22,9,3,-3,1,-2,-5,100,70,46,1013,1010,1007,10,10,10,24,11,,0.00,5,Rain,14<br />
2001-4-23,10,8,5,9,6,1,94,88,76,1007,1004,1003,10,7,1,16,13,,0.00,8,Rain,39<br />
2001-4-24,10,7,4,8,6,3,100,94,87,1012,1008,1003,10,4,0,16,11,,0.00,7,Fog-Rain,143<br />
2001-4-25,10,7,4,6,4,3,100,89,71,1017,1015,1012,10,7,1,13,8,,0.00,6,Rain,187<br />
2001-4-26,14,9,5,9,6,4,93,86,72,1017,1014,1012,10,9,0,21,6,,0.00,5,Fog,127<br />
2001-4-27,13,8,4,7,3,1,100,80,44,1013,1012,1011,10,3,0,13,6,,0.00,7,Fog-Rain,225<br />
2001-4-28,12,6,0,6,3,0,100,82,67,1010,1008,1007,10,10,10,14,3,,0.00,2,,184<br />
2001-4-29,9,4,1,5,4,0,100,88,76,1013,1010,1009,10,7,0,16,6,,0.00,5,Fog,155<br />
2001-4-30,9,7,4,5,4,2,93,81,62,1020,1017,1013,10,10,7,21,11,,0.00,3,,198<br />
2001-5-1,12,8,4,9,4,1,93,80,47,1019,1012,1007,10,10,10,24,8,,0.00,6,Rain,146<br />
2001-5-2,13,8,4,3,2,1,87,70,44,1017,1015,1009,10,10,10,29,21,,0.00,5,,283<br />
2001-5-3,10,8,5,4,3,3,87,76,62,1014,1010,1007,,,,29,14,,0.00,,,195<br />
2001-5-4,11,7,3,6,4,2,100,83,67,1007,1004,1001,10,10,8,24,10,,0.00,6,Rain-Thunderstorm,175<br />
2001-5-5,10,7,4,4,2,-2,100,73,53,1017,1013,1007,10,9,1,32,18,,0.00,5,,359<br />
2001-5-6,10,8,5,1,-1,-4,70,56,40,1027,1022,1017,,,,37,24,53,0.00,,,7<br />
2001-5-7,15,8,2,1,-2,-5,81,53,27,1031,1029,1027,,,,19,13,,0.00,,,4<br />
2001-5-8,18,9,0,5,3,-1,93,60,37,1030,1029,1027,,,,13,5,,0.00,,,219<br />
2001-5-9,16,10,5,6,2,0,87,59,36,1028,1027,1026,,,,29,8,,0.00,,,10<br />
2001-5-10,11,8,5,3,2,0,81,64,47,1026,1024,1022,,,,29,11,,0.00,,,349<br />
2001-5-11,12,8,4,3,2,1,87,64,50,1022,1021,1021,10,10,10,34,14,,0.00,1,,347<br />
2001-5-12,12,8,5,4,2,-2,87,64,38,1022,1020,1015,10,10,10,21,8,,0.00,3,Rain,201<br />
2001-5-13,15,9,3,7,3,1,100,71,47,1015,1010,1008,,,,27,10,,0.00,,,334<br />
2001-5-14,13,7,1,4,1,-1,93,64,44,1008,1008,1007,10,10,10,19,6,,0.00,6,,344<br />
2001-5-15,14,7,0,6,0,-3,93,63,38,1010,1009,1008,10,10,10,16,5,,0.00,1,,22<br />
2001-5-16,14,6,-2,2,-1,-3,93,57,36,1011,1010,1008,,,,11,6,,0.00,,,33<br />
2001-5-17,10,8,6,8,6,2,100,87,66,1009,1006,1004,10,8,1,13,5,,0.00,7,Fog-Rain,71<br />
2001-5-18,10,8,7,9,7,6,100,95,87,1005,1003,997,10,3,0,21,10,,0.00,7,Fog-Rain,161<br />
2001-5-19,11,9,7,8,7,6,93,87,76,1000,997,995,10,10,9,19,13,,0.00,6,Rain,224<br />
2001-5-20,12,9,7,7,0,-4,87,54,33,1010,1006,1000,10,10,10,35,24,58,0.00,8,,309<br />
2001-5-21,8,6,3,2,1,-1,87,70,53,1018,1014,1010,10,10,10,40,24,58,0.00,6,Rain,329<br />
2001-5-22,13,7,0,4,1,-2,93,67,38,1020,1019,1018,10,10,10,19,11,,0.00,1,,270<br />
2001-5-23,16,11,7,7,5,3,82,66,51,1018,1014,1010,10,10,10,14,10,,0.00,5,,205<br />
2001-5-24,14,10,6,7,1,-5,87,57,30,1013,1011,1009,10,10,10,34,18,45,0.00,4,Rain,321<br />
2001-5-25,10,7,2,2,1,-1,87,68,47,1019,1016,1013,10,10,10,32,18,,0.00,2,,331<br />
2001-5-26,13,7,1,6,3,-1,93,74,47,1019,1014,1008,10,10,10,13,3,,0.00,6,,141<br />
2001-5-27,17,11,5,8,5,4,93,66,45,1008,1004,1003,10,10,10,24,8,,0.00,6,,277<br />
2001-5-28,12,8,3,8,2,-3,93,67,40,1007,1005,1004,10,10,10,21,11,,0.00,7,Rain,14<br />
2001-5-29,8,4,2,1,-1,-4,87,64,43,1008,1007,1007,10,10,10,26,16,,0.00,4,,358<br />
2001-5-30,10,6,0,2,0,-3,87,68,40,1011,1010,1008,10,10,10,23,13,,0.00,2,,348<br />
2001-5-31,12,3,-4,3,-1,-5,100,67,41,1011,1010,1010,10,10,10,14,5,,0.00,1,,215<br />
2001-6-1,12,6,-1,7,1,-2,100,67,38,1010,1008,1003,10,10,10,24,8,,0.00,3,,176<br />
2001-6-2,11,9,8,9,8,7,100,91,82,1003,1000,999,10,9,1,19,14,,0.00,6,Fog-Rain,167<br />
2001-6-3,11,9,7,8,7,6,100,86,71,1006,1004,1001,10,9,0,16,10,,0.00,6,Fog,37<br />
2001-6-4,13,9,5,6,3,-1,100,69,41,1009,1007,1006,10,7,2,26,14,,0.00,7,,342<br />
2001-6-5,15,8,1,8,6,0,100,79,63,1009,1009,1008,10,10,10,26,8,,0.00,1,,194<br />
2001-6-6,14,11,9,9,8,8,94,81,72,1008,1008,1007,10,10,10,29,14,,0.00,5,,178<br />
2001-6-7,14,12,10,10,9,8,94,83,67,1007,1006,1003,10,8,3,27,18,,0.00,5,,168<br />
2001-6-8,12,11,10,9,8,6,94,79,71,1006,1004,1001,10,9,5,37,26,48,0.00,4,Rain,178<br />
2001-6-9,13,10,8,8,7,5,100,76,58,1009,1008,1006,10,10,10,24,14,,0.00,2,,198<br />
2001-6-10,15,9,4,8,6,2,93,76,44,1010,1009,1008,10,10,10,23,8,,0.00,5,,247<br />
2001-6-11,14,12,9,9,7,6,94,78,63,1008,1007,1005,10,10,10,21,14,,0.00,3,,214<br />
2001-6-12,14,9,5,8,4,2,93,70,44,1005,1004,1004,10,10,9,24,10,,0.00,3,,324<br />
2001-6-13,15,11,7,6,4,2,87,61,42,1006,1005,1004,10,10,0,35,19,52,0.00,4,,315<br />
2001-6-14,19,14,9,9,6,1,88,65,30,1008,1007,1006,,,,23,13,,0.00,,,293<br />
2001-6-15,17,12,7,10,7,5,93,69,52,1011,1009,1007,10,10,10,23,8,,0.00,1,,219<br />
2001-6-16,19,12,5,10,6,4,93,61,40,1012,1011,1011,10,10,10,13,5,35,0.00,3,,37<br />
2001-6-17,16,13,10,12,9,6,94,77,67,1011,1009,1009,10,9,3,16,8,,0.00,7,,75<br />
2001-6-18,19,16,12,13,12,10,94,82,64,1013,1012,1011,10,9,5,21,6,,0.00,7,,38<br />
2001-6-19,15,14,14,14,13,10,94,90,77,1017,1014,1012,10,8,4,21,13,,0.00,7,Rain,21<br />
2001-6-20,19,16,13,14,13,12,94,85,68,1017,1014,1011,10,9,3,19,11,,0.00,6,Rain,5<br />
2001-6-21,17,14,12,13,12,11,100,83,68,1011,1008,1007,10,9,2,13,8,,0.00,7,,12<br />
2001-6-22,17,14,12,13,12,11,94,84,68,1009,1008,1008,10,10,10,27,8,,0.00,6,,28<br />
2001-6-23,20,17,12,13,11,8,88,71,49,1010,1008,1006,10,10,10,34,21,50,0.00,5,,7<br />
2001-6-24,22,16,11,11,8,2,88,58,28,1014,1012,1010,,,,24,14,,0.00,,,357<br />
2001-6-25,24,17,9,12,8,-1,94,56,22,1015,1015,1014,,,,19,11,,0.00,,,358<br />
2001-6-26,23,17,11,12,8,2,88,61,30,1015,1014,1013,,,,23,10,,0.00,,,338<br />
2001-6-27,23,17,10,13,11,8,94,71,41,1015,1014,1013,10,9,5,23,10,,0.00,1,,354<br />
2001-6-28,19,14,9,14,12,9,100,84,56,1016,1016,1015,10,9,6,21,6,,0.00,2,,175<br />
2001-6-29,18,16,14,14,13,11,94,82,72,1015,1014,1013,10,10,8,24,14,,0.00,4,,196<br />
2001-6-30,19,17,14,14,13,11,88,76,68,1016,1015,1014,9,9,9,23,11,,0.00,6,,212<br />
2001-7-1,19,16,13,16,14,12,100,89,73,1014,1013,1012,10,7,1,26,10,,0.00,4,Rain,181<br />
2001-7-2,20,17,13,13,9,6,88,65,40,1021,1017,1012,10,10,10,24,13,,0.00,2,,268<br />
2001-7-3,24,16,8,13,10,5,100,68,29,1023,1022,1021,10,8,2,19,5,,0.00,2,Fog,207<br />
2001-7-4,25,19,13,15,12,9,82,61,44,1021,1021,1019,,,,14,6,,0.00,,,208<br />
2001-7-5,21,18,16,15,14,13,88,71,60,1020,1017,1016,,,,21,13,,0.00,,,196<br />
2001-7-6,22,19,17,17,16,14,94,80,64,1016,1016,1015,,,,16,11,,0.00,,,191<br />
2001-7-7,24,18,13,18,16,13,100,86,61,1015,1014,1013,10,6,0,13,3,,0.00,2,Fog,180<br />
2001-7-8,25,18,12,18,14,8,100,73,34,1013,1012,1011,10,4,0,13,5,,0.00,4,Fog-Rain,177<br />
2001-7-9,27,21,15,19,16,13,94,68,45,1011,1009,1007,10,10,9,21,8,,0.00,1,,116<br />
2001-7-10,23,21,20,19,18,16,88,81,73,1007,1004,1001,10,10,10,23,13,39,0.00,6,Rain,125<br />
2001-7-11,22,19,17,18,16,14,94,79,73,1004,1003,1000,10,10,6,34,18,,0.00,4,Rain,195<br />
2001-7-12,19,17,16,16,14,12,94,80,64,1004,1003,1002,10,10,10,37,21,48,0.00,3,,197<br />
2001-7-13,18,16,13,14,12,10,88,79,63,1006,1005,1003,10,10,10,29,21,,0.00,3,Rain-Thunderstorm,196<br />
2001-7-14,18,17,15,14,13,11,88,78,64,1012,1007,1004,10,10,10,32,21,,0.00,2,,202<br />
2001-7-15,19,17,15,17,15,13,94,89,77,1014,1011,1009,10,9,7,24,13,,0.00,5,Rain,152<br />
2001-7-16,21,17,14,16,12,9,100,72,49,1015,1013,1010,10,9,1,14,8,,0.00,5,,341<br />
2001-7-17,19,17,15,18,16,12,100,91,82,1012,1008,1006,10,7,1,16,11,,0.00,8,Rain-Thunderstorm,67<br />
2001-7-18,20,18,16,18,17,15,100,92,88,1006,1005,1002,10,7,2,10,3,,0.00,7,Rain,117<br />
2001-7-19,19,17,16,18,16,14,100,91,82,1006,1002,1000,10,6,0,26,10,,0.00,5,Fog-Rain,173<br />
2001-7-20,20,18,16,16,15,14,94,85,68,1012,1010,1007,10,10,10,24,19,,0.00,5,,180<br />
2001-7-21,21,16,12,16,14,11,100,89,68,1015,1013,1012,10,8,0,16,6,,0.00,6,Fog-Rain,9<br />
2001-7-22,20,16,11,15,13,11,100,79,56,1018,1016,1015,10,10,10,16,8,,0.00,4,,195<br />
2001-7-23,21,18,15,17,16,14,94,87,73,1017,1017,1016,10,9,6,16,13,,0.00,4,,194<br />
2001-7-24,23,17,11,17,14,10,100,77,57,1018,1017,1017,10,7,0,13,3,,0.00,1,Fog,185<br />
2001-7-25,26,18,10,15,12,9,94,69,44,1018,1017,1016,9,9,9,13,3,,0.00,0,,221<br />
2001-7-26,27,19,11,16,13,10,94,66,39,1016,1015,1014,10,10,10,13,5,,0.00,1,,309<br />
2001-7-27,23,18,12,16,13,6,100,70,35,1018,1016,1015,10,9,1,26,11,,0.00,1,,4<br />
2001-7-28,22,16,9,13,11,7,93,70,53,1020,1019,1018,10,10,10,13,6,,0.00,3,,197<br />
2001-7-29,22,20,18,19,16,13,88,78,73,1019,1015,1011,10,10,10,29,14,,0.00,4,,182<br />
2001-7-30,23,20,18,17,12,5,88,65,31,1011,1006,1003,10,10,10,32,19,45,0.00,4,Rain,227<br />
2001-7-31,19,14,9,11,8,4,82,57,40,1011,1008,1005,10,10,10,21,11,,0.00,2,,297<br />
2001-8-1,19,12,5,9,6,4,93,63,37,1013,1012,1011,10,10,10,14,5,,0.00,2,,322<br />
2001-8-2,17,12,7,9,6,3,94,67,42,1018,1015,1012,10,9,1,24,10,42,0.00,2,Rain,327<br />
2001-8-3,20,13,6,15,11,4,93,78,59,1018,1017,1015,10,10,10,24,8,,0.00,5,,170<br />
2001-8-4,18,17,16,17,14,10,100,84,59,1015,1009,1006,10,8,2,26,19,45,0.00,6,Rain,156<br />
2001-8-5,19,17,15,16,14,13,94,85,73,1008,1006,1005,10,10,7,26,13,,0.00,5,Rain,203<br />
2001-8-6,19,16,12,14,12,9,100,77,56,1005,1004,1004,10,10,10,19,8,,0.00,5,,222<br />
2001-8-7,16,11,7,15,12,7,100,91,77,1005,1003,999,10,8,0,19,3,24,0.00,5,Fog-Rain,211<br />
2001-8-8,20,14,8,15,12,7,100,82,56,1008,1007,1003,10,7,0,16,5,,0.00,2,Fog,173<br />
2001-8-9,19,17,16,16,15,14,94,85,73,1006,1004,1002,10,10,6,35,18,,0.00,5,Rain,173<br />
