CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,2,0,-2,2,-1,-3,100,94,75,1006,997,993,10,5,2,27,21,48,0.00,7,Rain-Snow,149<br />
2001-1-2,5,3,2,5,3,2,100,100,100,994,993,992,4,2,0,14,13,,0.00,7,Fog-Rain,151<br />
2001-1-3,6,3,1,6,4,1,100,99,93,1003,996,991,10,7,3,16,13,,0.00,5,Fog-Rain,178<br />
2001-1-4,4,2,1,4,2,1,100,99,93,1003,998,995,10,4,0,23,14,,0.00,6,Fog-Rain,134<br />
2001-1-5,6,4,3,6,4,3,100,98,93,995,990,981,10,6,2,24,16,42,0.00,6,Rain,132<br />
2001-1-6,6,6,5,6,5,4,100,97,87,997,989,981,10,8,1,26,16,45,0.00,6,Fog-Rain,220<br />
2001-1-7,6,6,4,5,5,4,100,97,93,1004,1001,998,10,9,5,32,26,50,0.00,6,Rain,211<br />
2001-1-8,5,4,4,5,4,4,100,96,93,1005,1004,1004,10,9,5,26,19,,0.00,6,Rain,213<br />
2001-1-9,6,3,0,5,3,-1,100,98,81,1010,1006,1004,10,10,5,21,11,,0.00,4,Fog-Rain-Snow,256<br />
2001-1-10,1,-3,-7,1,-3,-7,100,99,93,1020,1016,1011,10,5,0,8,3,,0.00,0,Fog,359<br />
2001-1-11,4,-2,-8,3,-2,-8,100,97,87,1024,1022,1020,10,7,0,21,6,,0.00,2,Fog,282<br />
2001-1-12,3,-1,-5,3,-2,-6,100,99,93,1033,1029,1024,10,3,0,8,2,,0.00,1,Fog,353<br />
2001-1-13,2,-2,-6,2,-2,-6,100,99,93,1037,1036,1034,10,3,0,16,5,,0.00,4,Fog,285<br />
