CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,9,4,0,-1,-3,-6,80,63,37,1017,1016,1015,,,,21,13,,0.00,,,19<br />
2001-1-2,13,6,-1,10,4,-3,94,76,54,1017,1015,1012,10,10,10,16,5,35,0.00,6,Rain,160<br />
2001-1-3,12,8,4,12,9,4,100,99,93,1016,1012,1010,10,8,3,19,10,42,0.00,8,Rain,223<br />
2001-1-4,12,8,5,9,8,5,100,97,82,1016,1014,1011,10,8,5,10,3,,0.00,7,Rain,187<br />
2001-1-5,13,8,4,10,7,4,100,92,63,1015,1014,1012,10,10,10,14,6,,0.00,5,,339<br />
2001-1-6,14,13,12,13,12,10,100,91,82,1014,1012,1011,10,10,10,21,11,40,0.00,7,Rain,168<br />
2001-1-7,15,14,13,14,14,13,100,95,88,1015,1013,1011,10,9,7,21,16,39,0.00,7,Rain,142<br />
2001-1-8,15,11,8,14,12,8,100,98,94,1011,1007,1005,10,8,1,21,11,39,0.00,7,Fog-Rain-Thunderstorm,166<br />
2001-1-9,12,7,3,9,6,3,100,90,58,1020,1013,1004,10,10,6,21,6,,0.00,5,Rain-Thunderstorm,62<br />
2001-1-10,14,9,4,9,7,4,100,85,67,1021,1021,1019,10,10,10,19,6,,0.00,6,,220<br />
2001-1-11,12,10,9,11,9,8,100,95,77,1021,1020,1020,10,9,6,8,3,,0.00,8,Rain,210<br />
2001-1-12,10,8,5,10,8,1,100,97,76,1020,1019,1018,10,6,0,29,8,,0.00,8,Fog-Rain,73<br />
2001-1-13,6,3,2,1,-3,-7,76,59,49,1024,1022,1019,10,10,10,52,35,80,0.00,8,Rain,67<br />
2001-1-14,4,2,1,-6,-7,-9,60,52,39,1025,1024,1023,,,,58,47,85,0.00,0,,70<br />
2001-1-15,5,3,1,-4,-6,-7,65,59,49,1026,1024,1023,10,10,10,47,35,77,0.00,2,,66<br />
2001-1-16,5,2,0,-3,-4,-6,70,65,53,1026,1025,1024,10,10,10,26,16,34,0.00,7,,57<br />
2001-1-17,7,4,2,5,1,-3,87,75,65,1025,1024,1023,10,10,10,11,8,,0.00,8,,55<br />
