JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-20,1,-4,-8,-5,-9,-11,80,65,48,1022,1019,1013,10,9,2,8,5,,0.00,4,Snow,163<br />
2001-1-21,0,-1,-2,-1,-6,-8,100,73,55,1013,1010,1006,10,9,7,29,18,40,0.00,5,Fog-Snow,340<br />
2001-1-22,1,0,0,-2,-7,-8,87,61,55,1019,1017,1014,10,10,10,23,18,,0.00,5,Snow,297<br />
2001-1-23,1,0,-2,-5,-7,-9,69,62,51,1017,1016,1014,10,10,10,23,16,,0.00,3,,333<br />
2001-1-24,2,-1,-3,-6,-8,-10,80,59,41,1024,1023,1021,10,10,6,24,18,,0.00,3,Snow,341<br />
2001-1-25,4,-1,-6,-3,-6,-9,86,70,56,1022,1019,1016,10,10,10,8,5,,0.00,6,,174<br />
2001-1-26,3,1,0,-1,-3,-6,93,76,64,1015,1012,1010,10,10,10,24,16,,0.00,5,Snow,15<br />
2001-1-27,-2,-3,-3,-3,-3,-4,93,93,86,1014,1007,1001,2,1,0,35,19,,0.00,6,Snow,355<br />
2001-1-28,5,2,0,-1,-3,-4,87,68,53,1007,1005,1004,10,10,10,19,14,,0.00,4,,358<br />
2001-1-29,1,-1,-2,-4,-7,-9,86,64,52,1015,1012,1007,10,10,10,26,18,45,0.00,3,Snow,328<br />
2001-1-30,5,-2,-8,-5,-8,-11,79,61,36,1016,1014,1012,10,10,10,19,10,,0.00,1,,70<br />
2001-1-31,2,0,-2,-4,-7,-9,75,57,44,1020,1019,1018,10,10,10,23,14,,0.00,5,Snow,32<br />
2001-2-1,2,0,-2,1,-1,-4,100,91,86,1011,1005,1001,10,5,1,14,3,,0.00,5,Fog-Rain-Snow,88<br />
2001-2-2,0,-2,-3,-8,-9,-10,64,56,51,1012,1010,1008,10,10,10,27,19,50,0.00,2,Snow,323<br />
2001-2-3,-1,-3,-4,-4,-7,-11,86,72,55,1019,1014,1010,10,7,1,27,14,42,0.00,6,Snow,315<br />
2001-2-4,0,-2,-5,-8,-9,-11,68,57,55,1024,1023,1022,10,10,10,26,16,40,0.00,2,Snow,317<br />
2001-2-5,6,0,-5,-6,-8,-10,69,53,36,1023,1021,1019,10,10,10,10,6,,0.00,1,,14<br />
2001-2-6,4,2,0,-2,-3,-5,75,65,56,1014,1012,1011,10,10,10,26,19,,0.00,5,,358<br />
2001-2-7,0,-1,-1,-2,-4,-5,93,81,69,1017,1015,1012,10,6,1,21,14,,0.00,6,Rain-Snow,5<br />
2001-2-8,1,-1,-2,-2,-5,-9,93,73,51,1016,1011,1006,10,8,1,40,16,,0.00,5,Fog-Snow,336<br />
2001-2-9,3,-2,-6,-8,-10,-11,68,52,38,1019,1018,1017,10,10,10,19,13,,0.00,1,,269<br />
2001-2-10,6,1,-4,-3,-7,-9,74,55,34,1020,1017,1015,10,10,10,27,11,,0.00,3,Snow,319<br />
2001-2-11,5,0,-5,-3,-7,-10,86,66,33,1022,1020,1018,10,9,3,35,16,61,0.00,3,Snow,305<br />
2001-2-12,-1,-3,-5,-9,-11,-11,68,57,47,1025,1023,1021,10,10,10,27,18,48,0.00,5,Snow,309<br />
2001-2-13,-1,-2,-3,-7,-9,-11,74,60,51,1017,1015,1012,10,10,10,29,21,,0.00,4,,348<br />
2001-2-14,0,-3,-6,-8,-10,-12,80,59,41,1013,1010,1009,10,10,10,27,14,,0.00,3,,358<br />
2001-2-15,-1,-4,-7,-8,-9,-12,80,65,60,1018,1017,1016,10,10,10,23,13,,0.00,4,Snow,332<br />
2001-2-16,4,1,-2,-5,-7,-10,74,59,45,1014,1009,1006,10,10,10,29,16,48,0.00,4,,292<br />
2001-2-17,1,-2,-4,-7,-8,-10,74,57,48,1022,1021,1020,10,10,10,24,16,,0.00,3,Snow,336<br />
2001-2-18,8,4,0,-1,-3,-6,70,58,46,1015,1011,1009,10,10,10,23,10,,0.00,4,,259<br />
2001-2-19,5,3,2,-1,-2,-3,81,70,57,1012,1011,1010,10,10,10,29,16,42,0.00,4,,354<br />
2001-2-20,-2,-2,-2,-8,-8,-9,64,62,59,1019,1018,1018,10,10,10,11,10,,0.00,6,Snow,345<br />
2001-2-21,9,3,-3,1,-1,-6,80,64,50,1019,1014,1010,10,10,7,11,8,,0.00,4,,229<br />
2001-2-22,6,5,5,0,-1,-1,70,67,61,1013,1012,1011,10,10,10,23,18,45,0.00,2,,336<br />
2001-2-23,13,8,4,-3,-4,-7,61,41,26,1013,1011,1010,10,10,10,26,18,39,0.00,1,,10<br />
2001-2-24,0,-1,-1,0,-1,-2,100,94,93,1007,1004,1002,4,1,0,23,18,,0.00,6,Fog-Rain-Snow,354<br />
2001-2-25,0,-1,-3,-4,-7,-10,80,65,48,1013,1011,1007,10,9,1,24,13,42,0.00,5,Snow,315<br />
2001-2-26,1,-2,-4,-8,-9,-11,60,53,44,1025,1022,1021,10,10,10,32,23,50,0.00,2,Snow,321<br />
2001-2-27,0,0,-1,-6,-7,-7,64,64,64,1026,1026,1026,10,10,10,8,6,,0.00,6,Snow,310<br />
2001-2-28,9,7,4,2,1,-1,81,66,50,1017,1012,1009,10,8,5,19,11,,0.00,6,,191<br />
2001-3-1,6,3,0,1,-1,-3,93,74,57,1008,1007,1006,10,9,0,19,11,,0.00,7,Fog-Rain-Snow,28<br />
2001-3-2,3,1,-1,-1,-2,-4,100,83,60,1011,1008,1005,10,5,1,40,24,64,0.00,5,Snow,351<br />
2001-3-3,6,3,0,-2,-4,-7,65,56,42,1022,1021,1019,10,10,10,14,11,,0.00,2,,192<br />
2001-3-4,9,6,3,8,3,-4,100,83,60,1009,998,992,10,7,2,26,18,40,0.00,6,Rain-Snow,198<br />
2001-3-5,3,1,0,-2,-5,-8,87,67,48,1001,997,995,10,8,1,24,16,,0.00,5,Snow,265<br />
2001-3-6,4,2,0,2,0,-2,87,80,70,1011,1010,1010,10,10,10,26,14,,0.00,2,Snow,180<br />
2001-3-7,6,3,0,1,-2,-7,87,69,49,1003,1001,999,10,10,7,34,19,58,0.00,5,Snow,343<br />
2001-3-8,2,0,-2,-5,-7,-9,80,61,48,1006,1004,1001,10,10,10,26,16,,0.00,5,Snow,336<br />
2001-3-9,2,-1,-4,-6,-8,-10,86,61,48,1010,1007,1003,10,9,1,23,13,,0.00,4,Snow,338<br />
2001-3-10,4,0,-4,-2,-7,-10,93,58,39,1013,1010,1008,10,9,3,24,11,,0.00,4,Snow,1<br />
2001-3-11,1,-2,-4,-8,-9,-10,74,55,44,1017,1015,1013,10,10,10,26,21,39,0.00,4,Snow,322<br />
2001-3-12,5,0,-4,-5,-7,-9,74,56,36,1015,1012,1008,10,10,10,14,13,,0.00,2,Snow,6<br />
2001-3-13,-3,-3,-4,-8,-8,-8,74,72,69,1010,1009,1009,10,10,10,35,29,,0.00,6,Snow,355<br />
2001-3-14,11,3,-4,-2,-4,-9,74,56,38,1023,1020,1018,10,10,10,16,8,,0.00,1,,179<br />
2001-3-15,12,6,1,4,1,-1,87,67,47,1009,1006,1004,10,8,4,24,14,39,0.00,4,,250<br />
2001-3-16,2,0,0,-7,-8,-8,55,54,52,1016,1016,1015,10,10,10,14,14,39,0.00,3,,333<br />
2001-3-17,11,3,-3,5,0,-6,87,67,50,1017,1013,1009,10,9,6,23,10,,0.00,4,Rain,164<br />
2001-3-18,8,7,5,5,4,3,93,85,71,999,998,998,10,7,2,32,19,52,0.00,6,Rain,358<br />
2001-3-20,1,,1,-3,-3,-3,75,75,75,1007,1007,1007,8,8,8,11,11,,0.00,,,170<br />
2001-3-21,13,10,9,2,1,-1,62,49,44,1006,1004,1003,10,8,6,27,21,50,0.00,5,,330<br />
2001-3-22,3,3,3,-3,-3,-3,65,65,65,1011,1010,1010,10,10,10,8,6,,0.00,1,,145<br />
2001-3-23,10,7,4,-3,-7,-11,57,41,22,1014,1013,1012,10,9,8,23,16,,0.00,1,,340<br />
2001-3-24,17,9,2,6,0,-5,67,50,30,1017,1015,1014,10,10,8,23,13,,0.00,1,,170<br />
2001-3-25,15,12,10,10,8,6,88,71,63,1012,1009,1006,10,7,5,23,13,,0.00,6,Rain,177<br />
2001-3-26,11,9,9,10,9,9,100,95,88,1000,1000,999,10,4,1,21,5,,0.00,6,Fog-Rain,15<br />
2001-3-27,4,4,3,-3,-4,-6,65,57,49,1012,1009,1005,10,10,10,40,23,,0.00,1,,300<br />
2001-3-28,11,7,3,5,1,-2,75,69,62,1014,1010,1005,10,9,7,35,8,,0.00,6,,128<br />
2001-3-29,4,1,-1,2,0,-2,93,89,81,1007,1004,1000,6,3,0,26,13,,0.00,6,Rain-Snow,16<br />
2001-3-30,5,1,-2,-1,-3,-5,93,71,49,1009,1005,999,10,9,4,23,13,,0.00,4,Snow,322<br />
2001-3-31,2,1,0,-2,-3,-5,87,77,65,1011,1010,1009,10,7,3,14,8,,0.00,6,Snow,351<br />
2001-4-1,6,2,-1,-3,-4,-6,69,59,53,1014,1013,1012,10,10,10,27,16,,0.00,3,,323<br />
2001-4-2,12,6,-1,1,-2,-6,75,60,47,1017,1015,1011,10,10,10,19,8,,0.00,1,,161<br />
2001-4-3,12,8,5,8,1,-5,87,63,49,1010,1008,1006,10,9,6,27,18,,0.00,4,Rain,332<br />
2001-4-4,2,2,2,-3,-3,-4,70,68,65,1012,1012,1011,10,10,10,27,26,,0.00,3,,350<br />
2001-4-5,-1,-2,-2,-6,-6,-6,74,72,69,1019,1019,1019,,,,8,8,,0.00,,,135<br />
2001-4-6,8,8,8,1,1,0,62,60,57,1020,1020,1020,,,,24,19,,0.00,,,15<br />
2001-4-7,7,,7,3,3,3,76,76,76,1020,1020,1020,5,5,5,3,3,,0.00,6,,50<br />
2001-4-8,19,13,8,10,8,6,88,65,43,1021,1020,1019,10,9,5,21,11,,0.00,2,,169<br />
2001-4-9,21,16,10,11,9,7,94,65,40,1022,1019,1017,10,10,6,19,11,,0.00,2,,173<br />
2001-4-10,10,9,9,9,8,8,94,94,93,1019,1019,1019,10,10,10,2,2,,0.00,6,,90<br />
2001-4-11,18,14,10,10,9,9,94,71,59,1013,1008,1005,10,10,10,13,5,,0.00,4,,90<br />
2001-4-12,20,13,6,13,10,4,94,77,60,1000,997,994,10,8,1,32,13,,0.00,6,Fog-Rain,224<br />
2001-4-13,6,6,6,-1,-1,-1,61,61,61,1007,1006,1005,10,10,10,24,24,,0.00,4,,285<br />
2001-4-14,18,12,6,7,4,-2,57,50,42,1017,1012,1010,10,10,10,24,14,,0.00,2,,178<br />
2001-4-15,9,8,8,0,0,0,57,56,54,1013,1013,1013,10,10,10,21,11,,0.00,1,,285<br />
2001-4-16,7,6,6,0,0,0,66,64,61,1018,1017,1017,10,10,10,13,13,,0.00,1,,340<br />
2001-4-17,23,16,9,10,6,0,100,60,22,1019,1017,1015,10,8,5,13,6,,0.00,1,,170<br />
2001-4-18,12,9,9,7,7,6,82,77,72,1017,1017,1017,10,10,10,6,5,,0.00,,,295<br />
2001-4-19,11,11,11,11,11,10,100,97,94,1009,1009,1009,0,0,0,13,11,,0.00,,Fog-Rain,5<br />
2001-4-20,13,11,8,7,4,2,72,64,58,1010,1007,1005,10,9,7,37,19,61,0.00,3,,358<br />
2001-4-21,7,4,3,4,1,-3,87,73,61,1016,1014,1012,10,10,10,16,10,,0.00,6,,155<br />
2001-4-22,7,4,4,5,3,1,87,85,81,1009,1008,1008,10,10,10,23,18,,0.00,6,,3<br />
2001-4-23,14,4,4,1,-3,-6,53,48,41,1016,1015,1014,10,10,10,26,21,45,0.00,1,,260<br />
2001-4-24,17,12,8,9,7,6,88,74,52,1013,1013,1012,10,9,6,23,11,,0.00,6,Rain,152<br />
2001-4-25,11,9,8,8,4,1,93,73,50,1012,1011,1010,10,9,5,19,13,,0.00,7,Rain,359<br />
2001-4-26,4,3,3,2,2,1,87,87,87,1014,1014,1014,10,10,10,14,13,,0.00,1,,15<br />
2001-4-27,3,3,3,0,-1,-2,81,76,70,1020,1020,1019,,,,8,5,,0.00,,,145<br />
2001-4-28,20,9,9,7,7,6,87,71,43,1022,1021,1019,10,7,5,14,5,,0.00,1,,125<br />
2001-4-29,22,17,13,12,10,9,82,59,43,1021,1019,1017,10,10,9,24,14,,0.00,3,,193<br />
2001-4-30,18,16,11,11,7,0,88,62,38,1015,1012,1011,10,9,7,11,10,,0.00,4,Rain,73<br />
2001-5-1,12,7,3,5,3,1,87,71,58,1016,1015,1014,10,9,5,19,14,,0.00,4,,6<br />
2001-5-2,8,7,5,6,4,3,87,85,81,1016,1015,1014,10,5,2,10,8,,0.00,7,Rain,136<br />
2001-5-3,10,8,5,6,4,3,93,81,66,1016,1015,1014,10,6,1,23,16,,0.00,6,Rain,15<br />
2001-5-4,19,11,4,6,4,2,87,51,35,1019,1017,1016,10,9,6,13,10,,0.00,2,,8<br />
2001-5-5,19,13,8,10,8,5,82,63,46,1022,1020,1019,10,10,10,13,6,,0.00,3,,171<br />
2001-5-6,22,17,12,11,9,8,82,60,41,1022,1020,1018,10,9,5,19,10,,0.00,4,,185<br />
2001-5-7,24,18,13,12,10,7,88,57,36,1017,1014,1011,10,9,4,29,14,47,0.00,4,,192<br />
2001-5-8,19,17,15,14,13,12,88,78,64,1009,1007,1006,10,8,2,14,10,,0.00,6,Fog-Rain,186<br />
2001-5-9,15,13,11,11,11,9,94,83,77,1004,1003,1001,10,9,3,27,21,,0.00,6,,354<br />
2001-5-10,20,17,14,11,9,6,82,58,40,1006,1005,1004,10,10,10,26,19,,0.00,5,,345<br />
2001-5-11,20,15,10,6,4,4,67,54,35,1010,1008,1006,10,10,10,26,16,,0.00,2,Rain,332<br />
2001-5-12,12,11,11,6,5,4,67,64,62,1014,1014,1013,10,10,10,19,13,,0.00,1,,330<br />
2001-5-13,12,11,11,9,8,7,82,79,76,1017,1017,1017,8,8,7,2,2,,0.00,1,,170<br />
2001-5-14,28,20,13,11,8,7,77,48,26,1020,1018,1016,10,9,7,19,10,,0.00,1,,172<br />
2001-5-15,15,14,14,10,9,9,72,72,72,1016,1016,1016,,,,8,8,,0.00,,,155<br />
2001-5-16,17,17,17,14,14,13,82,81,77,1010,1010,1009,10,10,10,16,11,,0.00,5,Rain,180<br />
2001-5-17,12,11,11,2,2,1,51,50,50,1010,1010,1010,10,10,10,14,14,,0.00,1,,355<br />
2001-5-18,13,12,12,7,6,5,67,64,62,1014,1014,1013,,,,8,6,,0.00,,,145<br />
2001-5-19,24,19,14,14,12,11,82,68,47,1010,1009,1007,10,9,7,27,10,,0.00,3,Rain,195<br />
2001-5-20,24,14,14,12,12,11,88,72,47,1012,1011,1009,10,6,3,8,5,,0.00,6,,142<br />
2001-5-21,28,21,15,15,13,11,88,55,39,1013,1011,1010,10,9,4,21,10,,0.00,1,,207<br />
2001-5-22,21,17,14,15,14,12,88,71,64,1013,1011,1010,9,8,5,16,10,,0.00,7,,190<br />
2001-5-23,21,19,17,16,14,14,88,76,64,1009,1008,1006,10,9,7,13,6,,0.00,7,Rain,124<br />
2001-5-24,18,17,16,16,15,14,94,92,88,1002,1000,999,10,7,1,27,21,,0.00,6,Fog-Rain,356<br />
2001-5-25,22,18,15,14,14,13,88,71,60,1006,1005,1003,10,10,10,23,11,,0.00,3,,292<br />
2001-5-26,24,20,17,19,17,14,94,73,64,1008,1006,1005,10,7,3,26,11,,0.00,5,Rain-Thunderstorm,273<br />
2001-5-27,20,18,16,12,11,9,77,67,56,1006,1005,1004,10,10,9,23,18,,0.00,6,Rain,357<br />
2001-5-28,21,16,10,10,9,7,100,67,40,1008,1008,1007,10,9,7,23,13,,0.00,4,Fog,349<br />
2001-5-29,24,19,14,13,12,11,82,62,47,1015,1015,1014,10,10,10,19,10,,0.00,4,,162<br />
2001-5-30,25,20,16,14,13,11,82,60,41,1017,1015,1014,10,10,10,26,14,,0.00,3,,175<br />
2001-5-31,20,18,16,17,16,15,94,87,73,1006,1001,998,10,9,3,26,13,,0.00,6,Rain,83<br />
2001-6-1,23,19,16,9,6,1,63,41,25,1007,1006,1004,10,10,10,21,18,37,0.00,1,,316<br />
2001-6-2,18,16,16,8,7,6,52,52,52,1010,1010,1010,10,10,10,19,10,,0.00,5,,235<br />
2001-6-3,14,,14,9,9,9,72,72,72,1013,1013,1013,10,10,10,6,6,,0.00,1,,240<br />
2001-6-4,17,16,16,12,12,11,72,72,72,1009,1009,1008,9,9,9,10,8,,0.00,1,,10<br />
2001-6-5,26,20,15,15,12,9,77,55,42,1014,1012,1011,10,10,10,27,14,,0.00,3,,179<br />
2001-6-6,20,18,16,17,16,15,94,90,78,1012,1010,1007,6,4,1,14,6,,0.00,6,Fog-Rain,198<br />
2001-6-7,24,20,16,17,16,14,94,78,65,1008,1005,1004,10,9,1,29,14,,0.00,5,Fog-Rain,6<br />
2001-6-8,22,18,15,14,13,13,94,71,57,1012,1010,1009,10,10,10,27,21,,0.00,4,,8<br />
2001-6-9,23,18,14,15,14,13,94,70,57,1014,1013,1012,10,10,10,21,16,,0.00,4,,358<br />
2001-6-10,20,18,15,17,15,13,88,83,73,1011,1009,1007,10,9,6,13,5,,0.00,6,Rain-Thunderstorm,195<br />
2001-6-11,22,20,16,14,12,9,68,62,53,1008,1006,1006,10,10,10,34,21,,0.00,3,,336<br />
2001-6-12,21,17,13,13,11,8,73,64,52,1010,1009,1008,10,10,10,23,14,,0.00,2,,217<br />
2001-6-13,23,17,12,15,14,11,94,71,57,1010,1008,1007,10,9,7,14,8,,0.00,4,Rain,139<br />
2001-6-14,15,14,14,14,14,13,100,96,94,1007,1006,1005,10,4,1,21,16,,0.00,7,Fog-Rain,357<br />
2001-6-15,13,13,13,13,12,12,100,97,94,1007,1006,1005,4,2,2,24,18,,0.00,6,Rain,357<br />
2001-6-16,19,13,13,15,13,12,100,91,78,1012,1011,1011,10,4,0,11,3,,0.00,6,Fog,150<br />
2001-6-17,24,19,16,16,15,14,88,73,61,1014,1013,1011,10,9,6,13,6,,0.00,6,,203<br />
2001-6-18,28,22,17,19,17,15,94,69,45,1012,1010,1008,10,8,1,14,8,,0.00,3,Fog,177<br />
2001-6-19,25,22,19,21,19,18,94,85,69,1005,1003,1001,6,4,1,19,10,,0.00,6,Fog-Rain,174<br />
2001-6-20,22,21,20,20,18,16,94,85,78,1004,1001,999,10,8,2,27,6,,0.00,6,Fog-Rain,349<br />
2001-6-21,19,17,16,15,14,14,94,85,77,1011,1010,1010,10,8,3,16,11,,0.00,6,Rain,157<br />
2001-6-22,22,18,15,16,15,14,94,77,68,1012,1011,1010,10,9,8,11,5,,0.00,6,,191<br />
2001-6-23,24,21,18,18,17,16,88,76,65,1015,1014,1014,10,8,5,14,6,,0.00,6,,296<br />
2001-6-24,26,22,19,19,18,17,94,76,57,1015,1013,1012,10,7,1,24,10,,0.00,4,Fog-Rain,348<br />
2001-6-25,23,21,20,21,20,18,94,89,83,1011,1008,1005,10,4,1,27,8,,0.00,6,Fog-Rain,23<br />
2001-6-26,27,23,21,19,18,18,83,70,61,1007,1006,1005,10,10,10,26,18,,0.00,4,,360<br />
2001-6-27,27,23,20,21,19,16,94,76,61,1006,1003,1002,10,10,6,19,10,,0.00,5,Rain,305<br />
2001-6-28,28,24,20,18,17,15,73,60,51,1006,1006,1005,10,9,6,24,14,,0.00,1,,340<br />
2001-6-29,28,23,19,18,17,16,88,69,51,1008,1006,1004,10,9,5,26,11,,0.00,3,Rain-Thunderstorm,236<br />
2001-6-30,26,22,19,19,18,16,83,71,65,1007,1004,1003,10,7,4,14,11,,0.00,6,Rain,193<br />
2001-7-1,26,23,21,20,17,16,88,64,54,1006,1004,1002,10,9,1,29,13,48,0.00,5,Fog,322<br />
2001-7-2,20,19,19,15,14,14,73,73,73,1013,1013,1013,10,10,10,13,11,,0.00,1,,180<br />
2001-7-3,24,21,20,18,18,17,83,77,69,1012,1012,1012,8,7,7,11,10,,0.00,4,,180<br />
2001-7-4,27,24,23,19,17,16,78,63,51,1007,1007,1007,10,9,6,16,10,,0.00,3,,63<br />
2001-7-5,33,27,21,21,20,19,88,59,43,1009,1007,1006,10,9,8,13,8,,0.00,3,,208<br />
2001-7-6,27,24,22,21,19,17,83,73,61,1007,1006,1005,10,10,6,27,21,,0.00,5,Rain,355<br />
2001-7-7,26,21,17,16,13,12,77,56,42,1012,1011,1009,10,10,10,24,14,,0.00,1,,11<br />
2001-7-8,29,23,17,18,16,14,82,62,48,1011,1010,1009,10,10,10,19,8,,0.00,2,,139<br />
2001-7-9,30,25,20,19,18,17,88,63,45,1012,1011,1010,10,10,10,19,6,,0.00,2,,93<br />
2001-7-10,25,22,21,19,18,17,83,77,69,1012,1011,1009,10,8,8,13,5,,0.00,6,,178<br />
2001-7-11,31,26,20,21,18,14,70,58,43,1009,1006,1005,10,10,10,16,8,,0.00,2,,187<br />
2001-7-12,32,27,23,22,21,20,88,67,49,1005,1004,1003,10,10,10,13,6,,0.00,3,,235<br />
2001-7-13,32,28,24,25,22,21,94,78,52,1010,1008,1006,10,10,10,29,8,,0.00,2,Thunderstorm,109<br />
2001-7-14,30,27,24,23,22,21,83,73,62,1013,1013,1012,10,10,10,21,11,,0.00,2,Rain,3<br />
2001-7-15,33,27,22,24,23,19,94,70,46,1013,1010,1009,10,8,2,11,6,,0.00,1,,152<br />
2001-7-16,32,27,23,23,21,18,89,65,46,1009,1007,1005,10,10,10,16,11,,0.00,4,,200<br />
2001-7-17,31,27,24,24,22,21,89,76,58,1007,1006,1005,10,10,7,11,8,,0.00,3,Rain-Thunderstorm,190<br />
2001-7-18,29,24,21,22,21,20,94,81,62,1011,1009,1008,10,5,0,19,6,,0.00,4,Fog-Rain-Thunderstorm,308<br />
2001-7-19,24,22,20,21,20,19,94,90,83,1011,1011,1010,10,4,0,16,6,,0.00,5,Fog-Rain,349<br />
2001-7-20,29,24,19,21,21,18,100,80,62,1011,1011,1010,10,7,0,13,6,,0.00,5,Fog-Rain,138<br />
2001-7-21,30,27,23,23,22,22,94,73,62,1014,1013,1013,10,9,4,13,6,,0.00,3,,206<br />
2001-7-22,31,27,24,23,23,22,94,71,58,1015,1013,1012,10,8,4,13,6,,0.00,4,,205<br />
2001-7-23,32,28,24,23,22,22,89,68,58,1013,1011,1010,10,9,5,23,11,,0.00,1,,350<br />
2001-7-24,32,28,24,23,22,21,83,63,55,1010,1009,1008,10,10,10,23,18,,0.00,1,,360<br />
2001-7-25,31,28,25,19,18,16,69,55,43,1011,1010,1009,10,10,10,24,16,,0.00,2,,353<br />
2001-7-26,24,20,20,19,19,19,94,84,73,1011,1011,1011,10,5,1,19,11,,0.00,4,Fog,20<br />
2001-7-27,20,18,17,17,15,14,94,83,68,1014,1013,1013,10,9,5,14,13,,0.00,5,,27<br />
2001-7-28,23,19,16,15,14,13,94,69,60,1014,1013,1013,10,9,4,21,13,,0.00,6,,6<br />
2001-7-29,24,20,17,18,17,13,77,71,65,1014,1014,1014,10,10,10,10,6,,0.00,5,,190<br />
2001-7-30,31,26,20,21,20,18,88,70,52,1015,1014,1012,10,7,5,10,8,,0.00,4,,209<br />
2001-7-31,32,27,23,21,20,19,83,57,46,1012,1011,1010,10,9,4,19,11,,0.00,2,,13<br />
2001-8-1,30,27,24,23,22,20,83,74,62,1014,1012,1012,10,10,10,21,11,,0.00,2,,28<br />
2001-8-2,22,20,19,19,18,17,88,84,78,1019,1018,1017,10,9,4,13,11,,0.00,6,,346<br />
2001-8-3,29,24,19,21,20,17,94,77,62,1020,1019,1017,10,7,0,11,6,,0.00,3,Fog,228<br />
2001-8-4,30,26,22,22,19,17,94,65,51,1015,1013,1012,10,8,2,26,18,,0.00,4,Rain-Thunderstorm,343<br />
2001-8-5,26,22,18,16,15,13,88,67,44,1014,1012,1011,10,10,9,16,8,,0.00,5,,103<br />
2001-8-6,24,21,18,17,16,15,83,74,61,1012,1011,1010,10,10,8,14,8,,0.00,6,Rain,143<br />
2001-8-7,19,18,18,17,17,16,94,88,83,1012,1011,1011,5,2,1,8,5,,0.00,6,Fog-Rain,17<br />
2001-8-8,21,19,17,17,17,16,94,83,73,1013,1013,1012,10,7,0,10,6,,0.00,6,Fog,180<br />
2001-8-9,28,24,20,20,18,16,78,71,62,1012,1011,1010,10,9,5,11,8,,0.00,5,,209<br />
2001-8-10,30,26,22,22,21,19,83,67,58,1011,1011,1010,7,6,3,16,10,,0.00,5,Rain-Thunderstorm,177<br />
2001-8-11,26,24,21,21,20,19,88,82,65,1014,1013,1012,10,8,2,13,6,,0.00,6,Fog-Rain,7<br />
