CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-3,-7,-11,-7,-11,-15,79,72,67,1001,999,995,10,10,10,21,6,,0.00,4,,177<br />
2001-1-2,-5,-7,-8,-7,-8,-9,93,88,80,997,996,996,10,10,10,8,3,,0.00,3,,170<br />
2001-1-3,-4,-6,-7,-5,-7,-8,100,92,86,996,996,996,10,10,10,8,3,,0.00,2,,195<br />
2001-1-4,3,1,-1,0,-1,-3,93,84,75,1000,999,997,10,10,10,13,6,,0.00,4,,170<br />
2001-1-5,0,-3,-5,-4,-6,-6,93,84,74,1001,1000,999,10,10,10,3,2,,0.00,2,,-1<br />
2001-1-6,2,0,-1,-2,-3,-5,80,76,75,999,999,999,10,10,10,10,5,,0.00,6,,258<br />
2001-1-7,-1,-2,-2,-3,-4,-5,93,83,80,998,998,997,10,10,10,3,2,,0.00,5,Snow,264<br />
2001-1-8,-3,-4,-4,-3,-4,-4,100,96,93,1001,1000,998,10,7,4,3,2,,0.00,6,Snow,140<br />
2001-1-9,-3,-8,-12,-4,-8,-13,100,93,85,1010,1007,1002,10,9,3,6,3,,0.00,5,Fog-Snow,228<br />
2001-1-10,-3,-10,-16,-6,-12,-18,93,88,80,1010,1006,1003,10,7,1,6,3,,0.00,5,Snow,162<br />
2001-1-11,-7,-9,-10,-8,-10,-11,93,92,86,1018,1013,1006,10,10,9,8,5,,0.00,5,Snow,183<br />
2001-1-12,3,-3,-7,1,-4,-8,100,94,87,1023,1022,1021,10,9,6,11,3,,0.00,6,Rain-Snow,166<br />
2001-1-13,5,4,4,2,2,1,87,82,76,1025,1025,1025,10,10,10,3,3,,0.00,6,Rain,-1<br />
2001-1-14,7,6,5,3,3,3,87,81,76,1025,1025,1024,10,10,10,11,10,29,0.00,6,Rain,188<br />
2001-1-15,6,6,5,3,2,1,81,75,70,1022,1021,1020,10,10,10,16,13,42,0.00,6,Rain,201<br />
2001-1-16,6,6,4,3,3,2,93,85,76,1022,1020,1019,10,8,7,16,11,,0.00,6,Rain,233<br />
2001-1-17,3,2,0,2,1,-1,100,97,93,1027,1026,1024,10,10,10,6,3,,0.00,5,Rain,200<br />
2001-1-18,1,-1,-2,0,-1,-4,100,92,86,1023,1022,1021,10,10,10,8,3,,0.00,6,Rain-Snow,150<br />
2001-1-19,5,3,1,2,1,0,93,87,76,1024,1021,1019,10,10,10,13,8,,0.00,5,Rain,260<br />
2001-1-20,-3,-4,-5,-3,-4,-5,100,99,93,1032,1030,1028,10,6,0,3,2,,0.00,1,Fog,160<br />
2001-1-21,-5,-6,-6,-7,-8,-9,86,84,80,1029,1027,1026,,,,8,6,,0.00,,,155<br />
2001-1-22,-8,-9,-9,-9,-10,-11,93,90,86,1025,1023,1021,,,,6,2,,0.00,,,-1<br />
2001-1-23,0,-4,-7,-7,-8,-9,86,69,59,1014,1010,1005,10,10,10,19,6,39,0.00,5,,152<br />
