CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,8,3,1,6,2,-2,93,87,75,1005,997,994,10,10,6,34,26,,0.00,7,Rain,176<br />
2001-1-2,11,8,6,7,6,5,93,83,71,994,992,990,10,10,10,40,24,52,0.00,5,Rain,183<br />
2001-1-3,10,7,4,6,4,2,87,82,71,1005,1001,993,10,10,5,27,21,39,0.00,5,Rain,207<br />
2001-1-4,9,8,7,7,6,4,93,86,76,999,994,991,10,9,4,35,27,47,0.00,6,Rain,191<br />
2001-1-5,11,8,6,9,6,4,94,89,81,997,988,982,10,9,5,37,23,55,0.00,6,Rain,197<br />
2001-1-6,8,6,4,6,4,2,93,89,81,1005,997,987,10,8,5,16,10,,0.00,5,Rain,230<br />
2001-1-7,7,6,4,4,3,2,93,87,81,1011,1008,1005,10,10,8,23,16,,0.00,5,,206<br />
2001-1-8,6,3,1,4,2,0,93,90,81,1014,1012,1011,10,8,4,19,11,,0.00,4,Fog-Rain,216<br />
2001-1-9,5,2,0,4,2,-1,100,91,87,1015,1014,1013,7,4,0,14,8,,0.00,6,Fog-Rain,206<br />
2001-1-10,4,1,-2,1,0,-3,93,88,81,1013,1012,1010,10,6,0,23,11,,0.00,6,Fog-Rain,75<br />
2001-1-11,3,1,-2,1,-1,-5,87,81,75,1026,1021,1014,10,9,5,32,24,42,0.00,6,Rain,63<br />
2001-1-12,5,0,-4,-1,-4,-7,93,78,61,1030,1028,1026,10,10,10,16,11,,0.00,2,,57<br />
2001-1-13,3,0,-3,-3,-4,-5,93,79,60,1036,1033,1030,10,9,6,19,13,,0.00,2,,61<br />
2001-1-14,1,-2,-4,-1,-4,-6,87,82,75,1036,1034,1030,10,9,6,24,18,,0.00,4,,59<br />
2001-1-15,2,-1,-4,-5,-6,-7,86,76,56,1030,1027,1025,10,9,7,24,18,,0.00,0,,82<br />
2001-1-16,1,-4,-9,-6,-8,-12,86,75,56,1025,1024,1022,10,9,7,13,8,,0.00,0,,94<br />
2001-1-17,0,-5,-10,-5,-9,-12,93,82,64,1022,1020,1018,6,5,3,10,5,,0.00,1,,40<br />
2001-1-18,0,-4,-9,-2,-6,-11,93,88,86,1020,1018,1018,3,2,0,6,3,,0.00,6,Fog-Snow,45<br />
2001-1-19,1,-1,-3,0,-2,-4,100,93,86,1023,1021,1020,1,0,0,8,3,,0.00,8,Fog,181<br />
