CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,0,0,0,0,-1,-3,100,97,80,1015,1013,1012,9,2,1,0,0,,0.00,8,Snow,-1<br />
2001-1-3,5,1,-3,3,0,-3,100,99,87,1016,1013,1010,10,5,0,6,2,,0.00,3,Fog,180<br />
2001-1-4,1,0,0,1,0,0,100,100,100,1015,1013,1011,6,3,0,6,0,,0.00,6,Fog-Rain-Snow,180<br />
2001-1-5,2,0,-2,2,1,-2,100,100,100,1015,1013,1012,10,6,0,11,2,,0.00,6,Fog-Rain,10<br />
2001-1-6,2,1,1,2,2,1,100,100,100,1011,1010,1010,3,1,0,0,0,,0.00,8,Fog-Rain,-1<br />
2001-1-7,4,3,2,4,3,2,100,100,100,1012,1011,1010,4,1,0,0,0,,0.00,8,Fog-Rain,-1<br />
2001-1-8,7,4,2,6,4,2,100,96,87,1008,1006,1005,10,6,0,6,0,,0.00,5,Fog,85<br />
2001-1-9,10,5,0,0,-4,-10,100,54,24,1017,1014,1010,,,,19,5,,0.00,,,80<br />
2001-1-10,6,3,2,2,1,0,93,81,66,1021,1020,1018,10,10,9,0,0,,0.00,6,,-1<br />
2001-1-11,6,3,0,3,1,0,100,88,70,1021,1020,1020,10,10,9,0,0,,0.00,7,,-1<br />
2001-1-12,7,4,3,5,3,2,100,89,71,1019,1018,1017,10,8,4,3,0,,0.00,7,Rain,350<br />
2001-1-13,5,4,3,5,2,0,100,90,75,1025,1023,1020,10,8,5,11,3,,0.00,7,Rain,169<br />
2001-1-14,1,0,0,-3,-4,-5,75,72,65,1028,1026,1025,10,10,9,13,6,,0.00,8,,159<br />
2001-1-15,1,-1,-3,-2,-3,-5,100,78,69,1027,1025,1024,10,8,7,11,3,,0.00,5,,158<br />
2001-1-16,3,-1,-4,-3,-4,-7,100,74,48,1026,1025,1024,10,9,8,6,2,,0.00,1,,165<br />
2001-1-17,1,-2,-4,0,-3,-5,100,82,69,1026,1024,1023,10,9,9,6,0,,0.00,6,Snow,170<br />
2001-1-18,2,1,0,0,0,0,100,97,87,1023,1022,1021,5,5,5,0,0,,0.00,7,Snow,-1<br />
2001-1-19,6,2,-1,2,1,-1,100,91,66,1025,1024,1023,10,8,4,0,0,,0.00,3,Fog,-1<br />
2001-1-20,7,3,0,1,0,0,100,85,61,1023,1023,1022,10,10,10,0,0,,0.00,3,,-1<br />
2001-1-21,8,2,-3,1,-1,-3,100,84,57,1025,1023,1022,10,10,10,0,0,,0.00,1,,-1<br />
2001-1-22,7,3,0,2,1,-1,100,85,66,1023,1021,1019,7,4,4,10,0,,0.00,6,,220<br />
2001-1-23,6,3,2,3,3,2,100,93,81,1018,1016,1014,5,4,2,3,0,,0.00,5,,200<br />
2001-1-24,4,2,0,4,2,0,100,100,93,1017,1015,1013,6,3,1,8,0,,0.00,8,Fog-Rain-Snow,10<br />
2001-1-25,4,3,2,4,3,2,100,100,93,1013,1010,1008,10,5,1,3,0,,0.00,8,Rain,180<br />
2001-1-26,7,6,4,5,4,4,100,98,87,1011,1009,1008,6,5,2,3,0,,0.00,6,,210<br />
2001-1-27,7,4,2,5,4,2,100,96,81,1006,1005,1004,9,5,4,8,0,,0.00,5,Rain,246<br />
2001-1-28,8,3,-2,1,-1,-3,100,80,46,1006,1005,1003,10,10,10,10,0,,0.00,5,,30<br />
2001-1-29,10,5,0,1,0,-2,100,80,46,1007,1006,1004,10,10,10,6,2,,0.00,3,,195<br />
2001-1-30,10,7,4,-5,-7,-8,46,34,30,1011,1009,1007,,,,37,24,58,0.00,,,5<br />
2001-1-31,11,4,-1,-2,-8,-15,87,45,16,1013,1011,1010,,,,26,3,,0.00,,,318<br />
2001-2-1,8,4,2,-12,-14,-17,33,24,17,1020,1017,1015,,,,26,14,37,0.00,,,27<br />
2001-2-2,7,3,-1,-6,-10,-16,64,42,20,1019,1017,1015,,,,11,3,,0.00,,,173<br />
2001-2-3,8,2,-4,0,-4,-7,86,63,39,1014,1013,1011,,,,10,0,,0.00,,,205<br />
2001-2-4,8,3,-1,2,0,-2,93,77,57,1015,1014,1013,8,7,6,8,0,,0.00,5,Rain,142<br />
2001-2-5,7,4,2,5,3,2,100,93,81,1016,1013,1012,6,4,1,3,0,,0.00,4,,200<br />
2001-2-6,7,4,3,5,4,3,100,93,81,1023,1022,1019,8,6,1,3,0,,0.00,6,Rain,170<br />
2001-2-7,7,6,5,7,6,5,100,100,100,1022,1020,1019,4,3,1,0,0,,0.00,7,Rain,-1<br />
2001-2-8,7,4,3,7,5,3,100,98,87,1013,1011,1010,5,3,1,11,2,,0.00,8,Fog-Rain,343<br />
2001-2-9,6,4,4,6,5,4,100,100,100,1015,1013,1011,8,6,4,6,2,,0.00,7,Rain,20<br />
2001-2-10,14,8,3,4,2,0,100,69,38,1032,1028,1023,,,,10,5,,0.00,,,185<br />
2001-2-11,15,7,-1,4,1,-1,100,71,36,1038,1038,1037,,,,3,2,,0.00,,,342<br />
2001-2-12,15,8,0,4,1,-1,100,69,34,1036,1031,1026,,,,3,0,,0.00,,,208<br />
2001-2-13,15,8,1,4,2,0,100,71,36,1021,1019,1018,10,10,10,3,0,,0.00,2,,220<br />
2001-2-14,14,8,2,4,3,1,100,72,44,1028,1025,1023,8,8,8,11,2,,0.00,0,,192<br />
