CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-14,-1,-4,-7,-7,-9,-10,93,72,55,1033,1032,1031,10,10,10,10,5,,0.00,2,,94<br />
2001-1-15,-1,-4,-8,-9,-11,-12,93,69,44,1032,1030,1028,10,10,10,13,6,,0.00,2,,308<br />
2001-1-16,-3,-7,-9,-7,-9,-10,93,85,69,1029,1028,1026,10,9,5,6,3,,0.00,5,Snow,303<br />
2001-1-17,-1,-4,-7,-7,-8,-9,100,79,55,1027,1026,1024,10,10,8,8,5,,0.00,5,Snow,313<br />
2001-1-18,0,-3,-7,-4,-6,-7,100,85,64,1025,1024,1023,10,9,5,6,2,,0.00,5,,319<br />
2001-1-19,4,0,-4,-2,-3,-5,100,87,65,1025,1024,1023,10,8,5,6,2,,0.00,4,,319<br />
2001-1-20,-1,-3,-6,-2,-3,-6,100,94,86,1027,1026,1025,6,4,0,3,3,,0.00,6,Fog-Snow,324<br />
2001-1-21,0,-1,-2,-1,-2,-4,100,91,80,1027,1026,1025,8,4,1,8,2,,0.00,7,Snow,78<br />
2001-1-22,1,-1,-2,-1,-2,-3,100,91,80,1026,1022,1019,9,5,1,8,2,,0.00,7,Fog-Snow,14<br />
2001-1-23,3,0,-3,-1,-2,-3,100,92,75,1018,1016,1015,10,5,0,8,5,,0.00,4,Fog-Rain,312<br />
2001-1-24,2,0,-2,0,-1,-2,100,96,87,1018,1015,1012,5,3,0,3,2,,0.00,6,Fog-Rain,-1<br />
2001-1-25,4,2,0,3,2,0,100,95,87,1014,1012,1009,5,3,1,16,3,,0.00,7,Fog-Rain,292<br />
2001-1-26,4,3,2,4,2,2,100,98,93,1011,1009,1008,5,2,0,10,3,,0.00,6,Fog-Rain-Snow,321<br />
2001-1-27,6,3,1,4,2,0,100,94,87,1008,1005,1003,10,6,0,34,3,45,0.00,6,Fog-Rain-Snow,351<br />
2001-1-28,4,1,-1,1,0,-2,100,91,70,1008,1007,1006,10,6,0,8,3,,0.00,5,Fog-Rain,316<br />
2001-1-29,2,1,0,0,-1,-2,100,88,75,1014,1011,1007,10,9,1,8,3,,0.00,6,Fog,319<br />
2001-1-30,1,0,0,1,0,-1,100,95,93,1015,1014,1013,10,5,1,10,3,,0.00,7,Rain-Snow,306<br />
2001-1-31,5,0,-4,-1,-4,-11,100,76,36,1016,1015,1013,10,9,5,19,6,,0.00,5,,321<br />
2001-2-1,3,-1,-5,-4,-8,-12,93,69,33,1019,1017,1016,10,10,10,23,6,40,0.00,3,,324<br />
2001-2-2,4,-2,-8,-8,-9,-13,93,66,30,1019,1017,1016,10,10,10,16,6,34,0.00,1,,305<br />
2001-2-3,2,-2,-6,-5,-7,-8,93,77,56,1016,1013,1011,10,10,10,8,3,,0.00,4,,306<br />
2001-2-4,7,0,-6,-2,-4,-6,100,82,53,1013,1012,1011,10,10,8,8,5,,0.00,4,,18<br />
2001-2-5,12,4,-2,2,-1,-3,100,80,50,1015,1011,1008,10,10,8,16,5,,0.00,3,,261<br />
2001-2-6,12,4,-2,2,0,-2,100,81,47,1020,1018,1015,10,10,8,8,3,,0.00,6,,301<br />
2001-2-7,16,8,0,4,2,-1,100,71,42,1019,1017,1016,10,10,10,19,5,,0.00,6,,257<br />
2001-2-8,12,6,1,5,3,1,100,78,54,1016,1013,1010,10,10,10,27,6,,0.00,3,,293<br />
2001-2-9,9,6,2,6,4,1,100,92,76,1021,1015,1011,10,7,1,11,5,,0.00,5,Fog-Rain,323<br />
2001-2-10,11,6,0,6,4,0,100,91,54,1036,1029,1021,10,7,2,8,3,,0.00,4,Fog-Rain,314<br />
2001-2-11,10,4,-2,2,0,-2,100,89,54,1041,1039,1036,10,4,0,10,5,,0.00,4,Fog,320<br />
2001-2-12,9,2,-4,0,-2,-5,100,85,50,1040,1034,1027,10,3,0,8,3,,0.00,2,Fog,331<br />
2001-2-13,8,3,-1,3,0,-2,100,85,61,1027,1024,1022,10,10,10,8,3,,0.00,6,Rain,301<br />
2001-2-14,10,4,-1,3,-1,-5,100,80,37,1031,1028,1026,10,3,0,10,5,,0.00,2,Fog,323<br />
2001-2-15,10,3,-4,-1,-2,-4,100,77,37,1034,1032,1031,10,10,9,8,3,,0.00,,,300<br />
2001-2-16,12,4,-3,1,-1,-4,100,80,44,1032,1028,1025,10,10,10,8,3,,0.00,,,312<br />
2001-2-17,11,3,-3,2,-1,-3,100,76,47,1029,1027,1026,10,9,6,10,3,,0.00,3,Fog,5<br />
2001-2-18,14,7,-1,2,-2,-8,93,63,26,1029,1027,1023,10,10,10,16,5,,0.00,3,,296<br />
2001-2-19,8,3,-2,-3,-4,-6,93,61,37,1030,1028,1024,10,10,10,14,6,,0.00,4,,340<br />
2001-2-20,10,3,-4,-1,-4,-8,100,67,37,1024,1022,1018,10,10,10,39,10,58,0.00,3,,333<br />
2001-2-21,14,6,-3,-3,-4,-7,93,61,27,1023,1017,1013,10,10,10,29,6,58,0.00,2,,320<br />
2001-2-22,12,4,-2,2,-1,-4,93,68,43,1013,1007,1003,10,10,10,34,10,50,0.00,3,,324<br />
2001-2-23,6,1,-3,2,-1,-3,100,89,61,1003,999,995,10,9,0,16,5,35,0.00,4,Rain,350<br />
2001-2-24,3,0,-2,-1,-4,-7,100,77,48,1008,1004,1001,10,8,0,16,5,,0.00,6,Fog,91<br />
2001-2-25,3,0,-3,-4,-7,-10,86,60,41,1009,1008,1007,10,10,10,19,6,,0.00,5,Rain-Snow,88<br />
2001-2-26,3,-1,-6,-7,-10,-12,74,53,33,1008,1006,1004,10,10,10,19,6,35,0.00,5,,40<br />
2001-2-27,4,-3,-9,-6,-8,-10,93,66,38,1007,1006,1005,10,10,10,13,5,,0.00,1,,273<br />
2001-2-28,1,-3,-6,-1,-4,-7,100,91,65,1007,1003,1000,10,7,1,10,3,,0.00,5,Fog-Snow,21<br />
2001-3-1,5,0,-4,-1,-3,-5,100,88,61,1002,1000,998,10,6,0,8,2,27,0.00,3,Fog-Rain,308<br />
2001-3-2,5,0,-5,0,-3,-5,100,83,53,1006,1003,999,10,6,0,8,3,,0.00,5,Fog-Rain-Snow,326<br />
2001-3-3,6,3,0,3,1,0,100,92,81,1000,996,993,10,6,1,8,2,,0.00,6,Fog-Rain-Snow,317<br />
2001-3-4,10,6,1,8,4,0,100,94,82,1002,1000,999,10,4,0,8,3,,0.00,6,Fog-Rain-Snow,85<br />
2001-3-5,12,8,5,7,4,0,100,79,51,1021,1010,1001,10,7,0,14,5,,0.00,5,Fog-Rain,37<br />
2001-3-6,5,3,2,1,-1,-2,87,76,65,1025,1024,1021,10,10,10,14,8,,0.00,5,,91<br />
2001-3-7,6,3,0,0,-1,-2,93,78,61,1024,1023,1022,10,9,7,8,3,,0.00,6,,339<br />
2001-3-8,14,7,-1,4,1,-2,100,74,44,1021,1014,1010,10,9,6,16,5,,0.00,6,,267<br />
2001-3-9,10,8,5,6,6,2,100,86,62,1012,1010,1008,10,10,8,10,5,,0.00,6,Fog-Rain,257<br />
2001-3-10,14,9,4,6,4,2,100,74,47,1013,1012,1010,10,10,6,16,5,,0.00,5,Rain,262<br />
2001-3-11,17,9,1,6,3,0,100,74,42,1016,1014,1013,10,10,10,8,5,,0.00,4,,330<br />
2001-3-12,17,10,3,6,4,3,100,70,42,1015,1012,1008,10,10,10,19,5,,0.00,2,Fog,263<br />
2001-3-13,8,4,1,7,4,0,100,95,81,1009,1007,1004,10,9,2,16,5,,0.00,7,Rain-Snow,294<br />
2001-3-14,10,6,2,4,2,1,100,84,54,1013,1010,1007,10,9,5,10,5,,0.00,4,Rain,323<br />
2001-3-15,16,9,2,5,3,2,100,75,42,1015,1013,1011,10,9,0,11,5,,0.00,4,Fog-Rain,283<br />
2001-3-16,17,9,2,5,3,2,100,70,42,1016,1014,1011,10,10,9,14,5,34,0.00,1,Fog,251<br />
2001-3-17,14,8,2,6,4,1,100,77,54,1011,1005,1000,10,10,8,14,5,,0.00,5,Rain,268<br />
2001-3-18,16,9,3,5,4,2,100,69,42,1007,1005,1001,10,10,10,19,6,,0.00,3,Rain,250<br />
2001-3-19,16,10,5,6,3,1,93,65,42,1011,1006,1004,10,10,10,29,6,52,0.00,4,Rain,188<br />
2001-3-20,14,7,1,4,3,1,100,73,47,1015,1012,1009,10,10,10,14,5,,0.00,4,,78<br />
2001-3-21,14,8,2,7,4,2,100,75,55,1009,1006,1002,10,10,8,19,5,37,0.00,6,Rain,272<br />
2001-3-22,16,11,6,10,8,6,100,82,59,1005,1001,997,10,10,10,13,3,,0.00,4,Rain-Thunderstorm,75<br />
2001-3-23,19,11,3,6,4,2,100,68,37,1012,1008,1005,10,10,10,19,6,,0.00,4,,252<br />
2001-3-24,20,11,3,7,5,3,100,70,40,1010,1006,1001,10,10,10,16,5,,0.00,4,,274<br />
2001-3-25,20,12,5,9,7,5,100,74,42,1000,997,993,10,10,9,21,6,39,0.00,4,Fog-Rain,262<br />
2001-3-26,16,11,6,8,7,4,100,86,52,1009,1003,999,10,8,1,23,6,,0.00,4,Fog-Rain-Thunderstorm,12<br />
2001-3-27,7,4,3,5,2,1,100,87,81,1013,1011,1009,10,10,5,16,8,,0.00,7,Rain,82<br />
2001-3-28,9,6,3,3,2,1,93,82,62,1015,1014,1012,10,10,7,14,6,,0.00,6,Rain,90<br />
2001-3-29,12,7,3,5,3,2,93,80,58,1013,1009,1006,10,9,6,13,6,,0.00,5,,88<br />
2001-3-30,10,8,6,7,6,5,100,87,71,1018,1009,1006,10,9,6,14,6,,0.00,6,Rain,77<br />
2001-3-31,12,9,6,6,5,3,100,79,54,1026,1023,1018,10,8,3,10,3,,0.00,6,Fog-Rain,8<br />
2001-4-1,15,9,3,5,2,0,93,67,38,1028,1026,1024,10,10,10,13,5,,0.00,1,,336<br />
2001-4-2,17,9,1,5,3,0,100,71,39,1027,1024,1020,10,10,10,11,5,,0.00,1,,320<br />
2001-4-3,20,11,2,7,4,1,100,70,33,1021,1019,1016,10,10,10,10,5,,0.00,6,,314<br />
2001-4-4,19,11,4,7,4,3,100,67,37,1018,1014,1010,10,10,10,26,6,,0.00,4,,273<br />
2001-4-5,12,7,2,6,3,-3,100,77,43,1017,1014,1009,10,10,9,27,10,,0.00,5,Rain,289<br />
2001-4-6,13,7,1,4,1,-1,93,72,41,1017,1016,1013,10,10,10,10,5,,0.00,5,,297<br />
2001-4-7,13,7,2,8,4,2,100,78,54,1014,1008,1004,10,10,10,11,3,,0.00,6,Rain,287<br />
2001-4-8,10,8,5,8,5,3,100,89,66,1014,1007,1002,10,10,6,10,5,,0.00,6,Rain,285<br />
2001-4-9,14,7,1,4,0,-4,100,65,31,1018,1016,1014,10,10,10,27,8,45,0.00,2,,329<br />
2001-4-10,16,7,-1,3,1,-2,100,63,38,1017,1013,1009,10,10,10,16,6,,0.00,3,,49<br />
2001-4-11,10,8,6,7,6,2,100,88,58,1016,1012,1010,10,9,4,14,5,,0.00,7,Rain,85<br />
2001-4-12,14,10,5,7,4,-2,100,75,38,1017,1016,1015,10,9,4,16,3,,0.00,5,Rain,36<br />
2001-4-13,10,5,0,2,-4,-10,100,55,27,1019,1016,1015,10,10,10,32,10,53,0.00,3,,14<br />
2001-4-14,7,2,-3,-4,-8,-11,86,54,29,1020,1019,1018,10,10,10,27,8,53,0.00,2,,359<br />
2001-4-15,11,3,-4,-2,-4,-7,93,58,38,1019,1013,1007,10,10,7,23,5,32,0.00,4,,253<br />
2001-4-16,6,2,-1,4,1,-3,100,88,70,1013,1011,1009,10,9,6,11,3,,0.00,6,Fog-Rain-Snow,297<br />
2001-4-17,11,7,3,5,1,-4,100,71,40,1013,1012,1010,10,9,6,13,5,,0.00,5,Rain,346<br />
2001-4-18,12,6,-1,2,0,-2,93,68,44,1012,1009,1005,10,10,10,14,5,,0.00,5,,247<br />
2001-4-19,11,7,3,7,4,2,100,83,62,1006,1006,1004,10,10,10,10,3,,0.00,6,Rain,326<br />
2001-4-20,11,8,5,6,6,4,100,86,71,1005,1003,1000,10,10,8,19,13,,0.00,6,Rain,96<br />
2001-4-21,8,6,3,6,4,2,100,91,76,1000,999,997,10,10,6,10,5,,0.00,6,Rain,302<br />
2001-4-22,11,7,4,4,2,-2,100,72,50,1001,1000,998,10,10,10,14,6,,0.00,6,Rain,316<br />
2001-4-23,17,9,2,3,1,-1,93,60,34,1006,1001,999,10,10,10,14,6,,0.00,1,,299<br />
2001-4-24,20,11,2,6,2,-2,93,58,28,1015,1012,1007,10,10,10,13,6,,0.00,2,,274<br />
2001-4-25,20,12,4,8,6,3,93,62,46,1017,1015,1012,10,10,10,23,8,39,0.00,5,,261<br />
2001-4-26,13,8,3,8,6,2,100,83,47,1024,1020,1014,10,9,1,14,5,,0.00,5,Fog-Rain,320<br />
2001-4-27,15,9,3,7,4,3,100,80,48,1024,1021,1016,10,7,0,10,5,,0.00,6,Fog,311<br />
2001-4-28,20,11,3,8,5,2,100,69,35,1017,1015,1012,10,9,3,8,3,,0.00,4,Fog,301<br />
2001-4-29,22,13,5,9,7,4,100,67,38,1016,1015,1012,10,10,10,13,3,,0.00,1,,296<br />
2001-4-30,25,16,7,9,7,6,93,63,34,1016,1015,1013,10,10,10,8,5,,0.00,2,,293<br />
2001-5-1,26,16,7,9,7,5,94,60,28,1020,1018,1017,10,10,10,14,6,,0.00,2,,272<br />
2001-5-2,27,17,7,12,8,6,93,60,29,1021,1017,1013,10,10,10,10,5,,0.00,1,,298<br />
2001-5-3,24,17,11,14,12,10,100,75,41,1014,1011,1008,10,10,10,16,5,,0.00,4,Rain-Thunderstorm,293<br />
2001-5-4,22,14,8,11,9,8,100,75,43,1009,1007,1004,10,9,4,10,5,,0.00,3,Fog-Rain,291<br />
2001-5-5,20,16,11,12,11,9,100,79,49,1007,1006,1004,10,10,5,11,3,,0.00,5,Rain,275<br />
2001-5-6,14,12,11,12,11,10,100,94,88,1013,1009,1006,10,9,5,11,3,,0.00,6,Rain-Thunderstorm,302<br />
2001-5-7,18,14,10,14,11,7,100,82,55,1017,1014,1012,10,9,5,13,3,,0.00,6,Rain,341<br />
2001-5-8,14,13,11,12,11,10,100,89,77,1022,1019,1016,10,10,10,14,2,,0.00,6,Rain,314<br />
2001-5-9,21,14,8,12,9,7,100,76,43,1022,1020,1018,10,9,1,19,5,,0.00,3,Fog-Rain,5<br />
2001-5-10,20,15,10,11,8,4,100,66,40,1021,1019,1016,10,9,4,16,5,,0.00,2,,91<br />
2001-5-11,21,14,8,9,7,5,100,62,37,1018,1016,1014,10,10,10,21,3,,0.00,4,Rain,6<br />
2001-5-12,23,17,10,10,6,1,94,55,27,1017,1016,1014,10,10,10,23,6,45,0.00,3,,41<br />
2001-5-13,20,13,7,7,6,2,87,56,40,1018,1016,1013,10,10,10,14,8,32,0.00,1,,91<br />
2001-5-14,22,14,8,11,8,5,93,61,46,1016,1013,1010,10,10,10,13,5,,0.00,2,,199<br />
2001-5-15,20,15,10,11,9,7,94,64,46,1013,1012,1011,10,10,10,19,6,34,0.00,4,,256<br />
2001-5-16,22,16,9,11,9,8,100,68,46,1017,1016,1013,10,10,10,14,5,,0.00,3,,227<br />
2001-5-17,24,17,11,12,11,9,94,64,47,1017,1016,1014,10,10,10,19,8,37,0.00,3,,249<br />
2001-5-18,22,16,9,14,11,7,100,79,53,1021,1014,1010,10,10,8,32,6,60,0.00,5,Rain-Thunderstorm,305<br />
2001-5-19,20,13,7,8,6,3,100,67,35,1024,1022,1020,10,9,0,13,5,,0.00,2,Fog,38<br />
2001-5-20,21,13,6,9,7,5,93,64,43,1026,1024,1021,10,10,10,11,5,,0.00,4,,75<br />
2001-5-21,16,12,9,11,9,8,94,81,63,1023,1021,1018,10,10,10,8,3,,0.00,6,Rain,287<br />
2001-5-22,19,14,11,12,11,10,100,80,59,1020,1017,1017,10,10,6,6,3,,0.00,6,Rain,313<br />
2001-5-23,22,18,13,12,8,6,82,58,43,1024,1023,1020,10,10,10,13,8,,0.00,3,,85<br />
2001-5-24,25,17,8,10,8,6,100,61,29,1024,1021,1016,10,10,8,11,3,,0.00,1,Fog,82<br />
2001-5-25,22,16,9,14,11,6,94,70,46,1018,1016,1015,10,10,10,8,3,,0.00,6,Rain-Thunderstorm,309<br />
2001-5-26,25,18,10,14,9,6,100,60,32,1022,1020,1018,10,10,3,11,3,,0.00,2,Fog,80<br />
2001-5-27,28,19,11,13,10,8,88,59,30,1025,1023,1021,10,10,10,10,5,,0.00,3,,301<br />
2001-5-28,31,23,16,14,13,11,82,57,31,1024,1022,1019,10,10,10,11,5,,0.00,5,,315<br />
2001-5-29,32,24,17,15,14,11,83,58,29,1022,1019,1015,10,10,10,10,5,,0.00,4,,268<br />
2001-5-30,31,23,15,17,14,13,94,66,35,1017,1015,1012,10,10,10,10,6,,0.00,4,Rain-Thunderstorm,308<br />
2001-5-31,22,18,15,17,16,14,100,86,64,1016,1013,1009,10,7,0,16,3,35,0.00,5,Fog-Rain-Thunderstorm,15<br />
2001-6-1,20,15,9,14,6,0,100,60,30,1019,1015,1013,10,10,6,27,6,53,0.00,3,Fog-Rain,23<br />
2001-6-2,19,12,5,7,4,3,93,59,35,1019,1014,1009,10,10,10,13,6,,0.00,5,Rain,258<br />
2001-6-3,17,12,7,8,7,3,93,82,52,1015,1010,1007,10,10,5,42,6,66,0.00,6,Rain-Thunderstorm,328<br />
2001-6-4,18,11,5,6,3,-1,100,61,31,1023,1019,1014,10,10,10,24,10,42,0.00,3,Fog,335<br />
2001-6-5,22,13,5,9,4,2,93,56,31,1024,1021,1017,10,10,10,10,6,,0.00,1,,353<br />
2001-6-6,21,14,8,12,9,7,100,79,49,1019,1015,1010,10,10,6,23,5,40,0.00,7,Rain,288<br />
2001-6-7,23,16,9,12,9,6,100,69,36,1018,1016,1014,10,9,1,10,5,,0.00,3,Fog,307<br />
2001-6-8,26,18,10,11,9,8,94,63,36,1016,1014,1011,10,10,10,16,3,,0.00,5,,242<br />
2001-6-9,24,19,14,13,11,8,88,62,41,1014,1013,1011,10,10,10,21,3,42,0.00,5,,255<br />
2001-6-10,24,17,11,14,11,10,94,66,44,1013,1011,1008,10,10,8,21,5,39,0.00,5,Rain,235<br />
2001-6-11,18,12,6,15,9,6,100,89,59,1025,1016,1008,10,9,5,37,8,58,0.00,6,Fog-Rain-Thunderstorm,5<br />
2001-6-12,19,12,6,9,6,4,100,75,37,1027,1023,1019,10,9,0,13,5,,0.00,5,Fog,341<br />
2001-6-13,23,16,8,10,8,6,100,64,33,1020,1017,1013,10,10,10,14,5,,0.00,3,,78<br />
2001-6-14,21,16,12,13,12,8,100,82,49,1017,1015,1013,10,10,10,19,3,37,0.00,5,Fog-Rain-Thunderstorm,314<br />
2001-6-15,26,17,9,12,10,7,100,67,34,1019,1016,1014,10,7,0,11,5,,0.00,3,Fog,259<br />
2001-6-16,26,19,12,14,11,8,94,65,36,1014,1012,1009,10,10,10,19,5,,0.00,3,Rain,220<br />
2001-6-17,19,16,13,14,12,8,100,81,52,1014,1012,1010,10,9,5,11,5,,0.00,5,Rain-Thunderstorm,318<br />
2001-6-18,22,17,12,13,9,4,100,67,35,1016,1013,1012,10,10,5,26,5,47,0.00,5,Fog-Rain,332<br />
2001-6-19,19,14,9,10,7,4,93,62,37,1020,1018,1016,10,10,10,19,6,34,0.00,5,,340<br />
2001-6-20,21,14,9,8,6,4,87,55,35,1021,1018,1016,10,10,10,26,10,47,0.00,1,,355<br />
2001-6-21,26,17,8,12,7,5,93,56,28,1018,1014,1010,10,10,10,11,5,,0.00,2,,300<br />
2001-6-22,27,20,14,16,13,12,94,76,39,1013,1011,1007,10,10,6,32,6,50,0.00,5,Rain-Thunderstorm,1<br />
2001-6-23,25,19,14,15,11,6,94,65,29,1018,1015,1013,10,9,2,13,5,,0.00,3,Rain,70<br />
2001-6-24,28,18,9,13,9,7,93,57,26,1022,1020,1018,10,10,10,10,5,,0.00,1,,318<br />
2001-6-25,28,20,12,14,12,10,94,61,37,1024,1022,1020,10,10,10,11,5,,0.00,1,,340<br />
2001-6-26,28,20,13,16,13,11,94,64,37,1024,1021,1018,10,10,10,11,5,,0.00,1,,332<br />
2001-6-27,30,22,14,17,16,13,100,68,40,1019,1016,1013,10,10,10,10,3,,0.00,2,,301<br />
2001-6-28,25,20,16,17,16,14,94,72,54,1019,1016,1015,10,10,9,16,5,,0.00,6,Rain,285<br />
2001-6-29,25,21,17,17,16,13,94,76,50,1023,1022,1021,10,9,7,10,3,,0.00,5,Rain,76<br />
2001-6-30,28,20,12,16,12,10,94,63,32,1024,1022,1019,10,10,10,10,5,,0.00,2,Fog-Thunderstorm,352<br />
2001-7-1,25,20,16,15,12,5,94,66,36,1025,1022,1020,10,10,10,19,10,40,0.00,5,Rain-Thunderstorm,317<br />
2001-7-2,25,18,12,11,9,7,88,55,34,1025,1024,1022,10,10,10,19,6,,0.00,3,,339<br />
2001-7-3,23,17,12,12,11,10,94,65,44,1023,1020,1017,10,10,10,23,6,42,0.00,2,Rain,78<br />
2001-7-4,24,17,10,13,11,9,94,68,41,1019,1016,1014,10,10,10,16,5,,0.00,3,,91<br />
2001-7-5,26,21,16,16,14,13,88,70,47,1018,1016,1015,10,10,10,19,6,,0.00,3,,93<br />
2001-7-6,29,22,15,17,16,14,100,70,48,1018,1016,1015,10,9,2,13,3,,0.00,2,Fog,89<br />
2001-7-7,30,23,16,17,14,11,94,61,35,1015,1012,1009,10,9,3,21,6,40,0.00,2,Rain-Thunderstorm,252<br />
2001-7-8,29,21,14,15,12,9,88,56,30,1016,1014,1012,10,10,3,27,5,,0.00,2,Rain,332<br />
2001-7-9,25,20,16,16,13,9,94,70,36,1018,1017,1015,10,10,10,13,5,,0.00,4,Rain,324<br />
2001-7-10,27,20,13,15,13,12,94,68,39,1019,1016,1014,10,10,10,16,5,,0.00,3,,293<br />
2001-7-11,30,22,15,16,13,11,88,56,35,1017,1015,1011,10,10,10,27,8,47,0.00,2,Rain,257<br />
2001-7-12,20,18,15,15,14,12,100,86,60,1021,1019,1018,10,10,10,16,6,,0.00,6,Rain,351<br />
2001-7-13,26,19,13,16,14,13,100,74,47,1018,1015,1012,10,10,8,34,5,,0.00,3,Rain-Thunderstorm,354<br />
2001-7-14,30,22,15,16,14,13,100,70,37,1017,1015,1013,10,10,7,13,5,,0.00,2,Fog,267<br />
2001-7-15,31,23,15,17,14,13,100,58,33,1016,1014,1011,10,10,10,13,5,,0.00,1,,236<br />
2001-7-16,28,22,17,17,16,12,94,73,42,1011,1010,1009,10,10,10,16,5,,0.00,4,Rain-Thunderstorm,282<br />
2001-7-17,21,18,14,16,13,10,100,80,49,1011,1010,1008,10,10,4,14,5,,0.00,5,Rain-Thunderstorm,320<br />
2001-7-18,24,18,12,16,12,10,100,72,44,1011,1010,1008,10,10,7,11,5,,0.00,4,Rain,282<br />
2001-7-19,23,19,15,17,16,15,100,87,61,1010,1009,1008,10,8,2,13,5,,0.00,5,Rain-Thunderstorm,285<br />
2001-7-20,16,14,13,15,13,12,100,91,82,1014,1008,1004,10,9,4,14,5,,0.00,6,Rain-Thunderstorm,266<br />
2001-7-21,24,18,13,13,9,5,100,62,31,1021,1017,1014,10,10,8,26,6,42,0.00,3,,330<br />
2001-7-22,27,18,9,14,9,7,93,62,32,1021,1019,1016,10,10,10,11,5,,0.00,2,,292<br />
2001-7-23,27,19,12,15,11,7,94,62,34,1018,1016,1013,10,10,10,10,5,,0.00,3,,319<br />
2001-7-24,24,19,14,17,15,13,100,78,57,1016,1014,1013,10,10,10,10,5,,0.00,6,Rain,299<br />
2001-7-25,21,18,15,18,16,14,100,85,68,1018,1017,1016,10,10,8,10,3,,0.00,6,Rain,326<br />
2001-7-26,29,22,15,16,14,12,94,66,37,1018,1017,1015,10,10,10,11,5,,0.00,2,Thunderstorm,312<br />
2001-7-27,30,22,15,18,14,12,100,66,35,1019,1018,1016,10,10,10,13,3,,0.00,2,Rain-Thunderstorm,341<br />
2001-7-28,30,22,15,17,14,12,100,66,33,1021,1020,1018,10,10,3,13,5,,0.00,1,,299<br />
2001-7-29,30,22,15,17,15,11,100,66,33,1024,1021,1019,10,10,8,35,5,58,0.00,2,Rain-Thunderstorm,324<br />
2001-7-30,28,21,15,17,15,13,100,76,42,1026,1024,1022,10,8,1,10,3,27,0.00,3,Fog-Rain,301<br />
2001-7-31,30,21,13,16,13,10,94,65,32,1027,1024,1020,10,10,10,8,5,,0.00,1,,308<br />
2001-8-1,32,23,15,18,15,13,94,64,31,1023,1021,1019,10,10,10,8,3,,0.00,1,,311<br />
2001-8-2,32,24,17,18,17,15,94,65,36,1022,1019,1016,10,10,10,13,5,,0.00,1,,258<br />
2001-8-3,33,24,17,19,17,13,94,65,33,1018,1016,1015,10,10,3,16,5,,0.00,2,,273<br />
2001-8-4,32,23,16,16,14,11,94,59,29,1017,1017,1016,10,10,10,23,6,40,0.00,1,,261<br />
2001-8-5,21,18,15,17,13,9,94,75,46,1023,1019,1016,10,10,9,27,8,50,0.00,6,Rain-Thunderstorm,8<br />
2001-8-6,24,19,14,14,12,10,100,74,44,1023,1020,1017,10,10,10,8,3,,0.00,4,Rain,306<br />
2001-8-7,29,20,12,14,12,10,100,65,30,1019,1017,1014,10,10,10,10,5,,0.00,1,,304<br />
