CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-3,-4,-6,-4,-6,-7,100,96,93,1010,1008,1006,10,8,4,11,6,,0.00,6,Snow,20<br />
2001-1-2,0,-2,-3,0,-1,-3,100,97,93,1004,1003,1002,7,3,1,23,10,,0.00,6,Snow,127<br />
2001-1-3,1,0,0,1,0,-1,100,97,93,1004,1004,1003,8,3,0,19,16,,0.00,6,Fog-Rain-Snow,131<br />
2001-1-4,1,0,0,1,0,-1,100,97,93,1006,1006,1005,5,2,1,21,18,,0.00,6,Rain-Snow,129<br />
2001-1-5,0,-1,-1,-1,-1,-1,100,95,93,1007,1006,1006,10,4,1,8,3,,0.00,6,Snow,104<br />
2001-1-6,0,0,0,0,-1,-1,100,96,93,1004,1003,1000,10,4,1,19,14,,0.00,6,Snow,76<br />
2001-1-7,-1,-2,-2,-1,-2,-2,100,97,93,1000,998,997,9,3,1,16,11,,0.00,6,Snow,51<br />
2001-1-8,-1,-1,-2,-1,-1,-2,100,99,93,999,998,997,8,3,1,13,8,,0.00,6,Rain-Snow,36<br />
2001-1-9,-2,-4,-6,-3,-6,-7,100,92,86,1001,999,996,10,5,1,23,19,,0.00,6,Snow,345<br />
2001-1-10,-5,-9,-12,-7,-11,-14,93,85,73,1004,1003,1001,10,9,8,27,19,,0.00,5,Snow,304<br />
2001-1-11,-6,-7,-7,-9,-9,-10,86,83,80,1016,1008,1000,10,9,5,26,21,,0.00,3,Snow,327<br />
2001-1-12,-7,-11,-14,-8,-12,-16,93,91,79,1023,1023,1020,10,10,10,13,6,,0.00,6,,290<br />
2001-1-13,3,1,0,0,-1,-1,93,85,81,1023,1022,1021,,,,35,18,,0.00,,,272<br />
2001-1-14,3,1,0,-1,-2,-2,87,80,75,1027,1026,1025,,,,35,19,,0.00,,,284<br />
2001-1-15,2,-1,-3,-1,-2,-4,93,84,75,1023,1023,1022,,,,35,18,,0.00,,,260<br />
2001-1-16,2,0,-1,-3,-4,-5,80,72,65,1024,1022,1021,,,,42,29,,0.00,,,291<br />
2001-1-17,0,-5,-11,-2,-6,-13,100,91,80,1030,1028,1025,,,,13,8,,0.00,,,318<br />
2001-1-18,-2,-4,-7,-3,-6,-8,100,91,80,1028,1026,1025,10,9,0,21,10,,0.00,5,Fog,218<br />
2001-1-19,-1,-8,-14,-3,-8,-15,100,86,80,1023,1023,1022,,,,26,11,,0.00,,,270<br />
2001-1-20,-4,-8,-12,-7,-9,-14,93,85,74,1034,1031,1028,,,,13,10,,0.00,,,336<br />
2001-1-21,-5,-9,-13,-6,-10,-15,93,91,85,1035,1034,1033,10,10,10,10,5,,0.00,6,Snow,311<br />
2001-1-22,-1,-4,-8,-3,-4,-9,100,89,75,1031,1029,1025,10,9,2,23,5,,0.00,6,Snow,194<br />
2001-1-23,-1,-3,-4,-3,-4,-5,93,89,80,1021,1017,1013,10,6,3,29,24,,0.00,6,Snow,140<br />
2001-1-24,0,-1,-2,-1,-2,-2,100,98,93,1010,1005,998,6,2,1,26,24,,0.00,6,Rain-Snow,134<br />
2001-1-25,2,0,-1,2,1,-2,100,98,93,999,996,994,10,5,0,24,11,,0.00,6,Fog-Snow,209<br />
2001-1-26,1,0,-1,1,-1,-2,100,97,93,1001,1000,999,10,6,0,19,6,,0.00,6,Fog-Rain,175<br />
2001-1-27,0,-1,-1,0,-1,-2,100,97,93,1000,999,998,10,3,0,8,3,,0.00,6,Fog-Snow,50<br />
2001-1-28,-2,-3,-4,-2,-4,-5,100,94,93,1003,1000,998,10,10,8,6,3,,0.00,6,Snow,303<br />
2001-1-29,-4,-6,-6,-5,-6,-7,93,91,86,1012,1008,1004,10,8,3,13,6,,0.00,6,Snow,324<br />
2001-1-30,-6,-11,-17,-8,-11,-18,93,88,85,1022,1018,1013,10,10,10,11,8,,0.00,4,,335<br />
2001-1-31,-8,-10,-12,-10,-12,-14,93,86,79,1030,1026,1022,10,9,3,19,10,,0.00,5,Snow,357<br />
2001-2-1,-13,-14,-15,-16,-17,-18,85,77,73,1038,1035,1032,10,7,2,27,24,,0.00,4,Snow,4<br />
