CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,1,-2,-4,0,-2,-4,100,94,75,1010,1000,993,10,5,0,37,21,55,0.00,7,Fog-Rain-Snow,135<br />
2001-1-2,3,2,1,2,1,0,100,96,93,994,993,992,6,2,0,23,14,,0.00,7,Fog-Rain,146<br />
2001-1-3,5,2,0,5,3,0,100,96,93,1002,995,992,10,6,1,24,19,,0.00,6,Rain,173<br />
2001-1-4,3,1,-1,2,1,-1,100,95,93,1002,1000,997,10,6,0,27,19,,0.00,6,Fog-Rain,135<br />
2001-1-5,5,3,2,5,3,2,100,97,93,997,992,985,10,5,2,40,26,61,0.00,7,Rain,120<br />
2001-1-6,5,4,3,4,3,2,100,96,93,995,987,981,10,7,1,34,26,,0.00,6,Rain,193<br />
2001-1-7,6,4,4,4,4,3,100,94,87,1001,999,995,10,10,10,34,26,,0.00,6,Rain,201<br />
2001-1-8,5,4,3,4,3,3,100,96,93,1003,1002,1001,10,10,7,34,27,,0.00,6,Rain,210<br />
2001-1-9,4,1,-2,3,1,-3,100,95,93,1010,1005,1003,10,10,10,19,13,,0.00,6,Rain,269<br />
2001-1-10,2,-2,-5,1,-3,-5,100,96,87,1019,1016,1011,10,6,0,14,8,,0.00,1,Fog,257<br />
2001-1-11,4,-1,-5,1,-2,-5,100,93,75,1024,1020,1018,,,,23,13,,0.00,,,279<br />
2001-1-12,1,-3,-6,0,-3,-6,100,98,93,1033,1029,1024,10,4,0,11,6,,0.00,2,Fog,241<br />
2001-1-13,3,-1,-4,2,-2,-4,100,97,93,1037,1035,1033,9,2,0,16,10,,0.00,5,Fog,254<br />
2001-1-14,-1,-3,-6,-1,-3,-6,100,97,93,1037,1036,1035,1,0,0,16,6,,0.00,0,Fog,201<br />
2001-1-15,2,0,-1,1,0,-1,100,98,87,1035,1033,1032,10,6,0,19,13,,0.00,7,Fog,253<br />
2001-1-16,0,-2,-3,-1,-3,-4,100,95,86,1032,1030,1029,10,6,3,13,6,,0.00,8,Snow,132<br />
2001-1-17,0,-1,-2,-2,-3,-4,93,85,80,1029,1027,1026,10,8,5,13,10,,0.00,7,Snow,81<br />
2001-1-18,1,0,0,-1,-2,-4,93,81,75,1027,1026,1025,10,9,7,24,14,,0.00,7,Snow,97<br />
2001-1-19,0,-1,-1,0,-2,-4,100,92,75,1027,1026,1026,10,5,1,21,14,,0.00,7,Snow,67<br />
2001-1-20,0,0,0,0,-1,-1,100,97,93,1030,1029,1026,10,5,1,16,11,,0.00,8,Snow,64<br />
2001-1-21,2,1,0,0,-1,-2,100,91,81,1030,1028,1026,10,6,5,27,14,,0.00,7,Snow,95<br />
2001-1-22,1,0,0,0,-1,-2,100,90,81,1025,1019,1011,7,4,3,40,29,61,0.00,8,Rain-Snow,109<br />
2001-1-23,2,1,0,2,1,-2,100,97,87,1010,1003,998,6,3,1,37,31,53,0.00,8,Fog-Rain-Snow,121<br />
2001-1-24,7,4,2,6,4,2,100,95,87,998,990,984,10,6,1,40,31,63,0.00,6,Rain,166<br />
2001-1-25,4,3,2,3,2,1,100,96,93,1001,1000,997,10,6,2,26,21,,0.00,6,Rain,172<br />
2001-1-26,4,3,3,3,3,2,100,98,93,1000,999,997,8,4,3,23,14,,0.00,6,,164<br />
2001-1-27,3,2,1,2,2,1,100,95,93,998,996,995,7,4,3,23,14,,0.00,6,Rain,125<br />
2001-1-28,2,1,1,1,0,-1,100,90,81,1008,1002,998,10,9,4,23,13,,0.00,7,,48<br />
2001-1-29,3,0,-2,3,0,-2,100,97,93,1017,1013,1008,10,7,0,21,8,,0.00,6,Fog,265<br />
2001-1-30,4,1,-2,3,0,-2,100,98,93,1022,1019,1017,10,5,0,14,8,,0.00,6,Fog-Rain-Snow,196<br />
2001-1-31,1,-1,-2,1,-1,-2,100,97,93,1025,1023,1022,10,4,0,13,10,,0.00,6,Fog-Rain-Snow,244<br />
2001-2-1,0,-2,-6,-1,-4,-8,100,86,69,1029,1027,1025,10,9,4,23,14,42,0.00,6,Snow,10<br />
2001-2-2,-6,-8,-9,-7,-9,-11,100,88,68,1028,1025,1022,10,7,2,26,13,,0.00,4,Snow,39<br />
2001-2-3,-8,-10,-11,-10,-14,-17,93,75,57,1022,1019,1015,10,8,2,27,21,47,0.00,4,Snow,57<br />
2001-2-4,-5,-8,-10,-7,-9,-12,100,93,86,1016,1014,1010,10,5,1,32,21,,0.00,6,Snow,61<br />
2001-2-5,-5,-6,-7,-6,-7,-7,100,94,86,1010,1001,996,10,4,1,35,29,53,0.00,6,Snow,72<br />
2001-2-6,4,-1,-6,3,-2,-7,100,96,93,997,993,987,10,6,1,35,19,,0.00,7,Rain-Snow,91<br />
2001-2-7,6,4,3,4,3,2,100,92,87,996,994,992,10,10,8,40,31,58,0.00,5,Rain,204<br />
2001-2-8,5,1,-2,4,2,-3,100,97,87,1001,994,991,10,6,1,26,14,,0.00,6,Fog-Rain,236<br />
2001-2-9,1,-2,-5,-2,-4,-5,100,88,65,1026,1013,1001,10,9,1,11,8,,0.00,1,Fog,335<br />
2001-2-10,0,-3,-6,-2,-4,-6,100,90,75,1034,1031,1027,10,7,0,23,10,,0.00,5,Fog,179<br />
2001-2-11,5,2,-1,4,2,-3,100,97,86,1029,1019,1015,10,6,0,34,24,,0.00,7,Rain-Snow,186<br />
2001-2-12,6,3,2,4,3,2,100,96,87,1020,1014,1012,10,9,6,34,26,52,0.00,5,,251<br />
2001-2-13,7,4,3,4,2,0,100,83,66,1031,1028,1020,10,10,10,26,18,,0.00,6,,289<br />
2001-2-14,6,3,2,3,2,1,100,92,81,1030,1029,1028,10,8,1,32,23,,0.00,6,Fog,257<br />
2001-2-15,6,3,0,4,2,-1,100,95,75,1028,1026,1025,10,5,0,34,26,,0.00,5,Fog,244<br />
2001-2-16,5,0,-4,4,1,-4,100,92,65,1036,1031,1027,10,4,0,21,11,,0.00,6,Fog,13<br />
2001-2-17,4,-1,-5,3,0,-6,100,96,87,1037,1035,1030,10,6,1,34,13,45,0.00,4,Fog,260<br />
2001-2-18,9,4,1,3,1,-2,100,84,46,1033,1031,1028,8,3,0,26,16,,0.00,6,Fog,273<br />
2001-2-19,6,3,2,4,1,-3,100,84,61,1030,1024,1020,10,8,3,32,23,45,0.00,5,,280<br />
2001-2-20,6,3,1,5,3,-2,100,89,70,1023,1016,1008,10,8,3,48,26,72,0.00,6,,276<br />
2001-2-21,6,4,3,4,0,-4,93,76,57,1009,1007,1003,10,10,10,42,35,71,0.00,2,,286<br />
2001-2-22,3,-1,-4,-3,-6,-9,86,61,41,1003,1000,998,10,10,5,35,21,58,0.00,2,Snow,329<br />
2001-2-23,-2,-4,-7,-6,-9,-13,86,71,50,1009,1005,1000,10,9,5,19,13,,0.00,4,Snow,29<br />
2001-2-24,0,-3,-6,0,-4,-9,100,89,80,1038,1006,1002,10,9,2,23,11,,0.00,5,Snow,185<br />
2001-2-25,0,-2,-5,-2,-4,-6,100,88,69,1004,1003,1001,10,9,2,16,10,,0.00,4,Snow,345<br />
2001-2-26,-3,-7,-10,-3,-6,-10,100,96,80,1004,1003,1002,10,7,0,21,8,,0.00,5,Fog-Snow,97<br />
2001-2-27,2,-2,-5,0,-3,-5,100,95,75,1003,1002,1001,7,4,1,19,10,,0.00,6,Snow,107<br />
2001-2-28,-3,-4,-5,-4,-4,-6,93,92,86,1003,1002,1002,10,8,3,16,13,,0.00,7,Snow,27<br />
2001-3-1,-3,-4,-4,-4,-5,-6,93,88,80,1003,1001,1000,10,9,3,23,16,42,0.00,7,Snow,33<br />
2001-3-2,-3,-4,-5,-5,-7,-8,93,84,69,1001,1001,1000,10,9,5,16,13,,0.00,6,Snow,9<br />
2001-3-3,-2,-6,-8,-3,-6,-9,100,87,64,1003,1001,1000,10,9,4,13,8,,0.00,4,Fog-Snow,189<br />
2001-3-4,-1,-6,-10,-5,-7,-10,100,88,64,1008,1004,1003,10,7,4,16,8,,0.00,1,Fog,149<br />
2001-3-5,2,-4,-9,-2,-5,-9,100,84,60,1022,1017,1008,10,6,0,27,11,,0.00,2,Fog,210<br />
2001-3-6,3,-1,-5,-1,-2,-5,100,88,75,1024,1022,1021,8,6,3,39,26,,0.00,4,,232<br />
2001-3-7,3,-2,-6,1,-3,-6,100,88,65,1021,1016,1010,9,5,3,34,16,50,0.00,4,Rain,117<br />
2001-3-8,3,2,1,2,2,1,100,97,87,1010,1007,1004,6,3,1,23,16,,0.00,6,Rain,106<br />
2001-3-9,6,3,2,6,4,1,100,99,87,1003,998,997,4,2,0,29,21,,0.00,7,Fog-Rain,140<br />
2001-3-10,7,6,5,7,6,4,100,98,93,999,998,996,6,3,0,19,14,,0.00,7,Fog-Rain,197<br />
2001-3-11,8,7,6,8,6,5,100,98,93,1000,999,998,5,2,0,21,13,,0.00,7,Fog-Rain,200<br />
2001-3-12,6,4,3,6,4,2,100,95,87,999,992,985,10,5,0,48,19,66,0.00,6,Fog-Rain,215<br />
2001-3-13,6,3,1,4,2,0,100,92,76,996,993,992,10,9,5,37,18,,0.00,6,Rain,177<br />
2001-3-14,5,3,1,3,2,1,100,94,81,999,996,992,10,8,3,21,10,,0.00,5,Rain,293<br />
2001-3-15,6,3,0,3,1,-1,100,88,61,1007,1003,1000,10,9,4,23,14,,0.00,4,Rain-Snow,252<br />
2001-3-16,4,1,-2,1,0,-3,100,92,75,1011,1008,1006,10,9,5,23,14,,0.00,5,Fog-Rain-Snow,263<br />
2001-3-17,2,-2,-5,0,-3,-6,100,90,75,1013,1012,1011,10,6,0,23,8,,0.00,5,Fog-Snow,48<br />
2001-3-18,-1,-2,-3,-5,-7,-9,86,69,59,1013,1012,1010,10,10,10,19,14,,0.00,6,Snow,46<br />
2001-3-19,-2,-3,-4,-6,-8,-11,80,66,51,1015,1011,1009,10,10,10,27,18,47,0.00,6,Snow,25<br />
2001-3-20,2,-3,-7,-4,-8,-10,100,68,41,1016,1015,1013,10,10,10,14,6,,0.00,2,,305<br />
2001-3-21,5,-1,-6,-2,-4,-7,100,81,42,1013,1010,1007,10,9,4,19,6,,0.00,1,Fog,165<br />
2001-3-22,4,-1,-5,-2,-6,-10,100,72,38,1011,1007,1005,10,10,10,24,10,,0.00,5,,58<br />
