CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,16,10,4,10,7,3,93,82,59,1018,1014,1011,,,,10,5,,0.00,,,233<br />
2001-1-2,20,14,8,9,6,1,93,64,30,1019,1013,1010,10,10,10,32,11,,0.00,4,Rain,258<br />
2001-1-3,18,12,7,8,4,2,87,63,34,1022,1020,1019,10,10,10,23,11,,0.00,6,,247<br />
2001-1-4,20,14,8,12,8,5,88,70,46,1021,1019,1017,10,10,10,27,8,,0.00,6,Rain,251<br />
2001-1-5,16,11,7,11,7,5,88,74,55,1020,1015,1010,,,,11,5,,0.00,,,237<br />
2001-1-6,17,13,10,10,8,4,94,71,45,1014,1008,1006,10,10,10,35,8,,0.00,6,,268<br />
2001-1-7,15,12,9,4,2,-1,66,52,36,1020,1016,1014,10,10,10,32,19,,0.00,2,,290<br />
2001-1-8,15,9,4,1,-1,-3,81,49,29,1024,1022,1020,,,,32,18,47,0.00,,,274<br />
2001-1-9,14,7,1,8,4,-2,93,75,59,1021,1019,1016,10,10,10,13,6,,0.00,4,,255<br />
2001-1-10,18,12,7,12,8,5,93,80,52,1018,1017,1015,10,10,10,16,6,,0.00,5,,242<br />
2001-1-11,16,11,7,12,9,6,100,87,72,1016,1013,1010,10,10,9,11,6,,0.00,6,,10<br />
2001-1-12,14,11,8,12,9,5,94,86,76,1010,1008,1007,10,9,5,27,8,,0.00,6,Rain,38<br />
2001-1-13,18,13,8,9,8,6,87,71,49,1018,1014,1010,10,10,10,21,8,,0.00,4,Rain,309<br />
2001-1-14,17,12,7,11,7,5,94,78,45,1019,1018,1017,10,10,10,13,6,,0.00,4,Rain-Thunderstorm,276<br />
2001-1-15,14,9,5,10,8,4,94,84,67,1019,1018,1017,10,10,8,23,6,,0.00,4,Rain-Thunderstorm,333<br />
2001-1-16,15,11,8,6,5,4,82,67,48,1020,1018,1017,10,10,10,26,11,,0.00,5,,270<br />
