CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,1,0,0,-2,-3,-4,87,76,70,1014,1013,1012,,,,0,0,,0.00,,,-1<br />
2001-1-2,0,-2,-3,-1,-3,-7,100,92,60,1012,1010,1009,10,5,0,10,2,,0.00,6,Fog-Snow,323<br />
2001-1-3,4,0,-3,1,-1,-3,100,91,75,1012,1009,1008,10,4,0,6,2,,0.00,6,Fog-Snow,349<br />
2001-1-4,3,1,-1,3,0,-1,100,98,81,1013,1011,1008,10,6,0,11,2,,0.00,5,Fog-Snow,21<br />
2001-1-5,0,-1,-1,0,-1,-1,100,100,100,1011,1010,1009,10,4,0,11,5,,0.00,8,Fog,344<br />
2001-1-6,2,1,0,2,1,0,100,100,100,1011,1008,1007,10,1,0,11,5,,0.00,8,Fog-Rain,344<br />
2001-1-7,3,2,1,3,2,1,100,100,100,1010,1008,1008,0,0,0,11,6,,0.00,,Fog-Rain,360<br />
2001-1-8,6,4,3,5,3,-3,100,92,57,1008,1006,1005,10,5,0,26,3,,0.00,4,Fog,349<br />
2001-1-9,8,6,4,2,-14,-24,81,25,11,1014,1011,1005,10,10,10,27,18,50,0.00,3,,315<br />
2001-1-10,4,3,2,4,1,-6,100,89,49,1018,1016,1015,10,9,3,11,6,,0.00,5,,12<br />
2001-1-11,4,2,1,2,1,-2,100,86,65,1019,1018,1017,10,8,7,0,0,,0.00,4,,-1<br />
2001-1-12,5,4,2,5,1,-3,100,83,61,1017,1016,1014,10,8,0,14,0,,0.00,7,Fog-Rain,15<br />
2001-1-13,2,0,-2,2,-1,-5,100,94,75,1021,1018,1016,10,2,0,19,13,,0.00,5,Fog-Rain-Snow,29<br />
2001-1-14,-2,-3,-4,-2,-4,-7,100,91,74,1023,1022,1021,10,9,7,74,8,,0.00,4,,27<br />
