CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,0,-2,-5,0,-3,-5,100,96,93,1008,1003,1000,10,9,1,19,11,39,0.00,6,Snow,127<br />
2001-1-2,2,1,0,2,1,0,100,100,93,999,997,996,6,1,0,11,8,,0.00,7,Fog-Rain-Snow,144<br />
2001-1-3,3,2,2,3,3,2,100,100,100,1003,999,997,3,0,0,14,10,,0.00,7,Fog-Rain,151<br />
2001-1-4,3,1,0,3,1,0,100,97,93,1006,1005,1003,10,6,1,14,10,,0.00,6,,157<br />
2001-1-5,3,2,1,3,2,1,100,97,93,1004,1000,995,10,3,0,14,11,,0.00,6,Fog-Rain-Snow,127<br />
2001-1-6,4,3,3,4,3,2,100,98,93,989,988,988,7,3,1,11,10,,0.00,6,Rain,131<br />
2001-1-7,4,3,3,3,2,2,100,92,87,1005,1004,1003,10,8,3,23,18,,0.00,6,Rain,186<br />
2001-1-8,4,3,2,3,2,0,93,91,87,1005,1004,1003,10,8,4,24,19,,0.00,6,Rain,189<br />
2001-1-9,3,1,0,2,2,0,100,94,93,1004,1003,1002,10,8,4,19,13,,0.00,6,Rain-Snow,221<br />
2001-1-10,0,-3,-6,0,-5,-7,100,90,80,1015,1011,1004,10,10,10,16,10,,0.00,5,,294<br />
2001-1-11,1,-3,-6,-1,-4,-7,100,90,74,1019,1015,1012,10,10,10,21,11,,0.00,2,,273<br />
2001-1-12,0,-4,-9,-1,-6,-10,100,88,69,1030,1026,1020,10,10,10,13,6,,0.00,3,,302<br />
2001-1-13,0,-3,-6,-2,-4,-7,100,94,87,1033,1032,1031,,,,6,3,,0.00,,,261<br />
2001-1-14,-1,-6,-10,-3,-6,-10,100,94,86,1035,1034,1034,,,,8,3,,0.00,,,220<br />
2001-1-15,-2,-6,-10,-3,-4,-11,100,98,93,1034,1032,1030,8,5,2,10,5,,0.00,7,,277<br />
2001-1-16,-3,-4,-5,-3,-4,-5,100,98,93,1031,1029,1029,8,6,3,8,5,,0.00,7,,197<br />
2001-1-17,-1,-3,-4,-2,-3,-5,100,94,86,1029,1028,1027,10,8,5,6,2,,0.00,6,,50<br />
2001-1-18,-1,-2,-2,-2,-3,-5,93,88,80,1028,1028,1027,10,9,6,8,5,,0.00,6,Snow,53<br />
2001-1-19,-1,-2,-2,-3,-4,-5,93,86,80,1028,1027,1027,10,9,5,11,6,,0.00,6,Snow,106<br />
2001-1-20,-1,-2,-2,-2,-2,-3,100,96,93,1029,1029,1027,7,6,4,10,6,,0.00,6,Snow,37<br />
2001-1-21,0,-1,-2,-1,-2,-3,100,94,86,1031,1030,1029,10,8,5,11,5,,0.00,6,Snow,86<br />
2001-1-22,0,-2,-3,-2,-3,-4,93,90,80,1029,1022,1015,10,7,4,16,11,,0.00,6,Snow,106<br />
2001-1-23,0,-2,-3,-1,-2,-4,100,95,93,1015,1009,1005,6,4,2,16,13,,0.00,6,Snow,131<br />
2001-1-24,4,2,0,3,1,0,100,97,93,1005,999,995,8,5,1,23,16,40,0.00,6,Fog-Rain-Snow,146<br />
2001-1-25,4,2,1,3,2,1,100,96,93,1005,1004,1000,10,6,1,14,10,,0.00,6,Fog,174<br />
2001-1-26,3,2,1,2,2,1,100,99,93,1004,1002,1001,7,2,0,16,11,,0.00,6,Fog-Rain,160<br />
2001-1-27,2,1,1,2,1,0,100,96,93,999,998,998,10,4,0,11,5,,0.00,6,Fog,156<br />
2001-1-28,2,1,0,1,1,0,100,96,93,1005,1001,999,10,7,4,11,8,,0.00,6,,6<br />
2001-1-29,1,0,-1,0,-1,-1,100,96,93,1015,1011,1005,10,7,1,11,6,,0.00,6,Snow,280<br />
2001-1-30,1,-2,-4,0,-2,-5,100,97,81,1021,1018,1015,10,5,0,6,5,,0.00,5,Fog,243<br />
2001-1-31,0,-2,-5,0,-2,-5,100,98,93,1022,1022,1011,9,3,0,8,3,,0.00,6,Fog-Snow,238<br />
2001-2-1,0,-6,-12,0,-6,-13,100,92,80,1024,1022,1020,10,9,1,24,11,,0.00,4,Snow,4<br />
2001-2-2,-6,-10,-14,-7,-12,-16,100,87,79,1024,1020,1018,10,9,2,24,18,,0.00,4,Snow,355<br />
2001-2-3,-11,-14,-17,-16,-18,-19,85,76,67,1017,1016,1015,,,,19,16,,0.00,,,9<br />
2001-2-4,-9,-13,-16,-14,-16,-18,85,78,62,1016,1015,1013,10,10,10,16,11,,0.00,3,,21<br />
2001-2-5,-6,-12,-17,-7,-12,-19,100,88,78,1012,1002,996,10,6,2,19,11,,0.00,5,Snow,30<br />
2001-2-6,5,-1,-6,5,-1,-7,100,97,93,998,996,994,10,4,1,27,11,,0.00,7,Fog-Rain-Snow,106<br />
2001-2-7,6,4,4,6,4,3,100,94,93,1000,999,997,10,8,4,24,18,,0.00,6,Rain,187<br />
2001-2-8,52,27,3,6,4,2,100,95,87,1000,995,991,9,5,0,24,16,40,0.00,6,Fog-Rain,180<br />
2001-2-9,3,-2,-6,2,-3,-6,100,89,75,1023,1010,997,10,10,4,24,11,,0.00,4,,310<br />
2001-2-10,1,-4,-10,-2,-5,-10,100,84,70,1035,1033,1029,,,,8,3,,0.00,,,229<br />
2001-2-11,5,2,0,4,1,-2,100,95,87,1029,1021,1016,10,5,1,24,19,,0.00,6,Rain-Snow,174<br />
2001-2-12,5,4,4,5,4,2,100,94,87,1016,1012,1011,10,9,4,23,14,40,0.00,6,Rain,230<br />
2001-2-13,6,2,-1,2,-1,-2,100,82,65,1028,1023,1015,10,10,10,14,11,,0.00,3,,276<br />
2001-2-14,4,2,1,2,1,-1,100,90,81,1027,1025,1024,10,9,3,16,10,,0.00,6,,248<br />
2001-2-15,8,4,0,2,-1,-5,100,82,40,1025,1024,1021,10,9,4,24,13,37,0.00,5,,248<br />
2001-2-16,5,0,-5,3,-1,-6,100,86,61,1034,1029,1025,4,3,1,13,6,,0.00,5,Fog,355<br />
2001-2-17,3,-3,-8,0,-4,-9,93,80,65,1034,1032,1028,10,10,10,23,10,39,0.00,6,,229<br />
2001-2-18,5,1,-3,0,-6,-8,87,63,39,1030,1027,1022,10,10,10,34,19,48,0.00,1,,321<br />
2001-2-19,2,0,-2,1,-1,-5,100,91,80,1028,1020,1013,10,7,2,16,8,,0.00,7,Rain-Snow,249<br />
2001-2-20,4,1,-1,2,-2,-6,93,75,49,1017,1012,1001,10,10,10,35,18,50,0.00,6,,275<br />
