CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,11,9,8,7,3,-1,93,63,44,1017,1016,1015,10,9,4,10,3,,0.00,4,Rain,72<br />
2001-1-2,14,9,5,13,7,2,100,91,76,1016,1012,1009,10,6,4,39,16,52,0.00,7,Rain,50<br />
2001-1-3,15,10,5,9,4,0,94,70,51,1015,1012,1009,10,10,10,29,16,42,0.00,4,Rain,17<br />
2001-1-4,13,10,7,11,8,6,100,88,67,1016,1013,1009,10,8,5,23,6,,0.00,5,Rain,87<br />
2001-1-5,14,11,9,14,11,7,100,91,77,1014,1012,1010,10,9,4,34,11,,0.00,7,Rain,141<br />
2001-1-6,15,11,8,15,10,6,100,95,87,1011,1009,1008,10,5,3,27,14,,0.00,8,Rain,51<br />
2001-1-7,15,14,13,15,13,10,100,96,82,1012,1011,1010,10,7,5,23,14,,0.00,8,Rain,140<br />
2001-1-8,14,12,11,12,9,4,94,80,62,1010,1007,1006,10,10,10,13,6,,0.00,5,Rain,62<br />
2001-1-9,15,11,8,9,4,-2,82,61,36,1020,1015,1007,10,10,10,32,10,,0.00,3,,180<br />
2001-1-10,14,11,9,11,10,7,100,92,72,1021,1020,1018,10,9,5,32,16,40,0.00,7,Rain-Thunderstorm,115<br />
2001-1-11,11,9,8,9,7,6,100,87,82,1021,1020,1019,10,9,5,29,21,,0.00,8,Rain,39<br />
2001-1-12,12,10,9,9,8,7,100,85,72,1019,1017,1016,10,9,5,32,24,42,0.00,8,Rain,41<br />
2001-1-13,10,9,8,8,3,-7,93,68,32,1021,1018,1016,10,10,10,42,24,71,0.00,7,Rain,20<br />
2001-1-14,7,6,4,-7,-9,-11,39,34,31,1025,1022,1020,,,,55,39,85,0.00,,,14<br />
2001-1-15,6,4,3,-10,-11,-12,38,34,31,1025,1025,1024,,,,48,27,72,0.00,,,22<br />
2001-1-16,7,3,1,-3,-6,-10,65,52,38,1026,1025,1024,,,,34,26,47,0.00,,,35<br />
2001-1-17,4,2,1,1,-2,-7,93,73,48,1025,1023,1022,10,6,1,39,29,50,0.00,7,Snow,26<br />
2001-1-18,8,4,2,0,-1,-1,81,71,57,1023,1022,1021,10,10,10,37,26,52,0.00,4,,35<br />
2001-1-19,8,6,4,1,0,-1,75,66,57,1024,1023,1022,10,10,10,40,31,55,0.00,4,,32<br />
2001-1-20,9,8,7,1,1,0,66,62,57,1023,1022,1021,10,10,10,34,26,,0.00,5,,31<br />
2001-1-21,13,10,7,2,1,0,62,57,47,1024,1023,1021,,,,34,27,,0.00,,,37<br />
2001-1-22,12,10,8,9,5,2,100,73,58,1024,1022,1019,10,9,7,24,16,,0.00,6,Rain,50<br />
2001-1-23,10,8,7,7,6,4,93,84,71,1019,1016,1015,10,9,6,29,21,45,0.00,7,Rain,37<br />
2001-1-24,9,8,7,9,7,4,100,90,71,1017,1015,1008,10,7,2,32,24,50,0.00,8,Rain,41<br />
2001-1-25,14,11,8,14,11,6,100,94,82,1014,1011,1008,10,9,4,27,16,35,0.00,7,Rain,122<br />
2001-1-26,14,13,12,12,8,6,94,73,59,1011,1010,1009,10,10,10,40,18,,0.00,3,Rain,172<br />
2001-1-27,13,10,8,12,7,3,100,82,66,1009,1005,1004,10,8,2,42,26,74,0.00,6,Rain,75<br />
2001-1-28,9,7,6,6,3,1,93,73,62,1005,1004,1003,10,10,10,39,27,50,0.00,6,Rain,33<br />
2001-1-29,12,9,7,3,2,-1,76,59,44,1005,1003,1002,10,10,10,42,29,61,0.00,5,,33<br />
2001-1-30,13,11,10,2,0,-3,58,45,35,1010,1007,1004,10,10,10,32,19,53,0.00,6,,33<br />
2001-1-31,13,10,7,3,1,-3,76,56,33,1013,1011,1010,10,10,10,32,21,,0.00,2,,40<br />
2001-2-1,9,7,5,2,-2,-9,70,54,29,1018,1016,1013,10,10,10,42,19,69,0.00,5,,32<br />
2001-2-2,11,8,5,1,-5,-11,58,40,30,1020,1019,1017,10,10,10,29,13,60,0.00,5,,52<br />
2001-2-3,12,10,9,9,6,1,87,72,58,1018,1014,1012,10,10,10,27,16,,0.00,5,,139<br />
2001-2-4,14,12,10,13,9,5,94,82,67,1015,1014,1013,10,10,8,34,10,,0.00,7,Rain,132<br />
2001-2-5,15,12,10,14,12,8,100,92,77,1017,1013,1012,10,9,6,27,13,,0.00,6,Rain,121<br />
2001-2-6,15,14,13,14,13,11,100,98,82,1023,1021,1017,10,9,5,26,16,,0.00,7,Rain,169<br />
2001-2-7,15,14,14,14,13,12,100,94,82,1023,1021,1018,10,9,8,34,24,,0.00,6,Rain,135<br />
2001-2-8,15,14,13,14,12,11,100,89,77,1017,1012,1008,10,9,5,37,27,,0.00,5,Rain-Thunderstorm,144<br />
2001-2-9,15,12,10,13,9,6,100,84,63,1018,1013,1010,10,10,5,21,13,40,0.00,4,Rain-Thunderstorm,53<br />
2001-2-10,16,13,10,8,5,3,82,61,42,1033,1026,1018,10,10,10,19,11,32,0.00,2,,31<br />
2001-2-11,19,14,9,7,5,3,76,56,37,1037,1036,1034,,,,24,13,,0.00,,,42<br />
2001-2-12,18,14,10,12,6,2,88,62,42,1037,1032,1026,,,,26,16,,0.00,,,50<br />
2001-2-13,14,11,9,13,8,3,100,80,51,1026,1021,1018,10,10,10,42,6,66,0.00,6,,65<br />
2001-2-14,17,13,11,5,3,2,58,48,39,1024,1022,1019,10,9,7,,,,0.00,3,,-1<br />
2001-2-15,17,13,10,3,2,-1,54,45,34,1031,1029,1028,,,,23,16,,0.00,,,128<br />
2001-2-16,15,12,9,10,4,0,87,62,47,1031,1030,1028,10,10,10,21,11,45,0.00,2,,58<br />
2001-2-17,13,11,10,12,10,7,100,91,76,1028,1025,1024,10,8,4,23,10,35,0.00,6,Rain,94<br />
2001-2-18,16,12,9,8,3,0,82,56,34,1029,1027,1025,10,8,6,32,18,,0.00,1,,38<br />
2001-2-19,15,12,9,12,7,0,94,71,50,1029,1026,1024,10,10,10,13,3,,0.00,3,,124<br />
2001-2-20,16,12,8,12,9,5,94,82,58,1025,1021,1019,10,10,10,11,5,,0.00,3,,155<br />
2001-2-21,15,12,9,9,6,-1,82,64,38,1024,1021,1018,10,10,9,21,10,,0.00,2,,107<br />
2001-2-22,15,13,12,12,10,8,94,81,77,1018,1012,1006,10,10,7,10,3,,0.00,5,,123<br />
2001-2-23,15,13,12,13,11,8,100,86,77,1006,1001,997,10,10,10,21,10,,0.00,6,,131<br />
2001-2-24,15,12,9,10,7,1,94,72,55,1002,997,995,10,9,4,26,6,,0.00,5,,21<br />
2001-2-25,10,8,5,1,-2,-6,62,51,32,1004,1003,1002,10,10,7,26,11,47,0.00,7,,12<br />
2001-2-26,9,7,4,-1,-4,-11,65,51,29,1007,1005,1003,10,10,10,29,16,45,0.00,8,,20<br />
2001-2-27,9,6,2,5,1,-7,93,78,42,1007,1006,1003,10,8,1,34,14,26,0.00,6,Rain-Snow-Hail-Thunderstorm,83<br />
2001-2-28,6,3,1,1,-1,-4,93,72,49,1003,999,997,10,8,0,24,11,,0.00,6,Rain-Snow,40<br />
2001-3-1,11,7,3,2,0,-2,70,62,50,1004,1001,999,10,10,10,19,11,,0.00,3,,47<br />
2001-3-2,9,7,4,7,3,1,100,83,66,1004,1002,997,10,7,3,32,8,42,0.00,7,Rain,42<br />
2001-3-3,14,9,4,13,6,2,100,93,87,1001,997,994,10,7,4,26,18,47,0.00,8,Rain,46<br />
2001-3-4,15,13,12,15,14,12,100,97,94,1004,1002,1000,8,6,3,35,14,,0.00,7,Rain,170<br />
2001-3-5,15,14,13,15,13,10,100,95,82,1016,1009,1003,10,6,3,24,14,,0.00,7,,133<br />
2001-3-6,16,13,12,10,9,8,88,75,63,1021,1019,1016,10,10,7,21,13,,0.00,3,,33<br />
2001-3-7,14,12,11,9,8,7,82,74,63,1020,1019,1018,10,9,7,26,18,39,0.00,7,Rain,30<br />
