CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,2,-3,-8,-4,-8,-11,100,66,44,1017,1011,1006,10,7,2,29,18,,0.00,6,Snow,164<br />
2001-1-2,5,1,-3,0,-3,-5,93,76,57,1009,1006,1004,10,10,9,29,13,47,0.00,5,,164<br />
2001-1-3,6,3,0,2,1,-1,100,90,70,1015,1011,1006,10,8,3,16,8,,0.00,6,Rain,169<br />
2001-1-4,6,2,-1,2,0,-2,100,84,57,1014,1009,1004,10,10,10,21,11,,0.00,6,Rain,164<br />
2001-1-5,10,6,1,2,-1,-4,93,70,37,1012,1005,1000,10,10,10,27,14,39,0.00,6,,169<br />
2001-1-6,11,6,2,6,2,-1,100,77,50,1010,1005,999,10,9,4,23,11,,0.00,6,Rain,199<br />
2001-1-7,4,2,1,4,2,0,100,96,93,1014,1013,1010,5,2,1,13,8,,0.00,7,Fog-Rain-Snow,330<br />
2001-1-8,1,0,0,0,0,0,100,99,93,1014,1013,1012,1,1,0,2,0,,0.00,6,Fog-Snow,-1<br />
2001-1-9,3,0,-3,0,-1,-5,100,88,75,1019,1017,1014,10,7,1,13,5,,0.00,4,Rain-Snow,166<br />
2001-1-10,3,0,-2,0,-3,-6,87,75,60,1016,1016,1014,10,10,10,23,14,,0.00,6,Rain,169<br />
2001-1-11,4,3,2,2,0,-1,100,82,75,1021,1018,1016,10,9,1,21,14,,0.00,6,Rain-Snow,168<br />
2001-1-12,2,0,-1,1,-1,-5,100,88,69,1026,1023,1021,10,7,0,16,8,,0.00,6,Rain,341<br />
2001-1-13,-1,-4,-8,-4,-7,-9,93,74,64,1031,1028,1026,10,10,10,19,11,,0.00,3,,53<br />
2001-1-14,-2,-6,-11,-8,-10,-12,93,82,59,1031,1029,1027,10,9,6,11,3,,0.00,1,,242<br />
2001-1-15,-1,-7,-12,-9,-11,-13,93,79,47,1027,1025,1023,8,6,5,11,5,,0.00,0,,259<br />
2001-1-16,-2,-7,-12,-8,-11,-14,92,79,55,1025,1023,1022,10,8,5,13,3,,0.00,2,,290<br />
2001-1-17,1,-4,-8,-7,-9,-11,93,69,48,1022,1021,1020,10,9,6,21,10,,0.00,0,,173<br />
2001-1-18,-1,-6,-9,-6,-7,-10,100,86,69,1021,1021,1019,7,5,4,10,3,,0.00,4,,325<br />
2001-1-19,0,-5,-10,-5,-8,-11,100,87,69,1024,1021,1020,7,4,0,11,5,,0.00,2,Fog,336<br />
2001-1-20,-1,-6,-9,-4,-6,-9,100,91,80,1025,1024,1024,6,3,0,10,3,,0.00,5,Fog,332<br />
2001-1-21,-1,-4,-7,-2,-4,-7,100,95,86,1027,1025,1023,3,2,0,8,3,,0.00,5,Fog-Snow,327<br />
2001-1-22,5,-1,-6,-1,-4,-7,100,81,45,1023,1016,1009,10,5,0,21,5,,0.00,5,Fog-Rain,131<br />
2001-1-23,7,2,-3,0,-2,-4,93,77,57,1013,1012,1010,10,9,4,19,6,,0.00,6,,121<br />
2001-1-24,9,4,1,1,-1,-2,93,74,50,1012,1008,1004,10,8,1,27,8,,0.00,6,Rain,175<br />
2001-1-25,10,6,1,5,2,1,100,86,62,1013,1009,1002,10,8,1,32,8,,0.00,5,Rain,158<br />
2001-1-26,6,3,0,3,2,-1,100,86,70,1012,1009,1004,10,10,10,21,13,,0.00,6,Rain,166<br />
2001-1-27,7,3,-1,0,-2,-3,93,77,53,1007,1003,998,10,10,10,29,11,63,0.00,5,Rain,182<br />
2001-1-28,6,1,-4,-2,-4,-6,93,74,42,1007,1004,1002,10,10,10,21,11,,0.00,6,,172<br />
2001-1-29,4,-1,-6,-2,-4,-6,100,85,61,1017,1012,1006,10,9,8,11,3,,0.00,1,,230<br />
2001-1-30,0,-2,-4,0,-2,-5,100,95,87,1021,1020,1017,7,3,1,8,2,,0.00,6,Snow,300<br />
2001-1-31,1,-1,-2,-1,-2,-3,100,92,75,1020,1020,1019,9,4,1,16,3,,0.00,6,Fog-Snow,242<br />
2001-2-1,-2,-3,-3,-2,-3,-5,100,93,80,1023,1022,1020,10,4,0,14,5,,0.00,6,Fog-Rain-Snow,318<br />
2001-2-2,-1,-2,-3,-4,-5,-7,93,84,64,1022,1020,1015,10,8,0,19,10,,0.00,6,Rain-Snow,246<br />
2001-2-3,2,-1,-4,0,-2,-6,100,94,80,1014,1011,1007,10,5,0,23,14,,0.00,6,Rain-Snow,163<br />
2001-2-4,6,3,1,2,1,0,100,89,76,1011,1009,1007,10,8,3,23,13,,0.00,6,Rain,167<br />
2001-2-5,7,4,3,1,1,-1,87,77,57,1011,1008,1006,10,10,10,24,14,,0.00,6,Rain,170<br />
2001-2-6,11,7,3,0,0,-1,81,65,44,1015,1013,1011,10,10,10,26,16,,0.00,6,,172<br />
2001-2-7,13,8,3,4,1,-1,81,64,44,1012,1011,1007,10,10,10,27,14,,0.00,,,178<br />
2001-2-8,17,10,3,0,-2,-4,81,40,27,1007,1005,1003,10,10,10,47,18,60,0.00,4,,175<br />
2001-2-9,7,3,1,6,3,-1,100,88,70,1024,1014,1006,10,10,8,21,6,23,0.00,6,Rain,173<br />
2001-2-10,6,3,2,3,2,1,100,91,76,1038,1032,1024,10,8,5,10,5,,0.00,6,Fog-Rain,57<br />
2001-2-11,12,6,0,3,-1,-2,100,74,41,1040,1039,1037,10,8,2,21,11,,0.00,,,170<br />
2001-2-12,12,7,2,0,-3,-5,70,52,30,1038,1031,1025,10,10,10,24,16,,0.00,,,173<br />
2001-2-13,8,6,4,5,2,-2,100,77,57,1029,1026,1023,10,9,3,16,10,,0.00,6,Rain,208<br />
2001-2-14,8,3,-2,1,0,-2,100,82,57,1032,1030,1029,10,10,7,13,8,,0.00,3,,343<br />
2001-2-15,11,3,-4,1,-2,-4,100,80,38,1031,1030,1029,10,6,1,8,3,,0.00,0,Fog,183<br />
2001-2-16,13,4,-3,1,-1,-4,100,77,41,1029,1028,1026,10,9,7,10,3,,0.00,0,,209<br />
2001-2-17,5,2,0,4,2,-1,100,89,81,1033,1030,1028,10,7,4,11,6,,0.00,6,Rain,270<br />
2001-2-18,7,4,3,2,1,-1,93,78,61,1035,1033,1030,8,6,2,27,10,,0.00,4,Rain,334<br />
2001-2-19,6,3,2,-1,-3,-5,81,64,46,1035,1032,1029,10,9,6,29,11,,0.00,6,Rain,328<br />
2001-2-20,4,3,2,1,-1,-3,93,80,61,1029,1027,1026,10,7,4,26,21,45,0.00,6,Rain-Snow,311<br />
2001-2-21,7,3,1,1,-2,-7,93,70,37,1028,1024,1018,10,9,5,29,14,58,0.00,6,Rain-Snow,288<br />
2001-2-22,5,3,1,2,-1,-3,93,77,65,1018,1011,1006,10,9,0,39,24,61,0.00,6,Rain-Snow,295<br />
2001-2-23,5,2,-2,2,-1,-4,100,88,65,1006,1002,998,10,5,0,26,14,58,0.00,6,Rain-Snow-Thunderstorm,291<br />
2001-2-24,1,-4,-8,-3,-4,-8,100,86,60,1008,1006,1004,10,8,1,10,5,,0.00,3,Snow,239<br />
2001-2-25,1,-4,-8,-3,-6,-9,93,83,55,1010,1009,1008,10,9,2,13,6,,0.00,5,Snow,275<br />
2001-2-26,1,-3,-6,-4,-7,-10,100,72,48,1009,1008,1007,10,8,3,19,6,,0.00,6,Rain-Snow,308<br />
2001-2-27,5,-1,-7,-4,-8,-11,93,65,33,1007,1003,1000,10,9,7,21,11,37,0.00,,Rain-Snow,165<br />
2001-2-28,7,2,-2,-4,-7,-9,75,50,36,1000,995,991,10,10,10,26,19,47,0.00,6,,157<br />
2001-3-1,5,0,-4,0,-3,-5,93,78,53,1001,998,994,10,10,10,19,10,,0.00,5,Snow,161<br />
2001-3-2,7,2,-2,0,-3,-6,100,72,39,1005,1000,990,10,8,1,21,11,,0.00,5,Snow,147<br />
2001-3-3,7,3,1,5,2,-1,100,85,70,998,991,986,10,8,1,19,5,,0.00,6,Rain,345<br />
2001-3-4,7,3,-1,6,3,-1,100,89,76,1003,999,992,10,8,0,19,5,37,0.00,6,Fog-Rain,139<br />
2001-3-5,7,4,2,3,1,-1,100,80,57,1023,1014,1002,10,9,2,26,8,32,0.00,6,Rain,349<br />
2001-3-6,8,3,-2,0,-1,-3,100,78,50,1023,1021,1019,10,8,2,13,5,,0.00,3,,4<br />
2001-3-7,12,3,-4,3,-1,-5,100,72,43,1019,1016,1013,10,5,1,19,5,,0.00,5,Fog,7<br />
2001-3-8,17,10,3,6,2,-2,93,64,36,1012,1006,1002,10,10,7,16,6,,0.00,6,,17<br />
2001-3-9,9,8,7,7,6,5,93,87,81,1012,1009,1005,10,10,8,16,6,34,0.00,6,Rain,195<br />
2001-3-10,15,9,4,7,3,0,93,69,38,1012,1010,1008,10,10,10,21,13,,0.00,6,Rain,170<br />
2001-3-11,16,11,7,9,6,4,100,77,45,1014,1013,1012,10,10,10,23,11,,0.00,6,Rain,171<br />
2001-3-12,19,13,8,10,7,4,94,70,42,1013,1008,1004,10,10,10,24,14,,0.00,5,Rain,163<br />
2001-3-13,11,8,5,8,3,1,93,79,62,1009,1007,1004,10,10,10,32,16,50,0.00,6,Rain,193<br />
2001-3-14,7,6,4,4,3,1,93,83,70,1014,1010,1004,10,10,7,24,10,42,0.00,6,Rain,261<br />
2001-3-15,14,9,4,8,4,3,93,81,51,1015,1013,1011,10,10,8,27,11,52,0.00,6,Rain,199<br />
2001-3-16,18,11,5,8,6,4,100,72,40,1014,1011,1006,10,10,10,19,10,,0.00,3,,171<br />
2001-3-17,14,10,6,9,5,2,100,74,51,1006,1001,999,10,10,6,21,11,27,0.00,6,Rain,238<br />
2001-3-18,14,10,7,7,5,1,93,71,44,1007,1005,1002,10,10,10,21,10,,0.00,5,Rain,241<br />
2001-3-19,9,7,5,6,2,-3,93,72,53,1016,1010,1003,10,10,10,37,13,63,0.00,6,Rain,282<br />
2001-3-20,6,3,2,3,-1,-3,100,76,57,1017,1014,1009,10,9,4,21,10,,0.00,6,Rain,342<br />
2001-3-21,12,7,3,9,5,2,100,84,54,1009,1005,1002,10,8,2,27,6,45,0.00,6,Rain,207<br />
2001-3-22,16,12,8,8,6,2,93,74,42,1010,1002,997,10,10,10,39,14,71,0.00,6,Rain-Thunderstorm,233<br />
2001-3-23,13,10,8,10,8,5,94,83,62,1012,1009,1004,10,10,9,26,10,,0.00,6,Rain-Thunderstorm,172<br />
2001-3-24,18,13,8,11,8,6,94,76,45,1009,1004,997,10,10,8,21,13,,0.00,5,Rain,156<br />
2001-3-25,12,9,6,9,7,5,100,86,71,1000,998,997,10,10,8,21,8,39,0.00,6,Rain,176<br />
2001-3-26,9,6,3,7,3,0,100,83,71,1012,1006,998,10,10,10,26,13,47,0.00,6,Rain,339<br />
2001-3-27,5,3,2,2,1,0,93,82,70,1014,1012,1011,10,8,3,13,8,,0.00,6,Rain-Snow,357<br />
