CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-2,-7,-11,-9,-12,-13,85,68,47,1002,1000,997,10,10,10,24,11,,0.00,4,,31<br />
2001-1-2,2,0,-2,-5,-7,-9,64,61,59,998,996,987,10,10,10,27,18,,0.00,3,,90<br />
2001-1-3,3,2,2,-3,-4,-4,65,62,60,997,997,997,10,10,10,24,19,,0.00,5,,111<br />
2001-1-4,5,4,4,-2,-2,-3,65,63,57,1001,999,997,10,10,10,27,19,,0.00,4,,91<br />
2001-1-5,3,2,1,-5,-6,-6,65,60,56,1001,1000,1000,10,10,10,29,14,,0.00,6,,78<br />
2001-1-6,3,2,1,-3,-4,-5,65,63,60,1000,1000,999,10,10,10,23,16,,0.00,6,,91<br />
2001-1-7,1,0,-1,-3,-4,-6,86,72,60,999,998,998,10,10,10,19,14,,0.00,6,Snow,81<br />
2001-1-8,-1,-2,-3,-3,-4,-6,93,85,80,1002,1000,999,10,7,4,10,3,,0.00,6,Snow,140<br />
2001-1-9,-3,-9,-15,-6,-10,-17,92,85,74,1010,1007,1001,10,10,10,8,3,,0.00,6,Snow,129<br />
2001-1-10,-12,-14,-17,-13,-16,-19,92,86,85,1010,1006,1002,10,8,4,8,6,,0.00,4,Snow,117<br />
2001-1-11,-11,-12,-13,-13,-14,-15,92,87,85,1019,1012,1003,10,10,8,3,3,,0.00,4,Snow,176<br />
2001-1-12,-3,-7,-10,-3,-7,-12,100,93,86,1023,1022,1020,10,7,3,3,2,,0.00,6,Rain-Snow,323<br />
2001-1-13,5,4,3,2,2,1,93,85,81,1025,1022,1020,10,10,10,29,21,48,0.00,6,Rain,262<br />
2001-1-14,6,6,5,4,3,3,87,87,87,1024,1023,1021,10,10,10,19,13,,0.00,6,Rain,261<br />
2001-1-15,6,4,4,4,3,2,93,85,81,1021,1019,1018,10,10,7,23,14,47,0.00,6,Rain,267<br />
2001-1-16,6,3,1,3,2,0,93,88,81,1023,1019,1016,10,10,10,29,19,,0.00,6,Rain,234<br />
2001-1-17,1,0,-2,0,-1,-2,100,98,93,1027,1025,1023,10,4,0,8,3,,0.00,6,Fog-Rain,10<br />
2001-1-18,0,-3,-5,0,-3,-5,100,98,93,1025,1022,1019,10,4,0,8,3,,0.00,6,Fog-Snow,210<br />
2001-1-19,3,2,1,1,0,-4,93,85,65,1023,1019,1017,10,10,9,26,13,37,0.00,5,Rain,275<br />
2001-1-20,-3,-6,-7,-5,-7,-8,93,86,80,1032,1030,1027,10,10,10,6,3,,0.00,6,,147<br />
2001-1-21,-8,-10,-12,-10,-12,-14,92,88,85,1029,1027,1026,,,,3,2,,0.00,,,-1<br />
2001-1-22,-11,-13,-13,-13,-14,-15,92,86,85,1026,1024,1022,,,,3,3,,0.00,,,-1<br />
2001-1-23,0,-6,-10,-8,-10,-13,79,60,51,1019,1013,1008,10,10,10,29,16,,0.00,4,,82<br />
2001-1-24,2,1,1,-5,-6,-7,65,61,56,1001,997,993,10,10,10,35,31,53,0.00,6,Snow,86<br />
2001-1-25,1,-1,-3,-3,-4,-6,93,73,60,995,991,988,10,10,10,35,24,58,0.00,5,Snow,99<br />
2001-1-26,-3,-6,-7,-4,-6,-8,93,91,86,995,995,994,10,10,10,8,5,,0.00,3,,325<br />
2001-1-27,-5,-8,-11,-6,-9,-13,93,89,85,998,997,995,10,10,10,13,5,,0.00,2,,320<br />
2001-1-28,-9,-12,-15,-10,-14,-17,93,90,85,1006,1004,1001,,,,6,3,,0.00,,,320<br />
2001-1-29,-6,-10,-13,-7,-11,-15,93,90,85,1013,1010,1006,10,10,10,6,3,,0.00,6,,345<br />
2001-1-30,-4,-6,-6,-5,-7,-7,100,92,86,1021,1017,1013,10,10,8,8,3,,0.00,5,,329<br />
