EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-15,17,13,9,6,6,4,82,63,42,1021,1019,1017,10,5,1,27,11,,0.00,3,,40<br />
2001-1-16,17,10,4,7,4,2,87,66,42,1022,1020,1019,7,5,1,19,6,,0.00,2,,23<br />
2001-1-17,19,11,4,7,5,2,87,70,35,1020,1019,1017,7,3,1,13,3,,0.00,2,Fog,76<br />
2001-1-18,17,11,5,8,5,3,87,69,42,1019,1017,1015,10,5,1,11,5,,0.00,4,,2<br />
2001-1-19,19,13,7,8,3,-2,87,57,31,1019,1016,1015,10,5,2,13,5,,0.00,5,,18<br />
2001-1-20,16,11,7,5,2,-4,81,55,25,1023,1021,1019,10,8,2,19,8,,0.00,5,Rain,337<br />
2001-1-21,16,10,5,3,0,-4,76,50,27,1024,1022,1021,10,7,2,14,5,,0.00,4,,41<br />
2001-1-22,15,9,3,3,1,-2,81,56,36,1021,1020,1019,10,7,2,16,6,,0.00,5,,27<br />
2001-1-23,15,8,0,3,-2,-8,87,56,21,1022,1021,1020,7,3,2,14,5,,0.00,2,,353<br />
2001-1-24,14,9,4,0,-3,-7,57,42,25,1022,1021,1020,10,8,1,14,10,,0.00,5,,28<br />
2001-1-25,14,9,5,-2,-8,-11,57,28,18,1023,1021,1020,10,9,7,27,16,45,0.00,5,,36<br />
2001-1-26,15,9,3,0,-6,-12,70,39,16,1025,1024,1022,7,4,1,14,6,,0.00,0,,285<br />
2001-1-27,15,7,-1,2,-2,-6,80,55,29,1027,1026,1025,8,3,1,11,5,,0.00,1,,322<br />
2001-1-28,16,10,4,1,0,-2,76,55,31,1026,1025,1023,10,5,1,11,5,,0.00,2,,15<br />
2001-1-29,18,10,2,2,-1,-4,93,51,24,1025,1024,1022,9,4,1,8,3,,0.00,2,,2<br />
2001-1-30,21,11,1,2,0,-3,81,50,21,1025,1023,1022,6,4,1,10,5,,0.00,0,,37<br />
2001-1-31,20,11,3,3,0,-4,75,46,20,1022,1018,1015,8,5,2,21,8,,0.00,0,,40<br />
2001-2-1,18,12,6,7,3,-1,76,53,32,1016,1014,1012,10,9,4,16,10,,0.00,5,Rain,22<br />
2001-2-2,13,11,9,9,8,6,93,81,67,1015,1014,1013,10,7,3,21,13,,0.00,6,Rain,35<br />
2001-2-3,12,10,8,9,7,5,93,82,67,1013,1011,1010,10,8,2,14,8,,0.00,6,Rain,30<br />
2001-2-4,17,10,3,7,6,1,93,74,45,1017,1015,1012,10,6,1,19,5,,0.00,2,,321<br />
2001-2-5,17,10,4,6,2,-4,87,59,25,1023,1021,1017,10,4,1,16,8,,0.00,1,,12<br />
2001-2-6,17,10,3,8,4,1,93,72,45,1024,1023,1022,10,6,1,13,5,,0.00,1,,4<br />
2001-2-7,19,11,4,6,3,1,93,63,32,1022,1020,1018,10,5,1,19,3,,0.00,2,,341<br />
2001-2-8,20,15,10,2,0,-2,58,38,24,1023,1022,1020,8,6,2,24,11,,0.00,1,,13<br />
2001-2-9,21,13,5,4,-1,-7,76,45,16,1024,1022,1020,8,4,2,16,6,,0.00,0,,2<br />
2001-2-10,20,10,1,8,1,-5,82,58,18,1026,1024,1023,8,4,1,13,5,,0.00,0,,11<br />
2001-2-11,21,12,4,6,2,-1,81,55,25,1026,1024,1022,8,5,2,13,5,,0.00,0,,310<br />
2001-2-12,22,13,5,6,4,1,81,56,25,1023,1021,1019,8,4,2,11,5,,0.00,0,,48<br />
2001-2-13,22,13,4,6,3,0,81,51,25,1019,1015,1011,10,5,2,14,6,,0.00,2,,46<br />
2001-2-14,16,11,5,7,6,2,87,73,39,1013,1009,1007,10,6,2,37,13,55,0.00,5,Rain-Thunderstorm,360<br />
2001-2-15,17,10,3,8,5,2,93,72,42,1019,1017,1013,8,5,0,13,3,,0.00,4,Rain,34<br />
2001-2-16,16,11,7,8,7,5,87,72,48,1020,1019,1019,10,7,2,14,6,,0.00,5,Rain,43<br />
2001-2-17,18,13,8,7,4,1,76,55,37,1019,1018,1016,10,8,2,27,11,,0.00,4,,29<br />
2001-2-18,17,9,2,6,2,-2,87,62,29,1021,1018,1015,6,3,1,23,5,,0.00,1,,168<br />
2001-2-19,16,10,4,8,6,2,87,73,52,1016,1013,1008,10,7,1,24,8,,0.00,4,Rain-Thunderstorm,189<br />
2001-2-20,10,8,6,8,-1,-12,87,63,25,1008,1001,998,10,7,2,34,14,60,0.00,6,Rain,18<br />
2001-2-21,10,7,4,-2,-8,-15,61,36,23,1015,1014,1008,10,8,3,27,16,60,0.00,3,,47<br />
2001-2-22,10,7,3,3,-2,-7,87,62,37,1014,1012,1008,10,6,3,21,11,,0.00,7,Rain,25<br />
2001-2-23,15,8,2,6,3,0,87,73,41,1015,1011,1007,10,6,1,16,10,,0.00,3,Rain,21<br />
2001-2-24,12,10,8,9,7,5,88,80,67,1019,1017,1015,7,4,2,13,8,,0.00,7,Rain,21<br />
2001-2-25,18,14,10,11,10,8,94,80,63,1020,1019,1018,10,5,2,14,6,,0.00,6,Rain,290<br />
2001-2-26,17,13,9,12,10,7,94,81,72,1021,1019,1018,10,7,2,14,8,,0.00,5,,27<br />
2001-2-27,19,16,12,9,7,5,77,57,48,1018,1016,1015,10,9,6,26,14,,0.00,6,,32<br />
2001-2-28,21,17,13,9,7,5,63,52,40,1019,1017,1016,8,6,5,19,14,,0.00,6,,32<br />
2001-3-1,21,18,16,10,7,5,59,46,40,1018,1014,1010,10,9,5,27,14,47,0.00,6,Rain,26<br />
2001-3-2,20,17,13,13,9,6,88,67,43,1018,1015,1011,9,7,5,39,18,53,0.00,2,,183<br />
2001-3-3,20,13,7,12,9,5,88,73,43,1025,1022,1018,10,7,2,23,8,,0.00,3,,136<br />
2001-3-4,21,16,9,12,9,5,88,70,35,1026,1024,1023,7,5,2,11,5,,0.00,2,,27<br />
2001-3-5,25,17,9,11,8,7,87,65,36,1023,1020,1018,9,6,2,19,6,,0.00,1,,281<br />
2001-3-6,23,14,6,11,8,4,88,69,36,1019,1017,1016,8,5,2,16,3,35,0.00,2,,232<br />
2001-3-7,24,16,8,13,9,6,94,71,34,1016,1013,1010,9,5,2,14,3,,0.00,3,,215<br />
2001-3-8,22,14,8,14,10,6,88,74,46,1012,1010,1008,10,6,3,16,5,,0.00,4,Rain-Thunderstorm,165<br />
2001-3-9,22,16,11,13,12,10,94,76,46,1016,1012,1011,10,5,0,21,6,,0.00,3,Rain-Thunderstorm,172<br />
2001-3-10,22,16,10,14,11,9,94,77,46,1020,1019,1016,7,5,0,14,6,,0.00,1,,355<br />
2001-3-11,23,14,7,11,8,4,94,64,29,1020,1018,1016,9,5,0,10,3,,0.00,4,,28<br />
2001-3-12,25,18,11,10,7,3,72,50,25,1016,1013,1011,10,7,4,16,6,,0.00,6,,37<br />
2001-3-13,17,14,12,13,11,9,88,77,63,1014,1013,1011,10,7,2,16,5,,0.00,6,Rain,28<br />
2001-3-14,21,14,8,12,10,7,94,76,46,1014,1013,1011,10,7,2,21,5,,0.00,4,,157<br />
2001-3-15,19,16,12,13,11,10,88,81,56,1015,1014,1012,10,7,3,16,8,,0.00,5,Rain-Thunderstorm,81<br />
2001-3-16,21,16,10,10,8,2,94,70,28,1019,1017,1015,10,8,2,24,8,,0.00,3,Rain,7<br />
2001-3-17,22,16,9,11,8,6,88,67,38,1022,1020,1019,10,8,1,13,5,,0.00,1,,346<br />
2001-3-18,24,16,7,10,7,3,87,58,25,1021,1019,1017,8,5,2,11,6,,0.00,0,,26<br />
2001-3-19,25,17,9,11,7,4,82,55,26,1020,1019,1017,7,5,2,13,5,,0.00,3,,26<br />
2001-3-20,26,17,9,11,8,5,87,58,26,1019,1017,1015,9,5,3,13,3,,0.00,3,,195<br />
2001-3-21,24,17,9,15,11,6,88,70,38,1015,1012,1010,10,6,2,16,5,29,0.00,2,,145<br />
2001-3-22,28,20,13,14,12,11,94,76,37,1011,1010,1008,10,8,2,24,8,,0.00,4,Tornado,159<br />
2001-3-23,18,14,12,14,12,10,94,85,73,1007,1001,998,10,7,3,37,10,50,0.00,6,Rain-Thunderstorm,184<br />
2001-3-24,22,16,11,11,6,-1,94,55,23,1009,1004,1000,10,7,2,26,8,52,0.00,5,,329<br />
2001-3-25,23,16,9,15,10,6,88,65,36,1013,1011,1009,10,8,5,19,8,,0.00,2,,167<br />
2001-3-26,21,18,16,15,14,13,88,79,60,1017,1016,1013,10,8,5,14,8,,0.00,5,,116<br />
2001-3-27,24,19,15,16,14,13,94,77,53,1018,1017,1016,10,6,2,19,3,,0.00,6,,132<br />
2001-3-28,25,18,11,16,12,9,94,75,41,1017,1014,1012,10,5,0,16,3,,0.00,5,,185<br />
2001-3-29,24,19,14,16,14,12,88,77,50,1014,1012,1011,10,5,0,19,3,,0.00,4,,198<br />
2001-3-30,23,17,12,15,13,10,94,74,44,1013,1012,1011,10,6,0,11,3,,0.00,5,,178<br />
2001-3-31,28,20,13,13,10,4,88,54,21,1012,1011,1009,10,8,4,21,8,,0.00,4,,30<br />
2001-4-1,30,23,17,15,9,5,88,43,25,1015,1013,1010,8,6,5,21,13,,0.00,6,,53<br />
2001-4-2,22,19,16,18,15,12,88,78,64,1015,1013,1010,8,6,4,23,10,,0.00,6,Rain,306<br />
2001-4-3,25,19,14,16,13,7,94,73,32,1014,1012,1011,10,7,2,21,8,,0.00,4,,174<br />
2001-4-4,23,17,12,13,11,7,88,70,38,1016,1015,1014,10,8,3,21,6,,0.00,2,,125<br />
2001-4-5,22,16,9,12,9,6,94,67,38,1015,1013,1011,10,8,3,34,8,,0.00,5,,198<br />
2001-4-6,20,16,12,13,10,8,82,72,56,1017,1016,1013,10,9,6,23,11,,0.00,4,,76<br />
2001-4-7,21,16,12,11,9,8,88,67,43,1017,1015,1013,10,9,7,23,8,,0.00,5,Rain-Thunderstorm,39<br />
2001-4-8,24,16,8,11,8,4,88,62,29,1017,1015,1014,10,7,2,23,8,,0.00,1,,179<br />
2001-4-9,24,18,12,13,12,10,88,73,47,1016,1015,1013,10,7,5,19,8,,0.00,2,,123<br />
2001-4-10,23,17,12,15,11,8,94,73,41,1014,1011,1009,10,7,1,32,8,,0.00,3,,63<br />
2001-4-11,21,16,10,11,9,7,88,70,40,1013,1012,1011,10,9,7,37,11,50,0.00,4,Rain,166<br />
2001-4-12,23,17,10,11,9,5,88,66,35,1017,1014,1012,10,9,6,24,11,,0.00,2,,103<br />
2001-4-13,23,17,11,12,9,8,88,64,38,1018,1016,1014,10,9,5,19,6,,0.00,2,,122<br />
2001-4-14,22,16,11,11,9,6,82,65,41,1014,1009,1005,10,9,6,39,10,60,0.00,5,Rain,33<br />
2001-4-15,23,17,10,11,9,6,88,65,35,1020,1017,1012,10,9,5,27,10,,0.00,2,,140<br />
2001-4-16,21,17,14,13,11,9,82,70,46,1020,1019,1018,10,9,5,34,10,,0.00,5,Rain,186<br />
2001-4-17,23,18,13,14,11,9,88,68,41,1020,1019,1018,10,9,3,23,10,40,0.00,4,,141<br />
2001-4-18,27,20,13,13,11,8,88,61,30,1019,1012,1006,10,7,5,26,8,,0.00,5,Rain,42<br />
2001-4-19,25,20,15,15,14,12,88,71,44,1016,1011,1007,10,7,3,32,11,,0.00,3,,125<br />
2001-4-20,27,20,14,15,12,9,88,67,34,1017,1016,1015,10,8,3,16,6,,0.00,2,,179<br />
2001-4-21,28,20,12,14,11,8,88,53,28,1016,1013,1011,9,6,3,11,3,,0.00,5,,124<br />
2001-4-22,30,23,16,13,8,2,72,39,18,1011,1008,1005,8,7,6,21,10,,0.00,7,,11<br />
2001-4-23,27,21,15,16,12,6,73,56,31,1013,1007,1005,10,9,5,34,14,,0.00,6,Rain,138<br />
2001-4-24,23,17,12,12,8,4,82,58,31,1015,1014,1012,10,10,7,32,14,47,0.00,3,Rain,188<br />
2001-4-25,24,17,9,10,7,3,87,56,25,1017,1016,1014,10,10,8,26,13,,0.00,2,,199<br />
2001-4-26,23,18,13,12,11,9,88,67,43,1017,1016,1014,10,9,5,23,10,29,0.00,3,,123<br />
2001-4-27,28,21,14,13,11,6,88,58,25,1017,1015,1013,10,8,5,19,6,,0.00,3,,65<br />
2001-4-28,31,22,13,12,6,1,77,37,16,1014,1013,1011,9,7,3,24,8,,0.00,3,,36<br />
2001-4-29,34,24,15,9,6,0,63,33,11,1012,1011,1009,7,6,4,21,6,34,0.00,0,,43<br />
2001-4-30,36,26,16,10,7,2,59,31,12,1011,1008,1005,10,7,3,16,8,,0.00,4,,60<br />
2001-5-1,30,24,19,16,10,7,78,39,23,1007,1005,1003,10,10,6,32,16,,0.00,7,Rain-Thunderstorm,31<br />
2001-5-2,29,21,14,14,3,-4,82,34,12,1005,1003,1001,10,9,6,32,14,39,0.00,4,,352<br />
2001-5-3,25,19,13,10,4,0,63,38,22,1005,1003,1003,10,10,10,32,8,66,0.00,4,Rain-Thunderstorm,205<br />
2001-5-4,24,18,13,13,10,5,88,58,29,1012,1008,1005,10,10,3,26,11,47,0.00,5,Rain-Thunderstorm,182<br />
2001-5-5,27,20,14,13,10,8,82,55,32,1015,1014,1012,10,10,7,23,6,,0.00,3,,220<br />
2001-5-6,26,20,15,12,9,6,77,51,28,1014,1009,1004,10,10,7,23,8,,0.00,4,Rain,21<br />
2001-5-7,24,19,15,16,13,10,88,65,49,1006,1005,1004,10,9,2,42,14,55,0.00,5,Rain-Thunderstorm,185<br />
2001-5-8,23,19,15,16,13,10,88,75,52,1006,1004,1003,10,10,5,23,10,,0.00,6,Rain-Thunderstorm,67<br />
2001-5-9,20,17,14,14,12,11,88,78,60,1008,1005,1003,10,9,4,16,10,,0.00,6,Rain,44<br />
2001-5-10,21,18,15,14,13,7,88,76,4,1010,1009,1008,10,9,3,19,6,,0.00,6,Rain-Thunderstorm,20<br />
2001-5-11,19,17,14,15,13,12,94,82,73,1012,1010,1009,10,8,2,23,8,,0.00,6,Rain-Hail-Thunderstorm,42<br />
2001-5-12,24,19,15,15,13,11,88,69,44,1012,1011,1009,10,9,5,19,8,,0.00,5,Rain,8<br />
2001-5-13,27,22,17,17,14,11,88,67,42,1011,1006,1004,10,8,1,24,14,,0.00,6,Rain-Thunderstorm,61<br />
2001-5-14,24,20,17,17,15,12,88,72,50,1012,1009,1007,10,8,5,26,16,,0.00,5,,191<br />
2001-5-15,22,18,15,15,13,11,88,74,56,1017,1014,1011,10,8,3,23,8,,0.00,5,Rain,63<br />
2001-5-16,23,18,13,15,12,10,88,71,44,1021,1019,1017,10,8,3,27,6,,0.00,2,Rain-Thunderstorm,116<br />
2001-5-17,27,20,13,14,12,6,88,64,26,1021,1019,1017,10,8,3,23,5,26,0.00,2,,216<br />
2001-5-18,29,22,15,15,10,1,88,53,17,1019,1016,1014,10,7,5,24,6,,0.00,0,,219<br />
2001-5-19,31,22,14,11,8,3,82,44,18,1016,1015,1013,9,7,6,23,8,,0.00,0,,248<br />
2001-5-20,31,22,14,17,11,6,78,52,22,1016,1015,1014,10,7,5,21,8,42,0.00,2,,178<br />
2001-5-21,33,24,15,17,9,1,88,47,14,1016,1015,1012,8,6,3,16,5,,0.00,0,,36<br />
2001-5-22,33,23,14,13,7,0,82,39,14,1015,1014,1013,9,6,3,21,6,,0.00,3,,257<br />
2001-5-23,35,26,16,16,9,4,77,40,15,1015,1014,1012,9,6,5,21,5,,0.00,1,,195<br />
2001-5-24,33,26,19,18,9,-1,83,40,14,1012,1011,1010,10,7,5,24,11,47,0.00,1,,20<br />
2001-5-25,32,24,18,10,2,-5,59,25,9,1012,1011,1010,8,6,5,24,11,,0.00,0,,348<br />
2001-5-26,33,24,15,16,10,3,73,44,15,1015,1013,1012,9,7,4,19,6,,0.00,2,,216<br />
2001-5-27,34,24,16,16,13,9,88,52,23,1015,1014,1012,10,6,4,21,5,,0.00,2,,105<br />
2001-5-28,35,27,19,16,12,7,78,43,20,1013,1009,1006,10,7,5,26,6,,0.00,4,Rain,329<br />
2001-5-29,31,23,17,18,11,7,83,44,22,1009,1007,1006,10,8,3,29,11,,0.00,2,,214<br />
2001-5-30,30,25,20,18,16,12,83,63,35,1010,1009,1008,9,6,3,24,6,,0.00,3,,191<br />
2001-5-31,31,26,20,18,16,12,88,59,33,1013,1012,1010,9,6,3,21,8,,0.00,2,,190<br />
2001-6-1,36,26,16,15,10,2,82,41,12,1014,1012,1011,9,6,2,19,6,,0.00,0,,246<br />
2001-6-2,37,27,18,13,9,2,68,35,12,1011,1010,1008,9,6,3,21,6,,0.00,1,,266<br />
2001-6-3,33,24,17,18,14,10,83,53,27,1014,1012,1010,9,6,3,26,8,,0.00,0,,188<br />
2001-6-4,31,24,19,19,18,16,83,66,45,1014,1012,1010,10,7,3,21,5,,0.00,2,,182<br />
2001-6-5,28,24,22,19,18,16,83,68,51,1010,1006,1004,10,8,3,29,8,,0.00,4,Rain,176<br />
2001-6-6,28,24,20,18,16,8,83,62,32,1008,1004,1003,10,9,5,27,11,,0.00,4,,139<br />
2001-6-7,29,23,18,17,14,8,83,59,27,1010,1009,1008,10,8,5,24,8,39,0.00,1,,169<br />
2001-6-8,28,23,19,18,16,14,83,65,42,1011,1009,1008,10,9,6,23,8,,0.00,2,,173<br />
2001-6-9,30,24,18,17,15,11,88,59,33,1012,1011,1010,8,7,5,26,8,,0.00,0,,193<br />
2001-6-10,34,27,19,18,14,7,83,52,20,1013,1011,1010,8,7,5,24,8,,0.00,0,,212<br />
2001-6-11,37,27,17,16,12,8,77,44,18,1012,1010,1008,9,7,5,21,6,,0.00,0,,245<br />
2001-6-12,38,28,19,18,13,6,73,42,14,1009,1007,1005,8,7,5,16,6,,0.00,0,,191<br />
2001-6-13,37,28,20,22,17,12,94,55,22,1008,1007,1006,8,5,0,19,6,,0.00,1,,194<br />
2001-6-14,37,28,20,22,17,11,89,56,22,1008,1006,1004,8,6,5,21,6,,0.00,0,,198<br />
2001-6-15,32,26,20,21,19,16,88,66,38,1007,1005,1004,9,7,4,19,8,,0.00,1,,185<br />
2001-6-16,30,27,23,21,20,19,88,71,51,1005,1002,1000,10,8,4,23,8,,0.00,4,,164<br />
2001-6-17,33,27,21,20,12,4,88,47,16,1006,1003,1002,10,8,4,39,14,72,0.00,2,,288<br />
2001-6-18,32,26,21,19,17,13,88,59,33,1008,1006,1005,10,8,7,26,10,50,0.00,1,,175<br />
2001-6-19,31,26,22,20,19,16,88,66,43,1011,1009,1008,10,7,5,21,8,,0.00,3,,167<br />
2001-6-20,31,26,22,20,19,18,83,67,48,1012,1011,1010,10,8,5,19,5,,0.00,2,,165<br />
2001-6-21,32,27,22,20,18,11,88,62,35,1012,1011,1010,10,8,5,26,6,,0.00,3,,167<br />
2001-6-22,29,24,21,18,17,14,83,63,40,1014,1012,1011,10,9,8,26,11,,0.00,2,,149<br />
2001-6-23,29,24,19,19,17,15,88,65,42,1014,1013,1011,10,8,5,19,8,,0.00,1,,153<br />
2001-6-24,30,25,20,20,19,17,88,68,45,1013,1010,1008,10,8,5,21,6,39,0.00,1,,178<br />
2001-6-25,30,26,22,20,19,18,88,67,48,1009,1008,1006,10,8,5,21,6,,0.00,4,,160<br />
2001-6-26,30,26,22,20,19,15,83,67,45,1009,1008,1007,10,8,4,21,6,34,0.00,3,,184<br />
2001-6-27,31,26,21,21,19,19,88,69,49,1009,1008,1007,9,7,4,19,5,,0.00,2,,184<br />
2001-6-28,31,26,21,21,19,17,88,69,45,1011,1009,1008,10,7,3,23,6,,0.00,2,,178<br />
2001-6-29,34,28,22,21,17,13,88,54,30,1011,1009,1007,10,6,3,24,6,,0.00,1,,210<br />
2001-6-30,36,29,23,22,15,10,88,50,22,1009,1008,1005,8,6,5,26,8,,0.00,1,,214<br />
2001-7-1,32,27,23,22,20,18,83,65,43,1009,1007,1005,10,7,5,24,8,,0.00,2,,162<br />
2001-7-2,31,26,22,21,20,18,88,69,48,1009,1008,1006,10,7,3,24,8,35,0.00,3,,178<br />
2001-7-3,31,26,22,21,20,19,88,70,51,1009,1008,1007,7,6,4,23,8,,0.00,3,,182<br />
2001-7-4,31,27,23,21,19,17,88,67,45,1009,1007,1006,8,6,2,24,8,,0.00,2,,173<br />
2001-7-5,31,26,22,22,20,19,88,68,49,1008,1007,1005,7,6,5,23,8,,0.00,2,,186<br />
2001-7-6,32,27,23,22,21,17,83,68,43,1007,1006,1005,8,6,4,24,8,,0.00,3,,182<br />
2001-7-7,32,27,23,22,21,19,88,68,49,1007,1006,1004,7,6,5,24,6,,0.00,3,,179<br />
2001-7-8,34,28,23,22,19,16,89,62,38,1007,1006,1005,10,6,2,24,6,,0.00,2,,189<br />
2001-7-9,35,28,21,22,17,11,89,57,23,1007,1006,1005,8,6,2,27,8,,0.00,0,,215<br />
2001-7-10,34,28,23,23,20,14,89,64,30,1008,1006,1004,7,6,3,23,6,,0.00,1,,200<br />
2001-7-11,34,28,23,23,21,16,89,67,34,1006,1005,1004,7,5,2,21,8,,0.00,1,,181<br />
2001-7-12,33,28,23,23,22,19,94,72,43,1006,1004,1003,6,4,1,23,6,,0.00,2,,178<br />
2001-7-13,32,28,24,23,22,20,83,70,52,1006,1005,1003,6,5,3,23,6,,0.00,2,,173<br />
2001-7-14,33,29,25,23,22,21,83,70,52,1008,1006,1005,5,4,3,21,6,,0.00,3,,188<br />
2001-7-15,32,28,25,23,22,20,89,69,49,1008,1007,1006,6,5,3,21,8,,0.00,3,,192<br />
2001-7-16,33,29,25,23,22,22,89,71,52,1008,1006,1004,5,4,2,21,6,,0.00,3,,186<br />
2001-7-17,33,29,26,24,23,21,83,70,52,1005,1003,1001,5,4,2,23,6,,0.00,3,,182<br />
2001-7-18,33,29,26,24,23,21,89,71,52,1003,1002,1001,5,4,3,23,6,,0.00,4,,186<br />
2001-7-19,33,29,26,24,22,21,84,70,52,1005,1003,1001,5,4,3,19,5,,0.00,4,Rain,188<br />
2001-7-20,35,30,25,24,22,19,84,68,41,1007,1005,1003,5,4,3,21,6,,0.00,2,,187<br />
2001-7-21,34,30,26,24,23,20,89,69,44,1007,1005,1004,5,4,2,24,8,,0.00,2,,188<br />
2001-7-22,34,29,24,24,22,21,89,69,49,1007,1006,1005,5,4,3,16,5,,0.00,2,,186<br />
2001-7-23,35,30,25,24,23,22,84,69,49,1008,1007,1006,4,3,3,19,5,,0.00,1,,189<br />
2001-7-24,34,29,24,23,22,20,89,68,46,1008,1007,1006,5,3,2,21,5,,0.00,1,,172<br />
2001-7-25,33,28,23,23,21,20,89,66,46,1007,1006,1005,5,4,2,21,8,37,0.00,2,,171<br />
2001-7-26,33,29,25,23,22,19,83,67,46,1006,1005,1004,5,4,4,21,8,,0.00,3,,191<br />
2001-7-27,34,30,26,24,23,22,83,69,49,1006,1005,1004,10,7,3,21,6,,0.00,4,,192<br />
2001-7-28,34,30,27,24,24,23,84,71,56,1006,1006,1005,10,7,5,21,6,,0.00,3,,204<br />
2001-7-29,34,30,27,24,24,23,84,72,52,1007,1006,1005,10,7,5,21,6,,0.00,5,,202<br />
2001-7-30,33,29,26,25,24,23,84,74,59,1007,1006,1006,10,6,3,16,5,,0.00,4,,184<br />
2001-7-31,34,30,26,24,23,22,84,73,52,1008,1007,1006,10,7,4,21,6,,0.00,4,,179<br />
2001-8-1,33,29,25,24,22,20,89,69,49,1007,1006,1005,10,8,3,21,8,,0.00,3,,180<br />
2001-8-2,34,29,25,23,22,19,83,66,41,1008,1006,1005,10,8,5,21,8,,0.00,2,,184<br />
2001-8-3,34,29,25,23,22,19,83,66,41,1010,1008,1007,10,8,4,23,6,,0.00,3,,198<br />
2001-8-4,34,29,25,24,23,21,84,69,49,1010,1009,1008,10,8,5,23,8,,0.00,4,,181<br />
2001-8-5,35,30,26,25,24,22,89,72,49,1010,1009,1007,10,8,5,23,8,,0.00,4,,181<br />
2001-8-6,35,31,27,25,24,23,84,71,49,1009,1007,1006,10,8,6,21,8,,0.00,3,,182<br />
2001-8-7,35,30,26,25,24,20,89,70,41,1007,1006,1004,10,8,4,23,5,,0.00,3,,196<br />
2001-8-8,35,30,26,25,24,21,89,71,44,1007,1006,1004,10,8,5,21,6,,0.00,3,,184<br />
2001-8-9,35,30,26,24,23,22,89,69,49,1009,1007,1006,10,8,3,21,6,,0.00,2,,176<br />
2001-8-10,37,31,25,25,23,19,89,68,35,1009,1008,1007,8,5,3,19,3,,0.00,2,,191<br />
2001-8-11,36,31,26,25,24,22,89,72,47,1008,1007,1005,10,7,3,23,6,,0.00,3,,171<br />
2001-8-12,34,30,26,25,23,23,89,69,52,1006,1005,1004,10,9,4,19,5,,0.00,3,,160<br />
2001-8-13,35,31,27,25,23,20,84,68,46,1008,1006,1005,10,8,4,24,6,,0.00,3,,188<br />
2001-8-14,34,29,25,23,21,17,89,63,36,1012,1010,1008,10,8,4,23,6,,0.00,2,,188<br />
2001-8-15,34,29,24,23,21,18,89,64,38,1013,1012,1011,10,7,5,21,6,,0.00,1,,180<br />
2001-8-16,35,30,25,23,22,20,79,66,41,1012,1011,1009,10,9,7,24,6,,0.00,3,,190<br />
2001-8-17,34,29,25,23,22,19,83,65,41,1010,1007,1006,10,9,5,27,8,,0.00,3,,189<br />
2001-8-18,35,29,24,24,21,11,84,63,33,1007,1005,1003,10,9,3,26,10,,0.00,4,Rain-Thunderstorm,120<br />
2001-8-19,33,28,23,22,20,19,83,66,46,1009,1007,1005,10,10,7,26,11,45,0.00,4,Rain-Thunderstorm,91<br />
