CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,2,1,0,2,1,0,100,99,93,997,996,995,10,8,5,23,19,,0.00,7,Rain,179<br />
2001-1-2,6,4,3,5,4,3,100,98,93,995,994,993,10,6,2,19,13,,0.00,6,Rain,165<br />
2001-1-3,7,4,2,7,4,2,100,98,93,1004,1000,994,10,10,9,19,16,,0.00,5,Rain,218<br />
2001-1-4,5,3,2,4,3,2,100,97,93,1001,998,996,10,8,6,35,23,,0.00,6,Rain,149<br />
2001-1-5,6,6,5,6,5,5,100,99,93,996,989,982,10,8,3,37,19,,0.00,6,Rain,150<br />
2001-1-6,7,6,6,6,5,4,100,94,87,996,991,985,10,10,10,26,18,42,0.00,5,,241<br />
2001-1-7,6,6,5,5,5,5,100,99,93,1006,1005,1003,8,7,5,24,21,45,0.00,6,Rain,215<br />
2001-1-8,4,4,4,4,4,4,100,100,100,1007,1006,1006,8,6,4,26,21,,0.00,6,Rain,219<br />
2001-1-9,6,3,2,5,3,1,100,95,87,1010,1008,1006,10,10,10,19,14,,0.00,4,Rain,261<br />
2001-1-10,4,1,-2,2,0,-2,100,96,81,1020,1016,1013,10,10,10,10,3,,0.00,2,,1<br />
2001-1-11,5,1,-3,2,0,-4,100,92,81,1024,1022,1021,,,,24,16,,0.00,,,277<br />
2001-1-12,3,0,-4,3,-1,-4,100,100,93,1033,1030,1026,5,1,0,8,5,,0.00,1,Fog,224<br />
2001-1-13,2,0,-2,2,-1,-2,100,98,87,1036,1036,1035,,,,11,8,,0.00,3,,273<br />
2001-1-14,1,0,-1,1,-1,-1,100,100,100,1037,1037,1037,10,9,6,13,6,,0.00,6,,34<br />
2001-1-15,-1,-2,-2,-1,-1,-2,100,100,100,1034,1033,1031,8,5,3,16,10,,0.00,6,,144<br />
2001-1-16,-1,-2,-2,-1,-1,-2,100,100,100,1030,1030,1028,8,7,5,19,13,,0.00,6,,134<br />
2001-1-17,0,-1,-1,-1,-2,-3,93,90,86,1025,1024,1023,10,8,6,26,19,,0.00,5,,107<br />
2001-1-18,1,0,-1,-1,-1,-2,93,93,87,1024,1023,1022,7,6,5,29,26,,0.00,6,,122<br />
2001-1-19,0,-1,-1,0,-1,-3,100,95,80,1024,1023,1023,8,4,2,19,10,,0.00,6,Snow,153<br />
2001-1-20,1,0,-1,0,-1,-1,100,94,87,1027,1026,1025,6,5,3,19,11,,0.00,6,Snow,108<br />
2001-1-21,2,1,1,1,0,-1,100,93,87,1027,1026,1023,8,5,4,27,21,,0.00,6,,122<br />
2001-1-22,2,1,0,0,0,-1,100,96,87,1017,1012,1007,6,5,4,42,34,61,0.00,6,Rain-Snow,121<br />
2001-1-23,4,3,2,4,3,2,100,100,93,1002,1001,999,5,3,1,26,18,,0.00,6,Fog-Rain,152<br />
2001-1-24,10,8,4,9,6,4,100,94,87,1000,993,988,10,9,6,32,26,47,0.00,4,Rain,209<br />
2001-1-25,6,3,2,5,4,2,100,98,93,1003,1002,1001,10,5,1,19,13,,0.00,6,Fog-Rain,176<br />
2001-1-26,5,4,4,5,4,3,100,100,93,1002,1000,998,10,5,3,14,13,,0.00,6,Rain,180<br />
2001-1-27,4,2,0,3,2,0,100,96,93,996,995,994,10,7,5,21,13,,0.00,4,,126<br />
