CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,8,8,4,4,3,3,93,84,76,1017,1017,1017,,,,13,11,,0.00,,,320<br />
2001-1-2,9,6,2,9,4,2,100,92,81,1016,1015,1012,10,8,8,11,6,,0.00,6,,298<br />
2001-1-3,9,7,4,5,4,3,100,93,76,1015,1013,1010,8,5,3,21,16,,0.00,7,,288<br />
2001-1-4,8,4,0,7,2,-1,100,94,93,1017,1015,1012,6,3,0,14,6,,0.00,4,Fog-Rain,256<br />
2001-1-5,9,6,2,8,5,-1,100,91,81,1015,1014,1013,8,5,3,13,8,,0.00,6,,43<br />
2001-1-6,7,6,5,5,4,4,93,92,87,1012,1011,1010,5,2,0,14,8,,0.00,7,Fog,266<br />
2001-1-7,13,9,5,12,9,4,94,93,88,1012,1012,1010,10,9,6,39,13,,0.00,4,,163<br />
2001-1-8,10,8,7,10,8,5,100,94,87,1008,1007,1006,6,5,2,13,8,,0.00,5,Rain,281<br />
2001-1-9,11,9,8,10,8,7,100,95,87,1017,1015,1010,10,8,6,21,13,,0.00,5,Rain,219<br />
2001-1-10,13,9,6,11,9,6,100,96,82,1020,1020,1019,,,,11,10,,0.00,,,188<br />
2001-1-11,9,8,7,8,7,6,100,93,93,1021,1020,1019,8,6,4,32,10,,0.00,6,,294<br />
2001-1-12,9,8,7,8,7,6,93,93,93,1020,1019,1018,5,4,2,14,10,,0.00,6,Rain,301<br />
2001-1-13,8,7,7,7,5,2,100,83,71,1023,1021,1019,10,10,10,40,34,,0.00,5,Rain,76<br />
2001-1-14,6,6,5,2,0,-2,81,70,61,1026,1025,1024,10,10,10,42,31,,0.00,4,,49<br />
2001-1-15,4,3,2,1,0,-1,93,81,70,1026,1025,1025,10,10,10,32,23,,0.00,4,,319<br />
2001-1-16,3,2,1,1,0,-1,100,90,81,1026,1026,1025,10,10,10,23,18,,0.00,6,,286<br />
2001-1-17,2,1,0,1,0,-1,100,93,87,1026,1025,1024,10,8,5,21,18,,0.00,7,Snow,292<br />
2001-1-18,4,2,0,2,1,-1,100,92,87,1023,1023,1022,6,4,2,19,14,,0.00,5,Rain,290<br />
2001-1-19,4,3,2,3,2,1,100,94,93,1025,1024,1024,10,5,4,19,11,,0.00,8,,281<br />
2001-1-20,7,6,4,6,4,3,100,95,87,1024,1023,1022,8,6,3,24,18,,0.00,6,Rain,298<br />
2001-1-21,7,6,5,6,4,4,100,93,93,1025,1023,1022,10,5,3,19,14,,0.00,7,Rain,299<br />
2001-1-22,9,6,2,6,3,1,100,92,82,1024,1023,1021,,,,11,8,,0.00,,,312<br />
