CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,0,-3,-6,-4,-7,-11,93,72,60,999,996,993,10,9,3,39,32,50,0.00,3,Snow,112<br />
2001-1-2,0,-2,-4,-5,-6,-7,86,74,64,995,994,994,,,,29,24,,0.00,,,111<br />
2001-1-3,4,0,-3,-1,-3,-6,80,73,65,995,994,993,,,,34,19,55,0.00,,,118<br />
2001-1-4,3,1,-1,0,-2,-4,81,81,80,1000,998,996,10,10,10,19,16,,0.00,6,,99<br />
2001-1-5,3,1,0,-3,-4,-5,70,67,65,998,998,997,,,,32,27,39,0.00,,,114<br />
2001-1-6,5,4,4,-1,-1,-2,70,66,65,996,995,995,10,10,10,32,26,,0.00,3,,111<br />
2001-1-7,1,1,1,-2,-3,-3,81,76,75,996,995,995,10,10,10,27,27,,0.00,3,,115<br />
2001-1-8,1,-1,-1,-1,-2,-4,100,86,75,1001,999,997,10,10,7,13,8,,0.00,5,Snow,46<br />
2001-1-9,0,-3,-7,-4,-6,-8,100,86,69,1010,1006,1003,10,9,3,13,6,,0.00,4,Snow,67<br />
2001-1-10,1,-6,-11,-2,-6,-12,92,85,75,1011,1009,1006,10,7,1,26,18,50,0.00,4,Fog-Snow,307<br />
2001-1-11,-5,-6,-7,-6,-7,-8,93,92,86,1020,1017,1013,10,8,1,24,10,,0.00,4,Snow,75<br />
2001-1-12,4,-1,-5,2,-1,-5,100,94,87,1026,1025,1022,10,8,3,19,11,,0.00,6,Rain,31<br />
2001-1-13,6,6,5,2,2,1,81,78,70,1032,1031,1029,10,10,10,24,21,,0.00,6,Rain,264<br />
2001-1-14,4,4,4,2,1,1,87,83,81,1030,1029,1028,10,10,10,19,16,,0.00,6,,250<br />
2001-1-15,5,2,-1,0,-1,-2,93,82,70,1026,1026,1025,10,10,10,23,18,,0.00,4,,159<br />
